0,1,2,3,4,5,6,7,8,Y
0.5580850912765741,0.50042270198003,0.424782726774002,0.8564973506708746,0.2020669450841206,0.06595735091567545,0.4686858313827822,0.8858494992714026,0.07270178567964336,1.814802951676076
0.2572205599413344,0.6982526366957316,0.9496293977426632,0.6753545141030365,0.297351048207256,0.07661759835466153,0.32023324967149847,0.463694845718044,0.577972486001852,-0.3646978968677328
0.3105754079087758,0.11436095892716103,0.6844107612996299,0.7567293634612164,0.4174630604726627,0.757770541947956,0.32913294236641044,0.9604240299418407,0.8289671949459286,0.5325321188475348
0.47382378740572273,0.4472019553937373,0.9341802118935297,0.2245677841666036,0.2124635101927944,0.8811615498275537,0.504750392600572,0.6898469689145411,0.5580364543513016,1.2997178206385405
0.8337206781115102,0.9136212182669609,0.0015606192057859847,0.31043400279481215,0.4955591849389067,0.30658503688663685,0.14430391581236812,0.44215836621720217,0.9235052047084398,4.241166566194153
0.43116045443548545,0.8298902400916435,0.6395312899787785,0.36331633669550645,0.599570298975222,0.6854697248043586,0.7777098025528638,0.4021838972525038,0.26079182635702824,3.35763048664659
0.6660967367126783,0.020040320977348647,0.0574511766060527,0.16980535862213164,0.26686999334954764,0.9751114917626587,0.9043548477912972,0.7564336331202719,0.9874714978280171,2.4285931255662048
0.8836845226298028,0.43491592157708914,0.03900159553617066,0.35960371713301864,0.846929579933507,0.6990997295097016,0.6905174505313934,0.1232579680703858,0.4215305434611142,3.5585424361894065
0.6356053453684429,0.44724080245773135,0.19707723990330261,0.2911039713712693,0.07501809177193008,0.8338133301545564,0.9964088718420376,0.10091789982062183,0.660689346883767,-0.9804831844605806
0.963977978586014,0.8747781838367489,0.25519972960560366,0.9984338580846547,0.5863389661609616,0.6103740278863022,0.14801413814319708,0.4944403573829851,0.5689103406797633,0.41405150585172756
0.554433750096954,0.5038092030315617,0.43155476120157543,0.6475429397447214,0.6379183615527524,0.6493251934458937,0.49054661335124083,0.24728748292014735,0.7952465375779365,-0.9161110528088752
0.6710543984016154,0.9829569954994488,0.816118930596878,0.2973666623350093,0.47336735787309503,0.2044844218010058,0.4578517264479145,0.29313765624352295,0.9105673150254546,7.907731827535358
0.48062974967146777,0.4819650780226322,0.4807375312735329,0.6230884369632823,0.8738894485217008,0.4614892304358911,0.1181858309066347,0.3026811163075749,0.28022058859691745,2.6007666002157137
0.5007001446394292,0.6362353110164989,0.8810094400899519,0.232591042154625,0.8224397997631347,0.5019410566833836,0.18177489327752194,0.7447055965735438,0.5143960457960185,0.029412474114814513
0.2461702255525221,0.22197111921998636,0.7668882044275555,0.4136949241963933,0.3826329474985808,0.8593032952696948,0.7127850538190419,0.9552508593332394,0.5796184491628924,0.24134356782203792
0.5610699919094045,0.4868171695355512,0.06926420164449199,0.40441460446438493,0.2507606630644169,0.7896075668575921,0.07424100006981926,0.4712756613422352,0.7166127341657573,2.906796619878278
0.9292713831789553,0.7678308800359348,0.3117476499996519,0.15357581418269228,0.1335180805615117,0.5133918021422793,0.8752949728087643,0.12043354081096957,0.1161859674545005,1.4010324019153164
0.5943500637334386,0.09155666430822174,0.28523785721279105,0.7115121316171569,0.946372923870476,0.0699039906567267,0.7265144614928621,0.8350791969165418,0.22880279831592465,0.8041712084281777
0.8715888254363372,0.8081145386251032,0.17521442265403964,0.9129995836286718,0.7167140403436856,0.3608396552662382,0.7411036354751859,0.6228693221544161,0.767735836802856,0.6469800725742763
