0,1,2,3,Y
0.07504838706023675,0.7894096842613944,0.5252133816096355,0.04880391165606468,0.17277920119724777
0.17991476674535523,0.6952480824864735,0.5448509324923355,0.802813823836382,0.3797150078147914
0.01631063426841739,0.46383208732013237,0.6688373072974816,0.8880979362859965,-0.9938696521992536
0.28903474920163363,0.14498704181973332,0.8378223811515114,0.32376013618252497,2.513331591533217
0.6734675053494359,0.2964862008572524,0.23363390379929516,0.7366873801760737,4.2568140647594905
0.3102334387890182,0.04450971244361923,0.16762162963979033,0.5511189983480117,1.2665160996347233
0.4984872322839936,0.8633711303702296,0.42474680903287776,0.1467690089881838,-0.14522319888484803
0.020467665388951173,0.9613788186474876,0.8980569647635733,0.304007677570994,3.544921538672094
0.525526206811251,0.9107325279001607,0.5370468282685924,0.9441282419884754,0.6126516888993303
0.7221185393758653,0.636244119705092,0.6311274201694639,0.24222387772499987,0.5605542766099636
0.4294532025124247,0.6969420968348474,0.6477281217840116,0.27794963723640354,2.209538731532592
0.48306360865780584,0.04206661814239765,0.7697610294225647,0.10892601064694662,2.3558633482956792
0.7604416578925558,0.22620428432867556,0.5294560621432112,0.8817052145320123,1.0728409016690308
0.4832567576874708,0.10611301051879396,0.7419644821421716,0.5894832056691345,5.09510786817671
0.18787384074832736,0.28212990634512447,0.936361121643074,0.7900644335234277,1.816930576717332
0.8593479940623285,0.8676998511077816,0.17885579272056773,0.5539216068106868,4.1727073544334115
0.6216129442278067,0.2009729407415486,0.941991933843236,0.13862010729899565,4.485854081464662
0.12124327643124144,0.4625692673323536,0.9651288626777053,0.6106658603024469,-1.3732236680791468
0.8025057069635381,0.7692189250249588,0.4475392092698314,0.006461242900830055,2.3988129786514674
0.18775610534472242,0.9468758962871628,0.40888872039235,0.08269487789699226,-0.20503859846628147
0.4835306978205288,0.5577186766007856,0.9598107692678914,0.955312519166602,3.0913085652374552
0.3305197661893944,0.25243209113575105,0.3355295203823515,0.7324990361233887,1.3414304996639104
0.02105534165375833,0.22088057581126974,0.8602819014780663,0.7935923576021825,2.9095562752650106
0.0045459216565055804,0.6803416177179705,0.24028033964042905,0.22511710623781134,-2.018100938700471
0.832508299495444,0.4707359296239153,0.061788689372115346,0.6993010531867765,2.8855079729213453
0.15028052066060715,0.8084617617738264,0.817610836814117,0.6756049532205958,-2.3511510410480216
0.5624369853931902,0.40139638089946517,0.300479820898215,0.6327425078174477,0.6155964140900064
0.1770407430762253,0.19577138146092843,0.3120299730382161,0.6108897108161738,-1.9531164378804857
0.8510625450615571,0.334119438136527,0.7200547056441804,0.8611664132089972,1.1805784658294667
0.2560992351871604,0.6471021199140845,0.4389665051226501,0.9479561073085233,-0.04083240355858275
0.7980722736386444,0.10824138319700038,0.9232428908114424,0.24606014823313038,1.9378774968791415
0.8699501955098704,0.9461906502518052,0.18512578712473649,0.6730520635214988,-0.16662503512944915
0.6665792693983843,0.05438881703339904,0.838507615160526,0.34391546212265434,2.081728873826187
0.8817765896977391,0.6108292253605072,0.11668726048791367,0.3765118273909773,2.837518634825123
0.8931796556655404,0.7483263469593838,0.769138632893775,0.25949704120420114,3.387689051858359
0.8983596172229104,0.6773110895578873,0.7255472405916161,0.49674685365546967,4.105762059148805
0.4487325884836322,0.5695772355265553,0.0678599398757006,0.9185144942551241,-0.8645519652482705
0.47707170801410725,0.5488750141774785,0.5558891865416993,0.38875447963496057,1.0024869093755595
0.7128439003443087,0.8432571202361115,0.464785430673176,0.5647805707963752,4.615801329027876
0.17238962258906687,0.34225478701002154,0.011478352048859275,0.7725546383702034,0.4304079908931778
0.033048941814066146,0.8129969237698006,0.4777068136940016,0.4402751350588965,1.0015019568318435
0.3811029224883986,0.5853827902333029,0.23120877297045006,0.4181335593603507,4.750037290397989
0.7471734017304119,0.5581972469703367,0.7044515323428336,0.4035084710484965,0.8480691781033337
0.7899154145418807,0.9683244016184391,0.7002014153401005,0.4060392956987533,3.145472110471318
0.6929168875325162,0.39172752319981774,0.11264190822558584,0.3149212679375424,2.611132067523868
0.8046642241019077,0.5671517818967418,0.7355086536890207,0.031372738311411186,2.8677778964532057
0.8868922942656461,0.518138923718123,0.33704977364524824,0.31479638621819717,2.680393550803691
0.9462060189649788,0.45027051412625896,0.6957703165298101,0.5104225728676847,2.1922668916282197
0.3361883434853976,0.06708549119200302,0.20927546074731884,0.2246401245474816,2.4692644685424616
