0,1,2,Y
0.7446503087304567,0.7383336161607014,0.19436724937911376,-0.295874697975773
0.8567823711465496,0.4331917481162185,0.5114550617515882,1.2491488469596996
0.07197815221920156,0.4420011486093982,0.8280829888408023,0.20939820803624798
0.7753761944544421,0.9538223565625096,0.708842847911245,2.885717750391005
0.9852394189817674,0.6362070123382098,0.1214358388915997,0.38923493117443825
0.9473372827065353,0.4128509627764385,0.5164772207034635,-0.3033361793209685
0.7093964354066561,0.5304227808411315,0.7900555902624395,0.4292648700581625
0.08899882750601917,0.36034859854262224,0.96606659700248,0.051731308005462884
0.1924106570421502,0.06961433010204665,0.22414718707037962,0.12623483028786428
0.4328056635671025,0.14873082191971598,0.5875507534391263,-1.2357272725406028
0.33676098072763994,0.1449139845942623,0.7791789154369342,0.6870387813401102
0.22137785598346216,0.31905855969574737,0.1758271842276875,2.1848422105378598
0.7267142153248777,0.45398961360531387,0.6992651946627549,5.296844864662145
0.1699484891935742,0.05245326843657239,0.4230897089390663,-1.4185651538999438
0.8186650029544548,0.29556924249519323,0.3238417955603382,-0.060643615468544354
0.19833845939506967,0.09016852879654902,0.2079575494135436,-1.5933203279249035
0.3976105728670728,0.8853602102804405,0.38858465229950445,0.4525759491647162
0.2835980327146187,0.3331926747304095,0.9189400689747141,0.5302010347545859
0.28632567676585563,0.8953500442851166,0.7017280623788582,-1.545377939751485
0.16742720363718833,0.9466181499800189,0.7170281095045605,0.6775066121114981
0.9685089492239768,0.09358537701255709,0.6410655285781158,-1.006293910995751
0.7055384052221165,0.5350839020650848,0.4124971422569309,4.196694166309956
0.19265083665784277,0.12300045207680943,0.8977758280209952,-1.204874634967347
0.21168833968275302,0.24099356639841363,0.3230301283401801,1.5716973846928706
0.45455869777956726,0.5067096650504501,0.222191479627446,-0.20681293625031133
0.7063665186386024,0.4652127279281807,0.9144849162130716,-0.364868627704226
0.8593906979859007,0.27962148256904373,0.8035891870272115,0.11039280660967687
0.39441268994052014,0.0580073437268912,0.6828651393048224,-0.5972231454362993
0.9970594859309364,0.5821168901210122,0.4307964459643111,-1.0675729216732188
0.7286678301221746,0.7259103122141594,0.956371451244167,0.606264907208969
0.5909004343393957,0.773630824681413,0.6650065815419205,-1.2879425182683173
0.03147507225840662,0.5256206486000112,0.7990944045193513,1.4810497606261952
0.28932210644001466,0.42116434157179605,0.47763880759649846,-1.6029146241820231
0.17919565839083496,0.03376806076523853,0.43586342773503983,-1.2517973955255801
0.7797951540478858,0.2814862412129714,0.5078168990207758,1.1022718951186576
0.6267861414975258,0.9996850570061648,0.7722739345215015,0.8116903799196737
0.16892120450669135,0.9683915502468093,0.8459552639337496,1.525193061101358
0.4910600279196774,0.5599989973463648,0.910498217860833,6.58257996994789
0.3484888990041882,0.6108267983828035,0.9795488390875885,1.5599722251227064
0.22632381249303357,0.3778189671027906,0.3330433002721226,-1.1109861473624676
0.22021836182630838,0.5306701813569455,0.49799761738192827,-2.248187562070006
