0,1,2,3,Y
0.16599973158783488,0.8702925960366233,0.25906888163411246,0.6878020360093705,0.8293267906765219
0.5931567059942172,0.965980068878655,0.5261664467904311,0.7359973613217419,1.2619987456360464
0.805867883143648,0.3937026004744255,0.841725645119829,0.6968818444751028,0.8368771948857399
0.08476893535828833,0.31928967519858165,0.5232907087911663,0.1352305915906301,0.1001909602640188
0.022015619229297068,0.882742182604006,0.18693449740832213,0.20776859362585354,0.4050121655044675
0.2982521119058029,0.3184875664016559,0.860614789347111,0.7384469047442828,1.05392608932344
0.6015821374968029,0.34757915210468215,0.5726595692219884,0.023109412652729366,0.5415182873380232
0.34278538352740073,0.6729619614191722,0.8096605728726942,0.7998032661201854,0.07440529576085564
0.5424432094779655,0.7734132731119944,0.1621955641458761,0.4054615475705535,1.094430645344795
0.4265897518497245,0.29396530632614337,0.6092950300775086,0.3102520178123873,-0.19039574775124335
0.7255284463258416,0.2516972524394866,0.7869966446682435,0.9650402192901115,0.7835930366465926
0.2275850438926862,0.9545003246733467,0.08005495487714576,0.15580225756551913,0.2330278469814907
0.9575922441653871,0.5280872779025992,0.6448144303634756,0.7168763486925379,0.6247661360556551
0.26547419307414843,0.4845612873355071,0.03752992085159401,0.4566647887009557,0.3230049257854531
0.6829221319825847,0.5190746942494844,0.3869888323421794,0.43190038259558905,0.5764124646557263
0.11489696164854657,0.22226845357297864,0.9942518649464079,0.7506497147410173,-0.08853175038479827
0.17629960986732351,0.9775041227747902,0.8570979897724192,0.7376496678384261,0.4401160652545848
0.911252243768442,0.5874705133820275,0.37687032790176767,0.11551098369393609,0.5917101647812189
0.816322282162161,0.5560051394255987,0.06846887674038482,0.20997872883278446,1.7462823985252263
0.8399194496311122,0.7391958633582302,0.08232797863543284,0.7517333803359207,1.0418549381409146
0.0614838271231295,0.8588373659874099,0.020837830513769973,0.4625181232810479,0.12950777462709626
0.5722924011309183,0.7961351310207049,0.13486040037005753,0.06611885813819729,0.18569588348299126
0.5737042751094084,0.45286902281389285,0.9215850569293059,0.44319870615227697,0.3842886559949679
0.020904127905235326,0.9024406858598091,0.4871139038654364,0.761762983653527,-0.09547221941869899
0.04374485335145395,0.8123525243127762,0.13948158987358328,0.9481589879004665,0.4428023962781815
0.27824530862180885,0.7003884016498808,0.04375467507283104,0.4667094891636985,0.394716136875603
0.6964406150897461,0.8423692413863486,0.12853520030760135,0.1035118069371389,1.0741694259874275
0.07272900875168697,0.8147727377031201,0.4557126130031036,0.99181391442589,-0.28494264194138014
0.9393604488856305,0.014979989691167983,0.8843614239692899,0.8651506685702093,0.7533754833798852
0.6031300603348932,0.891233876334002,0.7158430504047001,0.8492513973604331,0.7777164592490886
0.6513626026592542,0.5496579048872073,0.42141740716162923,0.1948290965068299,0.6816555035307977
0.679868391845873,0.9925681623955903,0.9949524060778923,0.0070679305757985755,0.6036428188683416
0.7965758461155396,0.716458016135603,0.533964342323047,0.2966589006062854,0.8352992805450962
0.7393043691932629,0.7940764048477974,0.9715268959647998,0.5639032874068127,1.1883039771374635
0.42432847257559025,0.4078362285366294,0.2699441629936554,0.42224604575486435,1.0406358646233214
0.7722602076347687,0.7663261737275725,0.7887971836474781,0.5282679207445578,1.2301111041013737
0.21810270347081995,0.6985973451763227,0.3245065097889198,0.7367753686140163,0.5742737248919313
0.7624999781051537,0.13133049725700685,0.8915343036479093,0.7591176204680853,0.73932012813028
0.15389442159525468,0.5377342069621034,0.6614738911953706,0.08882930045157644,0.6491886536670067
0.5055567114143172,0.0769460521244425,0.22166346868007403,0.20890900851040606,0.6655790987902879
0.0704743697790019,0.9879858984505427,0.07485989062412635,0.87184310485198,0.5066777392401501
0.04774838860925634,0.7437898040651337,0.5657327182810751,0.45365610082057395,0.08237711090087024
0.6733612258986492,0.5052041251842637,0.37510226196485785,0.5456700490477877,0.9546909004511934
0.958968842033488,0.12745453381433114,0.7016980725646488,0.6911744285767619,1.1936679341812955
0.8282161378988959,0.5508545509606855,0.9844290741093836,0.31660887197110654,1.5584288598801366
0.027758074253947496,0.9383679784379031,0.6807522403604532,0.870016384788971,0.9012638222195761
0.905820736479451,0.23335640533501922,0.035826640465356996,0.4458375871182818,0.991322627455383
0.7756241006715924,0.40407613125137176,0.3269626930345819,0.0726271175264025,-0.22200401751781262
0.3406810599188579,0.9477385815576037,0.15615820028449268,0.779851010955167,0.6735936203598971
0.2929089894097744,0.917662751548664,0.4561557499368125,0.5292422345298202,0.8359831739839607
0.7339422652973633,0.9636820360178499,0.13320297915577717,0.5077513697399084,0.8563852620470795
