0,1,2,3,4,Y
0.2523674254931919,0.7929419192872211,0.5341518077427441,0.07169270443910625,0.13840767767679374,-0.84943516345101
0.8004447976960931,0.06354751352095533,0.9471200977179202,0.2335783846629612,0.12688945675455088,-1.3491071031639443
0.3981765297599903,0.25350093266485907,0.3270360858963821,0.5040795834599217,0.7348367844528932,2.836291706892425
0.8097010320826781,0.5598546689164748,0.29875545634987255,0.23113137163397868,0.22094923426794377,4.380391828608408
0.313353890688429,0.5414838340635546,0.2063284184969728,0.4864974668730556,0.3995484601798279,0.24391620114807888
0.9492338937208825,0.9106849782540485,0.44103146403269144,0.4475121693629813,0.7379378958476454,0.33726016482268695
0.5094920878903072,0.05333332406988034,0.8851902950598214,0.31709628113002863,0.1418180155235781,2.880623234413224
0.754168823201772,0.8598964637854701,0.595711570539892,0.16035106994981418,0.7711586691464845,3.0025403691618617
0.3270721852682432,0.031973486677265184,0.5695387898755034,0.6655805780486567,0.2572733813366561,1.8479136933599836
0.8779941827778442,0.20472375980218083,0.9818749939462579,0.05340963833292456,0.5117864149081828,0.9488736992847163
0.5813668738952743,0.40621360873477497,0.04978267991614238,0.08989184824589935,0.09504276184468285,-2.352653320551669
0.7329678272560611,0.17336151711731562,0.9768483349162861,0.5719663691027042,0.7667382838881835,2.4440039681773285
0.27056063315015333,0.81002727312376,0.0870797312462025,0.21880077498752903,0.1784376013123986,-0.21726290425680006
0.9934072969996323,0.5678974556502528,0.26962386009000383,0.7551444242469594,0.04009689326489052,3.1008715825076845
0.4084823460310463,0.1947865823045799,0.9393771763678421,0.4890814221765357,0.9421270400608731,0.6861224351514468
0.21289402911193633,0.25556995716753306,0.9285879701261188,0.4976989771252758,0.641543929755123,1.7485921587400646
0.5788871772527568,0.5454749996106266,0.8524767227345756,0.8676032642532655,0.3167533524196663,-0.80339617223283
0.9480292412945347,0.5400552300113827,0.8483945993280188,0.11500766311182631,0.4035690537904827,2.3220917764002165
0.2803604313455432,0.5015052754237719,0.4541864440599436,0.9052626209493964,0.6106392953775225,-0.7735514246744501
0.004819118746832496,0.46925446932815473,0.3207672915261719,0.4976755916722113,0.6338979448762451,-0.2463613244737698
