0,1,2,3,4,5,6,7,Y
0.6534775078517426,0.2632930752517184,0.5112893502857997,0.6665869094802948,0.8555091150563701,0.05124184155960132,0.6485338948542981,0.18889861705765387,1.7882718406779863
0.6736673411955524,0.9210095482851657,0.7285172621866487,0.3021052854455768,0.1057252318078784,0.15479334017397484,0.24181784322256783,0.2696093959077114,-2.4421427362815424
0.8962826694874358,0.370901246160367,0.38477271743089214,0.4637308546504374,0.9854495193980441,0.7638919768729685,0.38479885918706447,0.12969540904346133,4.710081438590196
0.473227699452476,0.5906858969696281,0.3110182525346815,0.1370101842366671,0.6163933918247897,0.43316277830632766,0.6873875458483036,0.24118003613257943,-0.2553193890182417
0.10722372435336947,0.2244867017940373,0.47177930645916466,0.5095754713186719,0.7777700083347034,0.9799160580631772,0.12710425337000808,0.7782096476362399,7.298081799653762
0.7923363833102967,0.24000497336243165,0.6739459419018864,0.18281943646178977,0.25672678831037443,0.5468269290318997,0.28945301591612504,0.30261261147532925,5.365430677802864
0.342536674536019,0.7747960098217264,0.6440354481625044,0.9736292541268187,0.335010075881762,0.38627412339115963,0.010588621601313686,0.4873862985828551,2.93690953460088
0.5278854888191953,0.6330894735825028,0.2725155389433783,0.727490414873333,0.797036894626019,0.5232917840831907,0.6491843877136938,0.3790856464984803,1.3924458311217465
0.9598651975519611,0.7271353124346568,0.7843290799584941,0.9323680041208076,0.8447703714857783,0.8505919149162334,0.6421707350372231,0.7402703121846909,4.521710931337015
0.6386646507404741,0.6867981110651963,0.5383878816222154,0.8287390101695495,0.7852909197809079,0.7727711053742218,0.7688724701528569,0.12068426411606048,6.523169762078178
0.19031419310191822,0.12376667512044559,0.9921418060407231,0.7981791341867159,0.7196830701846697,0.6024054356266996,0.9610660042227627,0.03814756572991551,4.513714635894891
0.8311294667445454,0.6755274998224085,0.9261698473511308,0.7756438358101166,0.014907806842950011,0.3183151207760687,0.847571859771424,0.2241118162443665,-2.3660202815441913
0.6574168157723966,0.576812183570111,0.9175420988880558,0.18088321872716184,0.5113274117775856,0.03625155809986236,0.1730967216899375,0.7895431833550578,5.411885534866444
0.8844651704400003,0.6585965947587505,0.11800079150489906,0.37631441166164814,0.13001509160691016,0.24548170340702058,0.245738688457235,0.28976491243636815,3.2460126239524523
0.7948026327965567,0.12879072637941857,0.18177135099819663,0.001156242743791669,0.8470592520569172,0.5896233981300346,0.5141143076665287,0.6571048177667562,1.0014400992371404
0.7861147684157285,0.9880759291668973,0.1962307358129387,0.6007318665487832,0.7086853765079598,0.09140075281287219,0.4567688584883509,0.4531850581349972,4.603214722512749
