0,1,2,Y
0.32448893026945635,0.3903832985307488,0.3411400774405833,1.0477972792728254
0.7648075511837237,0.5270328724847981,0.7128755358756891,-1.1509912304530259
0.3296252635172292,0.4085658343562072,0.47400671517488535,1.400812781035111
0.21555361410502982,0.9830878258853204,0.9730980012420739,-1.8663597649494543
0.509330879810418,0.245607315945927,0.3005007453654759,0.22737616572311364
0.6252931487673647,0.5431691413924495,0.41781166473106945,-0.5338244586537997
0.474745228723075,0.2608079055870236,0.3295232176584547,1.8706555965355336
0.674209375699051,0.002256300963930591,0.16998294663883984,2.4967811008223237
0.002837844228728237,0.04683059338800899,0.03677922478180262,0.6741041005554258
0.13394610130780904,0.17142888347840457,0.6602622805259176,-1.639018661293408
0.4275229381882584,0.11510483634064517,0.9855241907326686,-1.3141701937373096
0.7879184786139604,0.40360450961409233,0.3743786366478703,-2.1871498846700996
0.3844824315113907,0.9994395431636233,0.17422952872341035,-1.431005565737593
0.9489449202986434,0.30684591413683515,0.06364369152655336,1.8767863178964306
0.6967285071963871,0.804557288601789,0.9335478745894353,-2.0344650050558135
0.17160458906164833,0.34711973539233265,0.19039792587698745,3.2296254746661295
0.4623655082965674,0.07090240498856581,0.4253491989751197,1.8137074918398448
0.44248127843837626,0.057988643884205326,0.8335764566041036,-2.3754661622400786
0.8460344636000996,0.8447644271778167,0.9864428276700963,-3.4485906825517225
0.7964440624600301,0.5438822916988865,0.5032896761908229,2.458151566297398
0.3865905322775598,0.45407909579471406,0.42364425280061124,-0.019008264817175657
0.033754589996704554,0.5192993646813432,0.5208634976435126,1.8175579886151207
0.7680675126138974,0.5631218776830876,0.7869166908429982,-4.7401725306817415
0.24050205780826694,0.9211264729727565,0.43422975721448054,1.7378419177615432
0.6808291635180723,0.5435051200003562,0.1335820631215363,1.0616610158095068
0.46141161926963414,0.415108106693618,0.8701881011387517,4.627060461545596
0.9317679192158242,0.26782504003788854,0.18916538874306965,-1.171709139078268
0.9750553335288535,0.10036801728784617,0.35917324910758053,1.4048734403861833
0.6900346930894533,0.9658416240257116,0.9270956806745281,0.5634548826985326
0.520949261560159,0.5125797204997931,0.8961030424731141,5.742403080656867
0.1430822385862589,0.2846913551796363,0.8715951292921088,2.43305963539286
0.34159742944294547,0.5115773976224551,0.04174732971906314,3.3634616849188514
0.14744008291454658,0.8771505932835832,0.04524057597374065,3.848720017509358
0.7944658654014212,0.12444977274764113,0.9245543808471935,-3.279371720213885
0.8339923701986928,0.26383715044041245,0.10796185514895473,0.6411142904549789
0.4703200450603834,0.5036596122871435,0.01108727625143513,1.2526491520203527
0.02735230130455224,0.619408188555302,0.04925972477732321,-4.225682320416447
0.0002465040195744894,0.28272490046656373,0.5442456185918007,0.8724710669757401
0.7237594072548119,0.7391803254651486,0.5492524043017004,0.474278670155565
0.9709576094132637,0.502487990961174,0.0016387185234578716,-0.5043870997432991
0.23401025106076845,0.4975034250395408,0.8357692361919192,0.5329999797329323
0.9981776229523169,0.25818649965373,0.1695996574791484,3.7705410363758656
0.9525951142702296,0.028259167429783516,0.8235479054751031,-3.3926773267094488
0.510114599346227,0.20366959781536775,0.781913539540287,-0.8674729083171953
0.899084894259787,0.6192385263780864,0.8633735114704791,1.5371319624006377
0.7764567894006211,0.38030579881139315,0.5849369212996797,1.9573165647819695
0.278003693156628,0.6995444316993337,0.6497072654994074,-1.6116561442111281
0.9095077520343877,0.7979483858756065,0.007489340670425171,3.876694755461505
0.8640348658559106,0.9926909604067995,0.6367253089366066,-0.1220260498273088
0.07594501891541705,0.14470865952320666,0.028582427394659438,5.49437925733125
0.926727477730579,0.6304707258486639,0.7547099553017628,-0.9395414032383036
0.9295206302945004,0.6368912576882211,0.20092539031600154,5.381161172750308
0.7085357190797201,0.8291586241242126,0.4308206438022544,5.002383899149742
0.884131892516147,0.01926443363997654,0.09979309810353765,0.2085384625507118
0.437087637574353,0.9849153428827171,0.9432885138537964,0.42720401720057755
0.5191207898323718,0.3163683498418035,0.248681720869127,1.7159521111102534
0.5062646614937764,0.8905882745064666,0.3076173980887854,-0.016810629042143588
0.8606327726240858,0.18369789178264873,0.17624847151045542,2.9298366008466328
0.9267244896649723,0.3820758843112242,0.7479394055779712,4.378044148847378
0.25035504214930226,0.28922490957391844,0.5592724334292548,2.4915884901168277
0.22294384086506203,0.08849399229727617,0.6612391033248686,1.5153984185993485
0.6309778859917212,0.11607481694411526,0.8633404103969442,-1.1292477324126857
0.01020309759644722,0.47581693730087327,0.8836413460038921,1.3653127069330593
0.9197840478414803,0.769551344047772,0.8556083959554996,2.517602906359424
0.8834162063099122,0.8071663034270028,0.13158533605556688,2.0193532891497594
0.034946500632886734,0.3179427820607831,0.9850774752330684,2.5636147524088857
0.5397650193408483,0.5980446707820839,0.5078338786257834,-3.684991327828152
0.7438079111631419,0.6883052497150316,0.41316462068632376,2.956922763772816
0.8384193426556888,0.5258714886358646,0.29551898516518227,0.011529096292200225
0.4314722973242088,0.5264507168127149,0.5110052721298802,2.7727081017464417
0.9597940741132396,0.8197244014690596,0.22442532792018466,-3.532495078415363
0.7566317088549723,0.7130075096870326,0.1297446015987439,0.7193477577566865
0.8922834307846818,0.08037029304892584,0.49679845150315394,0.9947986872352879
0.6382410473890183,0.2817026898772824,0.2150568713080645,3.2391106930444566
0.6968645356761733,0.6261563187350635,0.28556316598771425,-2.522932956493878
0.18725442101351442,0.8051115446821869,0.8489530422810229,-6.134308060962169
0.025779804191080724,0.13085370294398924,0.7391057902011416,-0.9448668733908633
0.1066642563627258,0.702746809171418,0.19841888528053087,-2.4430020111672137
0.2897501063215987,0.7104692502195743,0.18087961196152647,4.273560392395124
0.9986315911388259,0.28405500907146564,0.7132095294162051,-2.008533679997924
