0,1,2,3,4,Y
0.7315561928876223,0.9132023948213979,0.8852556478596981,0.21746863852843312,0.6478124622581957,2.7580676727392865
0.7693377546305039,0.8703074123092371,0.7681229555727428,0.1555935257683032,0.7683881112410995,0.9279949811223184
0.9674740933106869,0.354092771913876,0.01620309536361242,0.525760066541645,0.5197871038635605,1.5150890257332907
0.8137672827144063,0.8908868557273093,0.01260547362040687,0.5772596857597597,0.6863507802036055,-0.08045345494352518
0.984645295776053,0.2855800350002934,0.509057146168881,0.4329480769230927,0.4083936661666271,-1.9980074249011215
0.12539669705382261,0.2728283451844611,0.930714371953987,0.2375408114164188,0.8257121663553932,-0.2682289423543007
0.6191518910681084,0.8086933152298771,0.3597364569365066,0.48415352541343193,0.2439344989470018,0.37968331757486884
0.6560849297405866,0.016581873781705836,0.4710235582258596,0.4323939880405222,0.39189027146551547,0.18457178923327844
0.21266383176164594,0.5572605576939459,0.4337831710340714,0.6206450894350337,0.5318868266532155,-2.013579128034429
0.414757620895032,0.559623194952109,0.09707326900082125,0.4459268519058379,0.7144372168680209,3.0106536848481373
0.35171318586795897,0.4645140443517566,0.5365645849049918,0.9233584051661367,0.15798628489468758,1.8168832567634403
0.403736393609733,0.7530338980257757,0.9634141295886185,0.8441220692349672,0.5964909968463492,-0.2254195284187106
0.7834855107992044,0.2999854393897996,0.5861680815159502,0.3015301682654642,0.8092885885006904,-1.1465428533140627
0.36235808221836674,0.8641920170509075,0.8334755909747562,0.9857395551339379,0.9689206175555525,4.106061514885315
0.886431519458218,0.9605872326679147,0.3694289265909172,0.628988341881502,0.09358685671183697,-2.505040831982985
0.6150228561141732,0.4818891369110232,0.22975405465956955,0.039037294999615835,0.7914320269609846,4.789153965397325
0.9615122093050377,0.2560481152470572,0.9010478648799201,0.9929847494022627,0.28624259446936107,-0.053067071892435536
0.024627214584042156,0.28915071691020466,0.5587686814903212,0.8527453493434146,0.8795165175783248,5.959063004669969
0.2914409119176046,0.8459496492602765,0.054069497265128996,0.9294162515776783,0.6444360149743993,2.47267589233042
0.7586432012821142,0.3478490752198945,0.3665639981417065,0.08044021066102647,0.3338369309421624,4.731927732398258
0.026342386794186212,0.29797819230948464,0.8978040927106636,0.2809820905621553,0.4491766571887488,0.5957471931320935
0.8004427779244331,0.7967385389492223,0.5359531148963972,0.917978272506585,0.8127355477995222,-0.6422456559385545
0.660866833566647,0.11817846621539874,0.16880204953968903,0.7340988409251409,0.5490215429448336,1.3244683144056546
0.5818336792074176,0.07637246808851195,0.06021097398492714,0.8195400091670458,0.2933688954823923,1.4460893397820032
0.0672486426729495,0.844927578177895,0.6568662082515867,0.4323595391394679,0.4420095666923366,5.2212609262956455
0.5504777684235854,0.615358924697392,0.7691045183432916,0.13890950515109024,0.09375679369668533,-0.6627510699782482
0.046112287170616106,0.5146409645534961,0.20281543335626995,0.7556318606082243,0.1485671991025067,0.14687553091789213
0.6520026400992102,0.923266415489923,0.5405297550662836,0.6741654914504521,0.5500738981046077,0.4786600585284789
0.8413404738868473,0.03760841487428024,0.9221724462961794,0.9968431397081317,0.7101704821884881,-2.188510422760342
0.4504904911396861,0.7781862623559963,0.44061761609701144,0.7371701134737608,0.9885612252441571,6.191225764533932
0.13441726379716978,0.9634722244061948,0.3590923502100647,0.6330328033444287,0.6669170848279193,2.4711824994871523
0.1754115773173438,0.08055576143413701,0.05543277795320922,0.7435291354133581,0.147262517361628,0.534218233125617
0.9834307879929933,0.9096539401386758,0.6554816770144727,0.10779691174095918,0.9537000714104616,1.1555548789334815
0.17697849675825428,0.738891435791707,0.4972698227295186,0.4117244340384997,0.9503055384026501,-1.721003116761079
0.7695003246625548,0.43835558356573656,0.291134629154884,0.49923379409098945,0.7875217653292075,3.5631547965124444
0.06218999863005059,0.9016593371947064,0.6298900667748784,0.1882561641205286,0.19130059523249499,2.7833790343403324
0.20968517133612907,0.501919246939102,0.3303492980132253,0.214494292442032,0.8095602556223341,-3.610572285491731
0.5794807822501951,0.8359138142958972,0.00994014452045755,0.6850391091925114,0.6774118611456887,1.0368007331065474
0.6769808572975056,0.7285145339465052,0.8011690898881673,0.1373272291470513,0.8350735051868229,4.7451713045167505
0.2739265327802999,0.827729781256241,0.4251489891824325,0.5115932398261464,0.6151785319224223,1.6188779137392402
0.3724245265265367,0.05020844374615052,0.8953626814869526,0.9113771853434596,0.956769942986238,1.795073122345876
0.8532870839119029,0.21089662762325156,0.5266889793767162,0.262646252886506,0.3878648245244404,1.7336194502670779
0.8372444740125758,0.993421412133545,0.10304251448742174,0.44271251529025435,0.06036497547125519,-0.6143940542391568
0.9539488826515939,0.31511996641922235,0.432884547574803,0.574332598673074,0.25645841184038287,-3.043867862117918
0.5628258669440511,0.6723329771382544,0.6083458823031578,0.7036299792739592,0.7809303221372139,-3.5072260794666534
0.9824947601332797,0.9992661321533296,0.646398378943244,0.8193847636606537,0.34218096160482103,1.5202215427796384
0.01250450789414137,0.29443454613784714,0.31558703557441925,0.5468997716990386,0.703471025278263,1.9054761978990293
