0,1,2,3,4,5,6,7,8,Y
0.6628369200895985,0.435319363417627,0.2934257977252137,0.7508658494542062,0.7205177265502407,0.021032464342106594,0.5281867127074588,0.3767063965858869,0.0033488746717975637,7.155038057113899
0.19731872136654027,0.09486039471155461,0.23004984498738534,0.49726023934437136,0.6170052933579202,0.11475458998653676,0.5153779389878278,0.4266745224926859,0.8691335084877606,3.0842351569988997
0.6330359771714551,0.558707977805473,0.6609959838355087,0.19942943299689575,0.07446204330399997,0.00912936495965877,0.1398933659738747,0.9084188967464869,0.9068151446900842,3.2998489351178124
0.4194720057124167,0.13438970558997998,0.6495628859473213,0.5326084955990128,0.1919447018036382,0.23062557273006123,0.7087805374088598,0.5657641526817396,0.5298789645318133,0.6576391746510026
0.976461010496729,0.5162402811073252,0.2990324951644383,0.3345612709979361,0.32692732248156064,0.057734067312331105,0.4958454957357874,0.16013973125388636,0.40947350084868406,3.5392855222455535
0.6951847407285136,0.034806306543740506,0.20500917053670575,0.4181669047132336,0.6401476308127664,0.9339672030288222,0.2565712850089116,0.08481664696708069,0.49202007824458827,4.291594721439469
0.7770334725380862,0.762024355786501,0.6342804503619236,0.6726676101592934,0.7888090974594363,0.9287522454478445,0.9114031046308496,0.27282567835475546,0.3782259769626143,7.355245425739065
0.6945957836424298,0.2900843913305631,0.15525407515718304,0.6394729382552665,0.2576246858721921,0.0037290399232012827,0.5953288370134867,0.5688367123905445,0.5886644450821045,4.6806361474900875
0.7951436184364534,0.5869787951117686,0.7779796004995141,0.4844351412038237,0.5897910119704236,0.6055905316101214,0.00962990687516918,0.38814524572396714,0.5770971847596961,4.586080255644593
0.6884337125604209,0.9123682276812414,0.7555046788540595,0.050605930471951166,0.1839334407869102,0.23310913058518423,0.3181883024616621,0.4203106044014293,0.16741663211313362,0.6982182550015361
0.9752128083862499,0.4161486399431735,0.5379933711412005,0.4874828183513209,0.7981682726777259,0.7748300392708367,0.005676719241533679,0.37195364303155154,0.19599223441219138,-0.2651293936267529
0.830648150305554,0.4910975677409595,0.8915735590208819,0.7328677947102851,0.09727538620190146,0.9631916234781335,0.21977181051954953,0.8550899840596001,0.7029119739169245,2.35570069496152
0.9535107422667995,0.1743364957064658,0.6278675130822411,0.9924868498760442,0.0825739944265661,0.8918464419978304,0.11737436935781431,0.5247546648374267,0.8187917766848672,7.336274940909282
0.5463157780532605,0.2461897730402819,0.876940855087648,0.37216777177477756,0.6126685395590851,0.052868236556877,0.6566432022513166,0.13020857323805024,0.533562610509866,1.4881058701677203
0.803136108404449,0.609407737433523,0.8215138371188493,0.6097942001995466,0.02823455354315152,0.032118259492194934,0.8661611977654265,0.531600439129873,0.8034809463768678,8.195395788699143
0.289259516882554,0.16993190704455052,0.7193054906942984,0.761967705097946,0.23673474890632473,0.5161883342116381,0.01097946999569055,0.7613286436855742,0.8342485866802717,0.2947267180332398
0.7594505471106808,0.18370499411853114,0.07881267056585306,0.5978017784353927,0.36873274242781384,0.8485587069413598,0.4548901360523053,0.05126921290092834,0.5431076203235188,2.731238254018755
0.6414919022430072,0.755499732393419,0.12123727462435563,0.7469971126755849,0.9519970154295005,0.855123664783685,0.10445150373179346,0.8569945957987262,0.029222826424840753,1.4170251920713612
0.3055085512686373,0.12705378593361893,0.39896053391849673,0.7462933792831795,0.7856644596198188,0.41391287684696676,0.6398366707728647,0.0954435956539097,0.8796129312008499,4.711633975858678
0.26620032864030596,0.40588583717611326,0.3793995204375108,0.4533599399570122,0.6288300084041395,0.030426901794474714,0.5838279721433823,0.5649912809657333,0.46794377886001004,2.2652549809813105
0.6648599450401227,0.5444760086166812,0.693536940010323,0.388955151396741,0.8799301643867743,0.34954486111659633,0.09857562300654732,0.18836344799470983,0.22202928321586912,4.602397884129775
0.7708306179720986,0.162677689951628,0.12443898030982492,0.568743591847783,0.4989916387207429,0.255260167185269,0.18748345309904457,0.773070172987693,0.2875401664536069,1.5036808684051475
0.6178696805111453,0.7670849093440602,0.6139964539121135,0.1111773564683689,0.8156599133791851,0.24756464770957254,0.7305694195457088,0.4875066153697386,0.20168102034092406,3.1760553180182165
0.0005738844894963568,0.3230245763445838,0.431260091379985,0.4380251244016836,0.2518236184834741,0.31522322442239403,0.5590131411748396,0.808456818342141,0.2053052117830908,6.693463193621394
0.47158979826679004,0.2296408996514222,0.09011473439403173,0.27934523432982383,0.8067494656720335,0.8516941350501542,0.732865876425339,0.8768185459781591,0.6607447806461915,2.7283422044072676
0.999262094838034,0.7817913501011424,0.9426624076719277,0.0842758892615636,0.5990123616452008,0.5062510343607067,0.1799285047203787,0.6051765715545233,0.1673450376470893,1.1802338637442342
0.9840746116289009,0.9457519912030289,0.007970514499129666,0.4244805215429337,0.385138113314929,0.09914160361942104,0.11382440367492563,0.5266524892235908,0.7488003212400852,5.814683483522437
0.05006835969036039,0.4608393507024825,0.02880782432262141,0.9021821470785768,0.23693740027620613,0.3585660268177705,0.5675932934796657,0.7039522611365601,0.9550457523550723,5.677966478764677
0.9895562156300103,0.6014777465369858,0.04229272256538863,0.6638045585612035,0.7161883736580622,0.02733093013344645,0.249221725247191,0.23964266751086982,0.4785310681053613,2.5888042259068573
0.045516974740671845,0.6615099462419991,0.29524299271024557,0.005731083241389268,0.16162865612004784,0.6728539839288207,0.6731970802198727,0.8757456615615666,0.3651545435548256,3.8963390424051623
0.276387352792427,0.8502349736948738,0.4509612419852692,0.03977834925169388,0.6581320984765535,0.25558861423903323,0.7854605875907132,0.46708893093356285,0.7431133212748339,-1.4636183249062031
0.10580629554226961,0.5296356712708769,0.8129248347165885,0.7795604590409583,0.9289035315734505,0.06155472354849412,0.01541198640191721,0.8985558797451506,0.10108119957137573,3.5080101798425813
0.7821040860675299,0.17528718393302678,0.7986600648388567,0.14274341663065415,0.40435216947012065,0.272517264607923,0.883009484227746,0.6037904398206484,0.4894654086987076,0.5576337046285809
0.7638441015468402,0.7217616544640048,0.6520417371937943,0.7162978479125929,0.10217836145643433,0.1047393137135546,0.8114470647495012,0.7767162010033941,0.7996840035500224,3.737035456661895
0.9135005892892456,0.5881309017864413,0.42102052057845873,0.7287288752431956,0.9781550511476643,0.6363240647729898,0.6216232458072625,0.2753453573346104,0.4224885510695223,-0.49104148650789003
0.5972509647827375,0.1386899787863819,0.8884098767245743,0.16778155712815823,0.4201677470259618,0.47118371564875483,0.704954186219958,0.5117445623008956,0.022762405000427144,3.9271479086360985
0.47457617228823634,0.9161096509784843,0.7862361277579855,0.006449542856664103,0.5320469018066163,0.27290043105120143,0.8968146789532833,0.6146204902700473,0.2376160195050061,3.6592871504454623
0.799627652354675,0.9214712987470545,0.2013721615367391,0.3981819400113551,0.5935394364669615,0.06006775452101243,0.2917939809540864,0.4500951021997013,0.9794163949350283,0.45382046815487254
0.9929983758903774,0.35363560516268067,0.18311068637851713,0.17741934036025198,0.6962051918462652,0.14809016766542316,0.14650124761017758,0.21332236373410185,0.523315440287929,3.995765274237189
0.26402377614438644,0.5620745425815342,0.4060220135488385,0.8379859661989951,0.29772410619719925,0.04797078016788603,0.12452950902649684,0.6962860996689461,0.07697585710070032,4.806462130393346
0.5699199476021949,0.5427207757042843,0.34897929646421466,0.5770285890646822,0.5396395804712807,0.43069571656485295,0.8436131870931852,0.3288091373330727,0.7023205958891781,-0.45110030181199345
0.3065046069315722,0.4234804721636123,0.34300799124039805,0.5691272416764762,0.7333412926754371,0.6461312478294462,0.7579497927775906,0.2823034417396528,0.4932094538593239,-1.1974394598710791
0.22404465243526406,0.12089915929017236,0.8041557962122868,0.5685103353743716,0.550525525163704,0.5597060785458045,0.8399925303494594,0.40620542936414505,0.8829275289540448,-1.414637391439515
0.47832445854155947,0.514287999646172,0.5811014988519435,0.6063916554700933,0.19737698563142825,0.3932329069890649,0.08798770767592956,0.8101269224213365,0.6899164086493594,4.949964106309457
0.3655843848950324,0.21495689791372996,0.8772056018167542,0.18216052326406773,0.076964860963327,0.1305192264887094,0.08163137213469807,0.23616501540246282,0.3608580097564291,1.2437106393877504
0.19244721429787748,0.31051812528795086,0.9240187253832838,0.6105780412771784,0.20554553943158427,0.6420867013689465,0.5247593181782092,0.7658060588280168,0.24333055764799538,-0.12430078600476113
0.6823113133902763,0.4479100883901298,0.022514445820231765,0.5182814579833417,0.3971032234398868,0.21027043754184205,0.4748848683621101,0.45401028569348256,0.8339565044898001,2.7242526275386396
0.06440921262364263,0.7186931885038729,0.4273073911568147,0.44126354930547795,0.576247788077333,0.4052967004919602,0.032866451607518665,0.8147752992619594,0.9592717519246597,6.6676546559504315
0.9731836321081644,0.5999515784730882,0.23505039035034359,0.08878925968422813,0.8583474668523305,0.5096258739584074,0.7458579325104792,0.5303125157770686,0.3589261799256509,2.4792783221246366
0.4680997613998976,0.3690293859206608,0.07600594441716124,0.29130056409905036,0.04987689260972905,0.9333088823900152,0.2864009875527457,0.8970949403149796,0.9535542473085242,-0.8145920417078312
0.5319795656905654,0.9332109923950798,0.6568344154507085,0.7796869005906003,0.32946450031283503,0.6888998710874354,0.10527945635660774,0.27266011314337724,0.0854282130088857,2.5134346819312396
0.5485380381069802,0.8568158565486238,0.740497759580714,0.954094306982622,0.32781489500198135,0.5598694389668704,0.7046683403322226,0.7979730538475321,0.7492313473793875,3.771718821927954
0.8278141846667338,0.1420709660034909,0.8965291940336346,0.7447448639089337,0.4575895369812437,0.7594925318508059,0.29036126289802133,0.7735306811572935,0.963395961503538,5.3770187987262545
