0,1,2,3,4,Y
0.5952945167736309,0.3179692082132066,0.8453477275409451,0.5618968556116961,0.5515736195890403,4.897196153898139
0.9354871530292066,0.7363721720500784,0.19966737854568595,0.531975519131722,0.6171067137556898,3.4285004978047056
0.3608181261830169,0.5904896888390438,0.43030574281642486,0.07175974795820728,0.19027480173443567,0.7252003905952709
0.03847985508198448,0.6831250714087566,0.8293694270753107,0.7913631962399448,0.1728770955198271,0.06189677694573814
0.9157302150456516,0.39339622230175286,0.2070905656924804,0.8727128238930596,0.6207493727064198,4.324633185534541
0.8887146160126873,0.7169662318532014,0.4833626446345506,0.8442946289441792,0.7427820013258607,5.9905577364302305
0.3518000623871427,0.2554535468488508,0.9574256701269458,0.46669550864766707,0.07017061066608843,2.3164472405619216
0.8817321551558657,0.1435100373568916,0.7042974024785829,0.48665488574986304,0.0027379207696492935,0.05599566746007334
0.4316992825116708,0.8587626940281954,0.9595995120475944,0.06577763556185356,0.7536336798565774,0.5443691802832848
0.9658775067639492,0.7956462232945669,0.7704129190558648,0.6178069718446144,0.7377221134940524,3.1754510763685357
0.7004647164122914,0.564658898973499,0.9622838613547336,0.8471861703400454,0.8102314388556079,-1.6778930411919133
0.23825929553074687,0.3284153614583626,0.2630621928842203,0.7032363549165284,0.012798635380298018,1.7563599213408019
0.01964466324404912,0.6824811552647599,0.3589956211914358,0.09027076491677011,0.4996771138865641,3.0063228954467744
0.6182221055587327,0.3226786377788323,0.07716400227198805,0.2892634708502678,0.13275048497257624,0.6089808884702432
0.6076160282196529,0.3627656202952625,0.3801204488498545,0.986018846783041,0.34901767029610264,3.1946632901745566
0.2950710450731141,0.3759386846323791,0.39571026501885154,0.32843844040471915,0.3717675883592646,1.4356682044344242
0.06641293171382545,0.8659283128273323,0.40726625326562593,0.40257304975239916,0.5712158644165678,2.2171568061765026
0.6025404784727193,0.6818919782158063,0.9046482782818467,0.9769010342203427,0.4035700806828978,2.9552743370477637
0.9060136530421917,0.27636850881865926,0.5338013114095452,0.9440923401500227,0.19761107930526078,2.59271873754449
0.3793416010481815,0.3541364580029789,0.8854959733210576,0.15249965941300303,0.8463689252664625,-0.8847448675412481
0.2101538658177644,0.28399337738925823,0.04075128658735072,0.36414529406528984,0.7579610117906171,1.8159184674606288
0.3196384208532963,0.5901630595558542,0.08190456148088832,0.7855541309248129,0.6574060944080746,-3.029369794014891
0.2575355027243136,0.40896229582613564,0.6151652528187386,0.7784626141951113,0.7197675371838448,-1.8191523587677856
0.7428715361442614,0.04102150007523542,0.031173750672082945,0.8054857714650696,0.9645800891282068,-0.47381056143843625
0.9659415949342921,0.10054012407205382,0.17038296796144003,0.1959793712833129,0.5657652864596002,3.131957405810041
0.9651614293658479,0.5791741119616841,0.11347851938044184,0.5307017047432553,0.7468964906420353,-1.1155989571209757
0.5947325619604749,0.32644771175300624,0.630400493882839,0.7311405893326577,0.18543907980371754,4.013714888932785
0.77663821848508,0.027920925361800686,0.8160997123172768,0.6328516564884379,0.7528920767442484,-2.377805695175644
0.6317016452554345,0.33267072931889174,0.3211277011661656,0.8249313554249716,0.8562930961242207,0.19200887703040626
0.714289985212082,0.2219706150890387,0.8025371411429623,0.8081711870659165,0.04444142159093345,0.66234182668702
0.45329601569570677,0.8793691055596383,0.03629024870972908,0.7034786706462852,0.4380569607285447,4.044893202167318
0.9600794815149083,0.20429490705037578,0.08769935787241478,0.00985480633799729,0.5924683800753094,2.9177530087432664
0.197900599426453,0.24653591574443223,0.7329491557338248,0.8794131802549401,0.03657161380785523,0.03769525440287014
0.9451310264673848,0.1197761452060988,0.4455233208743604,0.6591349508960495,0.7009012408432348,-4.397671379012047
0.6527467919443108,0.8474814029440447,0.562681202182253,0.6449374180072456,0.7471063493479329,2.836264653989703
0.5361267524828351,0.6551443014962908,0.044804327899757634,0.5175388870254162,0.8108663918239878,2.137715556659819
0.22656167251535897,0.28811664700265616,0.5346078557510291,0.008392979567501069,0.8014473435285766,4.239680784857915
0.8692321325392817,0.525629081157458,0.9801738307162071,0.09411131664287509,0.6332712861955925,8.56088274999025
0.6205472840954382,0.6011046918417454,0.9031319648835509,0.038996151178309235,0.5375864086577132,-3.2205635223272413
0.9220694940550678,0.755596454597513,0.021098684827535852,0.4539875857009271,0.6719582462956685,4.407218205772222
0.22994929577457834,0.1963081192628815,0.09294055979373383,0.744740524225825,0.44623714845218276,-1.438605608865656
0.5100480975495122,0.6314122588987792,0.564369434523862,0.8418914617745226,0.21489595632710667,1.690662003676752
0.11286465039288995,0.11900667966336931,0.6104124099870027,0.6992895398177481,0.3458172060102672,-3.998414042273809
0.008559612778458847,0.724310657816046,0.5726717456450865,0.05124496138430523,0.8638522659481052,7.065102586788978
0.8059431200664949,0.5448668602961247,0.9377186990839448,0.5827537942163346,0.5526530592015158,3.6913997337370237
