0,1,2,3,4,5,6,7,Y
0.22580786693957333,0.45037181239385693,0.9142283938998427,0.5274846035105009,0.3700902789533076,0.23460939704431283,0.6421528061704471,0.29861072182004567,2.971390481327376
0.43362315331123713,0.4132898208074375,0.33637739038632997,0.5025049603568406,0.4217242437376094,0.6195308320447411,0.13018381629407183,0.0488377577898057,0.6004696359161594
0.19055366138903929,0.16292051936144747,0.049760759040887725,0.9510668866514588,0.7987524953544389,0.013755209360971521,0.08810570241352356,0.15418947805755523,1.7993440238643623
0.7553419262509365,0.2948582230815121,0.8893657150358582,0.5525103325463578,0.5658275039538725,0.9778293984202145,0.2078690134663741,0.39161494844714495,5.537343816875074
0.43708191464225143,0.45493157847900445,0.6153823357837488,0.9726264611715656,0.33891833327887255,0.9608990444441644,0.056621639180986394,0.17180298755769619,2.153792488902103
0.38560927718633564,0.8475482953674492,0.45740965696149327,0.5486953861469132,0.9833529325672433,0.772467293883412,0.9018520386730963,0.8057638780758003,3.488752322016998
0.39580059038690585,0.4527933215900416,0.23673350310540042,0.10877859375269705,0.6809657818717468,0.8807887854334469,0.6919427681974916,0.2732342553319157,1.379611332545556
0.43987208717961024,0.11409782072066921,0.29567281476170115,0.9941431002293779,0.9234600257659603,0.9285917458682851,0.3480825813097743,0.6727439359254321,5.835441990064478
0.6108984879519695,0.7657329431264629,0.2550559398157495,0.6256883120322051,0.3079260256575099,0.8792672359063648,0.9469471285522019,0.9945552535481677,4.874077488150581
0.5415703865979088,0.46414251356687597,0.24913016485645012,0.4411489519708739,0.6591893609392058,0.9818096689527903,0.9372119374790573,0.14289470177985764,5.577550105075343
0.31328724832506016,0.9528720944200564,0.1059583549116927,0.1725563298762336,0.3510428713727748,0.1862382213524525,0.20497354874150497,0.31093430281438394,3.18609567893899
0.8400424335975482,0.7106453808632579,0.20446212718310286,0.4685234333105073,0.6628797126568273,0.17665675302151373,0.6415203059499853,0.585439750411352,4.943413067711926
0.7573438870541014,0.17892554702620334,0.4432639959820922,0.19064555131256744,0.9571682952970002,0.03949781920744866,0.03562115950092448,0.3248692951484947,1.0001089581781573
0.004166723942631179,0.34662825579371537,0.7172063888879998,0.4619028785081034,0.7819725490038978,0.9626981979872228,0.5736387611417681,0.5581676853571658,4.100651888691443
0.10175933027181405,0.5844959444300868,0.3417438385294943,0.842677702937741,0.6187148951439322,0.05949342105350297,0.21492516800736317,0.3804916038459293,3.0334646030078196
0.9640247553938038,0.8241323644068322,0.7977161625310755,0.6933976587929074,0.21278796650624332,0.6011908094211396,0.9170006573081925,0.4817382201485738,1.7674843636049422
0.4934771153466153,0.05956646092934115,0.03534568344324751,0.2131653843668071,0.09341010297141372,0.9013883306766631,0.768652247740914,0.22687429460730468,3.209564843600732
0.7442234812567146,0.35900164278356106,0.09304525898863125,0.7532962190418897,0.8290293963591703,0.1514596989400201,0.5887933727226571,0.11371901173374277,1.4911666899012217
0.31896664665895735,0.22497790027448228,0.3368901664065995,0.8695017755404347,0.3793360952036765,0.9539825866461216,0.5990430867761102,0.5361020068816348,4.121600427468492
0.8959283608511323,0.8432467603828712,0.6421980018458525,0.6735253262899887,0.8491653203454594,0.7801035192509266,0.2969377676956032,0.34105358220564963,4.400262057013068
0.7258719404043332,0.3925244459617524,0.10482026212939877,0.8214979021530007,0.35594728421091903,0.17432958739242532,0.12084259381270179,0.6356093880377572,1.4725232384212612
0.41861277117659845,0.34001412531240116,0.4312977240594331,0.06472481415265285,0.5063583177202969,0.5525706534876405,0.3048153905718264,0.5048993467955156,6.675219573049569
0.41472923301615916,0.009247000563319063,0.836191927899877,0.10910770303356965,0.9064561333094011,0.13740362208501766,0.7479440529299176,0.4134545392453085,0.5538948887854507
0.18118305137284374,0.9497565593675991,0.5787380577279535,0.5834244773504749,0.691710057252521,0.8964914632601632,0.6724736178667359,0.9741886935436639,2.225829796786768
0.206257962068628,0.9954460413596633,0.6382703125967604,0.907055028475698,0.6105936284698574,0.9047093258848129,0.8727109623445942,0.2987299932458961,3.029265047597815
0.4455097854276244,0.5324964243791003,0.7599461747395997,0.017566842126884197,0.7166992578311687,0.2748673545515582,0.2794921361944105,0.4212783841118405,2.685382345284702
0.5438518827383756,0.29652527996504674,0.3491619128999405,0.17289648794418477,0.9772589388356725,0.1963418142340373,0.611204918677836,0.897356991361676,5.170395544951765
0.5953063548553619,0.10083166926081788,0.21603299437928591,0.3734742524563225,0.3167853164287323,0.7739771422059706,0.9728760294226446,0.8196662726208315,6.6824585474056555
0.03962571099548129,0.391847987506439,0.3961765735371636,0.6959438092791939,0.3987523267075116,0.396307997593079,0.3560326336432955,0.31651247039793684,5.348734970423532
0.3457936951489108,0.27932728164612697,0.17150961227592765,0.03227734963677442,0.8427638571665755,0.34821177663001146,0.340951795336495,0.5761541319389051,2.3608345239532262
0.2661184675359659,0.59724239581544,0.8509362311075543,0.9852712065921625,0.4657357879096605,0.43838367843086445,0.058964534518926026,0.8019330420847764,-0.6175832783258746
0.3970498735849566,0.5688023915077565,0.945503322874349,0.7902716914498535,0.05085910443784736,0.8981876283204594,0.4592900768214371,0.34493461822575666,4.068336796910503
0.2201433025305748,0.79241762354801,0.6622733275278798,0.9195348046368909,0.34101118366448246,0.09570128934768651,0.8187348553161425,0.7162849493319033,1.7978755646208333
0.4539834274634206,0.8025296999496976,0.6646597706694156,0.7804120856075599,0.08426482762977439,0.3525319937255261,0.7343914716018524,0.5532724693156841,2.2433359248874467
0.7369861567890739,0.6014214223096633,0.15856644002939846,0.3943426470883583,0.36192184948453854,0.6583830468599283,0.029777161701290078,0.28763603408272465,5.215695492881279
0.4908578734383987,0.40477145904790357,0.9602670274265862,0.3221439945052086,0.6356729405378,0.3481291321863471,0.9696570001687437,0.2396052431367407,4.127455946436301
