0,1,2,Y
0.3791017019488845,0.04979225042044522,0.5660912756714462,-0.701181948720229
0.09267660752248086,0.708806566891663,0.13695456262886418,13.411084782282877
0.8728030270132028,0.12273097585127013,0.2192734837183783,1.0067303841711461
0.5609390613960958,0.7283660081309582,0.8815767860210172,-15.326696301733527
0.12353246084323632,0.6270413078559863,0.7104805856712929,-3.9172425927764873
0.4131091078539747,0.6725130884827367,0.5956108011971926,3.4554827823357632
0.8855980237568627,0.2600574841449872,0.1679074936899878,-6.573927335896589
0.16195774039713207,0.5884053303546772,0.5693523928558363,1.3541492757367388
0.8979302369788434,0.690245899880843,0.4333314366197104,-2.2282222594748484
0.8014153111637667,0.011706776580591605,0.16406414114908852,-6.6928431988006984
0.3498566967273251,0.4924216086429273,0.6103841637179385,-9.690271715922632
0.9171422322067997,0.5015533009840509,0.716301022196082,7.125594813570533
0.2750767777190185,0.5337771265371347,0.20301106155830217,6.064104058886373
0.38079623557559983,0.09886162572853097,0.184781733571607,6.747463456267203
0.269987168939237,0.007501276505791132,0.10753717101331295,-4.688066106334702
0.18370746551846484,0.7477145153946362,0.7594158105039684,2.0980156324966996
0.5777290956150746,0.6371432893562667,0.012149376619642327,0.8624085476298724
0.4493621285632695,0.8394615951644921,0.2632696960139229,5.874256935442916
0.7248200512481162,0.053957573362053424,0.13601752914844523,-6.700169527247072
0.8789080617633995,0.14532073926469435,0.37716326743402606,4.420415313921477
0.9350053436063526,0.9657653393855772,0.2102975111348756,-4.673845169158068
0.08573842282658395,0.06220154447032933,0.7919570439041702,-9.787191581625137
0.45524027532910716,0.26353870440438154,0.7404829965151446,4.846307041936951
0.3535308774799757,0.8727605000829648,0.040816607085800594,-1.9285181152083672
0.6135364072151306,0.011795673979272503,0.20278170768980064,7.852415602828838
0.037484555915091144,0.37064472559524597,0.6857044866505259,-3.7089614050856063
0.4251967113147913,0.45163576051142307,0.7974226275429304,-1.223170737288206
0.2602993235836759,0.12072389861816968,0.5577536548348054,-2.614942559312537
0.4491738594420194,0.32620564861103674,0.6601890314426783,8.56022034223039
0.585564205231484,0.17251413731531673,0.9364897813315015,7.2634151327442895
0.9535605186874451,0.9440979930854337,0.6284002144760547,-2.1159558401576817
0.9886787121776912,0.7313060419756514,0.9260275714847777,1.9377509662413193
0.40429903649009225,0.21621145767472472,0.5367993562097051,1.3117272674046208
0.05541983496556613,0.2372850410058429,0.1400099923265552,-5.0816012841164735
0.2888036591454154,0.16432358441225436,0.8026535726313522,-1.5962443432114264
0.713374365029085,0.029267572709540945,0.552021439426692,3.984065584714201
0.7392075730763473,0.4176692008743983,0.7543355203929516,-3.912681887844439
0.9768101825478657,0.7038176661859828,0.10842480556577205,-2.173340344209846
0.3803632052534065,0.5712578331178558,0.790576082978662,-1.3090688972040945
0.8325986464413574,0.9651057791874084,0.10940168305535813,1.6303672527496436
0.8142664527736118,0.22478552242405847,0.5682570665052857,3.6885420470012793
0.05788736807663286,0.5761062999541435,0.7479136518215376,7.571037635031482
0.7537048930874327,0.5621992729849107,0.5130334973850177,-8.30292761937837
0.9950420875399123,0.6735559299137301,0.17322252844481023,-2.5846400465332873
0.755263975014821,0.7898932230204614,0.1520460395521699,0.066431828845887
0.8377506450447321,0.671056506625243,0.45489062290382387,9.250893794990514
0.09301971122145436,0.38698912595749724,0.6277395276748502,-7.946496284761854
0.9680714057015648,0.998743349024091,0.4304470229934111,-7.762129039662132
0.5499941816931345,0.3693705583749053,0.40965306152454395,4.676484570459674
0.13395948200844854,0.5877648970452509,0.691909870225424,-8.498756710716247
0.7662499517449405,0.251993575659753,0.08446519561686272,4.3365416622426585
0.02092279567165889,0.7600678856663863,0.8422902504885917,-2.808747291197798
0.74526346410317,0.9337468167909437,0.552924323228769,2.179894556348592
0.8438214651758522,0.02366306325934453,0.5101475861825487,4.180348860125234
0.07609769738046612,0.5323031909856216,0.5061810132440621,8.898208789547457
0.22164970281823637,0.13032391648403663,0.6759076227465899,4.84140388064412
0.2048366486313542,0.5806092016765961,0.7232932325000818,0.7253310369154322
0.9279296670880157,0.6323414950900803,0.9694551262602771,-12.712268977587552
0.9078996643940036,0.13686548836329326,0.6007556935349905,4.42490047065539
0.20357447021242625,0.6406511886439221,0.4294671580304169,2.126403493177406
0.5759778769107395,0.3151537684259321,0.639426774512654,-5.187390215788218
0.2399807276435988,0.6524917852786407,0.9005790803451889,12.51335816503015
0.25708175094707975,0.21966313749271738,0.4481653135098079,-5.381912072679728
0.781434931725511,0.7474937312412542,0.7714689751454877,11.29554710367152
0.7819345302365892,0.632043308715825,0.8248583511450622,1.6452945396754461
0.40417871971724295,0.9034267919910581,0.7688318297968595,7.079403803587304
0.07060525077168511,0.7878960451942943,0.5778223870289145,-1.3662625021967714
0.5640555075753493,0.27622751118649447,0.3171464710603873,-9.555120747550577
0.15563406145358416,0.5494926064074201,0.9832110848102947,0.9082967529024011
0.6299863828498936,0.3558509637561412,0.8428937809734224,-5.99253035121043
0.8762455949047464,0.9836445911242825,0.18948127240635282,-3.582108326611591
0.243028023727896,0.6932695522050809,0.109111972757713,-6.036888586633176
0.7825143950526993,0.7628309016140007,0.3399193927958001,-1.093172380762764
0.3453543655196527,0.28553465524760235,0.3160355766845887,3.2083609025651487
0.45263438422783087,0.9122430907797948,0.7139214050384785,2.378563791338876
0.1451449615306959,0.49964788055312437,0.9072977333322862,-4.655011325674609
0.85809009486422,0.8295375109931951,0.4433004106453824,-1.7920099422247857
0.9921409908604524,0.48708843957992776,0.9439745120290507,0.6785934053955877
0.8582918785805218,0.9303875596766179,0.18755787433017568,0.34661908343386494
0.7477766797470674,0.8556512236192882,0.7925721366108242,2.4735212456507707
0.2519529205828873,0.40150721689616176,0.8873263564597824,-2.435755897225689
0.5894838809427098,0.11716274922544534,0.3455607753192711,5.084987853494342
0.17161703819641694,0.4114035722956795,0.9395528566040849,4.137523222649536
