0,1,2,3,4,Y
0.005403976514547604,0.3204434119717222,0.9622446915163252,0.25061173644222223,0.7015365208412032,0.18161918144996092
0.7346095092619677,0.5750793977772819,0.6484527383893718,0.3418098442602756,0.8742639985887011,1.4755693674703534
0.8881320046478081,0.9891197781177147,0.4039854406182152,0.7257288741057987,0.44781270459497324,1.2295589291267588
0.32901931394455286,0.47824859599943925,0.7179967766640718,0.058388283053401824,0.6288854225545104,0.7239873445026129
0.15410243446993832,0.7390105396048618,0.4264984632228531,0.978408545200801,0.7893359130494331,0.8815050365196972
0.17831651698721307,0.5190214463182689,0.2320778713389845,0.9284160579142627,0.9405666334580705,0.7218607611080414
0.30733889338928977,0.665137613923647,0.6593406797157758,0.5555618613620384,0.09555732687186647,0.5596949223092786
0.7944248428054224,0.9696267444812573,0.7118646717620409,0.6070225124046511,8.525081695220926e-05,1.007474582431773
0.7837435010584812,0.5355254598635262,0.7446914728800939,0.955927195240949,0.20354272670297024,1.163521732555007
0.6806929987570757,0.7553554118394394,0.03135827136333891,0.12590680219770467,0.31790425606076356,0.9970557613911954
0.08839361414591373,0.14350634106128424,0.12774126291127674,0.8025504982896753,0.9916768873669893,0.6954164522118631
0.17435860239275192,0.9927273129876975,0.2247218208803563,0.1810655575043636,0.2184103187465226,0.005813822437716942
0.010170280762628381,0.22481155835109867,0.23189198432558755,0.7360990245701851,0.588654128732899,0.6899317338449715
0.31544418581212275,0.5598976251094253,0.8935427685593412,0.8107980801784658,0.8620621617336546,1.1205048991294673
0.9711264418839773,0.6275114829033218,0.4613993620851423,0.6188366482777287,0.7525098795847996,1.4777646590876081
0.35178878528870383,0.04071763032000231,0.5799849610149829,0.5332748920975537,0.8686857241394073,1.1278977356487152
0.005766784913996181,0.4388697974319691,0.01627135632862864,0.4064721541073718,0.13378385662832148,0.7624098294531831
0.7455030311173082,0.2970503063022958,0.729416105765768,0.9353763244584871,0.5128393661555898,1.1105591136477762
0.3884727664272577,0.47697042846899607,0.3340980173857139,0.7384548599408659,0.41255995381814947,0.4838363126206872
0.15105023810775442,0.6273076027765084,0.13321104346490553,0.8032468682244178,0.26154427953567716,0.4926686152653208
0.6639351322043593,0.13940070172032504,0.05479904460462859,0.6102168107091763,0.7432461452777375,1.1644745096797173
0.8268876954697197,0.7742657342230925,0.09749205531965133,0.23725108382072435,0.41142917053283656,1.033319027684763
0.3500910187693015,0.2368696466582786,0.3221322747100275,0.9844028525067672,0.81083148353118,1.1966765800814627
0.812914123929513,0.1839062016032853,0.11780413939275014,0.6519183232173966,0.03588508023823589,0.6955326814716918
0.6858632797999002,0.8154043112831454,0.26871444987852844,0.07918179619261068,0.1698920098510054,0.697186874297631
0.9163030075759034,0.4401521351537846,0.5511635529339721,0.600001296423374,0.04918421230703107,1.0275550173497259
0.08296846316940798,0.40671966340722443,0.6337122400036306,0.3194526353554812,0.343754373018166,0.5567615776113205
0.6820195554836231,0.8227583971516805,0.17255801950483363,0.7507822893515127,0.4579111703787544,1.2307690005921272
0.2202357257259293,0.9546213311657967,0.6176118143614712,0.5107647833691608,0.4652235753017939,0.48516260145405105
0.6221865147899727,0.46599118741961787,0.8881966968139299,0.1757539344767075,0.48579450451749107,1.0671433647112323
0.8928889011154831,0.40296938612973654,0.8816159341324479,0.7460827789106849,0.06002884103497541,1.4513996520441916
0.2971848290882344,0.5653823249981188,0.9870830723890982,0.7067599406517754,0.055525263151731896,0.6993629547349225
0.4949840625168519,0.7448450440022705,0.9233828099737724,0.32681088158284377,0.6611343336882332,1.1534824927035874
0.743318463719663,0.8969043107318746,0.9679805983471953,0.052484129625893106,0.4229158063759797,1.0724235802112525
0.7071043222287233,0.9470638618028365,0.19214055771354832,0.4227784727760474,0.17642388430771427,1.187839237538563
0.41115381323054123,0.3426182911723966,0.20789532989488502,0.33918530589355644,0.9140922954564281,0.8066440694531269
0.027414622954216594,0.27057548775376317,0.017225405472746425,0.30728604725425335,0.4152305076435615,0.1515691613043725
0.15245687522604967,0.3863571326673729,0.29503065232061687,0.1565937892928697,0.1679685056406739,0.01749298982629205
0.10012130892562088,0.8461563509075535,0.8380152841974852,0.4968688390142988,0.3101639248195276,0.6426656698451532
0.25948561749554977,0.07011340109113018,0.882585394040703,0.5947998800207615,0.7146298465976841,0.5716893150494324
0.6416675495515611,0.9463634840265,0.5181435380531534,0.6021164356918373,0.2537449681470211,0.8977948163347187
0.09187889589062315,0.35565892792038467,0.13315531784048362,0.8196607079706539,0.08245530405422308,0.8693825816217879
0.8114544733450719,0.6619185816230099,0.4442402320539477,0.014773541703819504,0.2280214427557513,0.7366336553309591
0.31489218386036577,0.5921722604556228,0.1954182106344977,0.6747096592604211,0.3781664560136886,0.9728913504507499
0.8900166957404395,0.44920667246714885,0.9335918006075116,0.8107356134589382,0.7387482530307312,1.647366911850071
0.40679316109389574,0.7244598197683827,0.7897916991019783,0.5845242286216646,0.037025521831196895,0.38605013496656526
0.6841984788384562,0.19749821380369814,0.14300001659946016,0.21741815959177413,0.7673076962497495,0.956652468609371
0.8331374768162855,0.6841044955485798,0.8875199278067,0.9011185770297678,0.5140881912413551,1.011384780422075
0.9610300610122601,0.34347071934152196,0.06925613424114585,0.5228452402859538,0.46992335683119,1.0161054662978302
0.31702246036383863,0.9884301754111451,0.7571372097869414,0.8586357074670781,0.3046621768628437,1.0644807356760273
