0,1,2,3,4,Y
0.1440569664951411,0.7183084821916479,0.6144802522994944,0.30291568000213553,0.4215731343678494,0.23854690622593244
0.10519340855491666,0.6868878573296239,0.9103280102470855,0.39278014187227694,0.014631490988864182,2.2437488166316886
0.2477407407466411,0.5016369359598093,0.8459843924411853,0.13280667445715533,0.549930499324649,4.700729994413638
0.1766122056167977,0.9045311074397024,0.8331239847344525,0.9566067602791678,0.3367861196513021,9.058456979634776
0.5410842428467925,0.5465172000626997,0.9978826701564513,0.8536614660714875,0.9741468582054505,0.04955247063343249
0.0415813814194913,0.37318350393722277,0.5461671274713111,0.430033086849833,0.921645925539168,4.458470140335503
0.5754573910861551,0.8313832332091797,0.8471941141249738,0.7409708251334163,0.11448718619414111,3.4177349898307425
0.8950071371841094,0.859297804246168,0.18145270662417035,0.0660973832354742,0.2637427232835817,2.4028758367960092
0.8131876958244784,0.7966165082233583,0.4087870829656004,0.2475426102614442,0.08313354044602372,0.9110068717441482
0.09657326258578691,0.7337824597544785,0.5408228148075287,0.40006622876565134,0.5103640248177332,-2.5558050956898537
0.41085254696137796,0.5721942120053634,0.7790242382003743,0.24334219956919034,0.32173392389175004,-2.02021593855669
0.4701950203344475,0.11003068814693917,0.6975150832513286,0.856574980641687,0.933153423897452,12.156645323105707
0.5783683116125065,0.4279474636124062,0.5613132405909016,0.8330507172601956,0.2495016490962687,12.71333168119123
0.8829222437210534,0.4498811833420854,0.4641219337218868,0.8110485055961955,0.23465039610880312,-0.7036933463154962
0.19905520055428116,0.11855519264063641,0.025044761852072717,0.30082826078565006,0.9870193561743998,-6.232728136140728
0.57380508357655,0.7599285615633293,0.523734860714027,0.8734647928813649,0.940428656302592,12.253980436412112
0.15572912544888795,0.24660807661904371,0.4627577172058305,0.9427766107850661,0.41202754430518274,4.372792959560236
0.00441150278180269,0.44110345451439403,0.9062495091039562,0.11300129400603598,0.6635272379994303,8.20665933197906
0.511037327118273,0.006537427789313877,0.604646114520031,0.41090977839703713,0.7505824912057518,2.063193091818544
0.05345863980678467,0.41689146619284234,0.05659663853448349,0.4897114713683478,0.198964687922777,2.271742837226123
0.2960703971321015,0.8591267148331672,0.4461547162230616,0.7525608394540881,0.046172787479524136,4.282526001787972
0.787790190875201,0.47920491047172087,0.9271784192554823,0.7694822607445292,0.0012149773804263075,-1.2114242879350194
0.17039822418685313,0.09242964475244242,0.22990808800727602,0.778204048081343,0.2583933079608941,-0.004598575482972933
0.7330663033573881,0.5244981694290932,0.3445477242193864,0.24801164399010034,0.22106120597915135,6.009256099041398
0.9048893350477295,0.929238448011986,0.22273623369459805,0.3410230352341731,0.8418070359205455,-2.070237229102961
0.3754202683437702,0.9948855744696766,0.9536684287817081,0.568331082051756,0.11582727341601218,4.044076508386537
0.3298535076760113,0.9448670364826546,0.07513379686219057,0.9634159966019603,0.593210730558221,8.774144364285819
0.5638026722006577,0.7161457782387955,0.550284833916256,0.10591611129919543,0.7298602315208109,2.630384282541381
0.43644581410894634,0.9947864424351233,0.8858879337715181,0.3090013848638766,0.24703917351751403,5.564919797208999
0.5244217513275129,0.5884671893318254,0.12473528129094291,0.9136723844563028,0.1865460736169201,7.814651139684839
0.6263236944772567,0.20053202210347254,0.226268731588952,0.8458716608504833,0.29047663076910246,-0.7911856982025844
0.8830490938326109,0.5508761288903192,0.9791388946439112,0.6109590652081922,0.6705711079621938,3.5734963327101723
0.7299281337492938,0.8727050056711545,0.3927635084505632,0.7238567929594045,0.7458902758845786,4.169070383336656
0.7743718607037905,0.7374988890220212,0.7099081725866587,0.08377940592133337,0.5972096962562646,12.984929878372004
0.6166170927245616,0.695175276678421,0.37937124144018874,0.24617470660545826,0.72111833579691,1.8364448929174544
0.8379818254214213,0.11180552013451872,0.05680045290900615,0.9626375741398581,0.8174132951139937,1.2997171948326967
0.712455931060962,0.48442768519458956,0.0765090728758876,0.9639363427395331,0.9322518556288794,7.143776842735
0.01558915350907164,0.07385226409314538,0.42309187292346484,0.9350391197580308,0.6115662138022465,-4.10765036109784
0.6938373600468055,0.9103971786772265,0.5417276168012534,0.38893195497374544,0.13739810686188425,-5.813403156836984
0.6282625506605042,0.12204116352882932,0.5938500182130718,0.6975949580205155,0.988907469473272,6.259667486868583
0.4596392255665227,0.294412805153453,0.4110126339010387,0.41942766569449375,0.6356459313711197,11.690961117212604
0.9166209489657199,0.7974191165672119,0.44445358081118813,0.30620214187498795,0.262671633668197,6.011540292506835
0.668463093226188,0.7508201797709414,0.5688101315962792,0.9348599268505856,0.5801581388214682,5.575880103926414
0.5159662463928493,0.506298102986855,0.2549179545487835,0.4048592219126256,0.5417252889300204,3.5879858637396085
0.030487265378129402,0.6180777350828506,0.4911787558220594,0.3968486070948204,0.018688489348324788,2.425334828137595
0.31975202732388286,0.05807989389333745,0.9346583276876069,0.6547751149809407,0.9213753270908385,3.9977749036834975
0.998612109626856,0.9502353916670687,0.4972555233629189,0.7625767244358773,0.9190739868251232,4.474936828110759
0.14963038173086707,0.023014682500881234,0.5972235210379794,0.7483530462166325,0.38288593497014767,2.9194797491698603
0.11465684403563114,0.3978604347893937,0.38022800737703344,0.20306185963531953,0.27916268600524907,0.6784066476248696
0.8933661311729704,0.2607818006897956,0.6990296895559408,0.45099808903912086,0.4071069858547265,6.4642565397200915
0.10319310241605228,0.7872317430812488,0.43145162024816197,0.497585682450131,0.895605141421555,6.218447064137277
0.4133820064979159,0.5588910399492076,0.014255832206405916,0.7406033857392961,0.5656702562580257,3.3822241692056796
0.9991592740965685,0.5049733629027691,0.773831289182714,0.9064041908903584,0.9141163975717673,3.439082645848786
0.017471361564676546,0.7454316264759229,0.2555998830075519,0.5699897632725116,0.6938309540546137,10.90757940695504
0.2252803486220204,0.6469325914793462,0.06234818581484125,0.5495691724219122,0.5173499539436315,-2.9135366851540314
0.8172450424261088,0.937504978510425,0.4669323863656052,0.21671338436571597,0.7283219823257915,5.370158972396633
0.803765131230356,0.8224849634264941,0.5897213995237692,0.8937664193771306,0.36723026244665535,2.9241448123316833
0.6369254981772687,0.9766160310102784,0.08288573915698472,0.9674579061394778,0.29224260867943164,4.414669942425734
0.18166886536319438,0.45018841302803636,0.5280887087576508,0.5933082921153251,0.2008966635967424,1.767909632045106
0.30450383570153416,0.9580750164320585,0.351057724210711,0.5957132977419008,0.2749354749090043,-1.0328435226720112
0.4664736561022236,0.11975190732344754,0.2430784489524257,0.5172930026520111,0.9707048058089212,7.873618800984939
0.6485877804985507,0.8662438844407546,0.15601921995286605,0.7873244766831518,0.21657484782624925,1.8394056131466212
0.6819569523213896,0.9053542217047192,0.4297635094653469,0.20726539783416453,0.9217515112470201,-1.1595341340179846
0.6110950199290838,0.3547058074772764,0.4439529605915956,0.12237520161755844,0.35201082387082805,8.194538876193532
