0,1,2,3,Y
0.5441270424267737,0.5285581417782308,0.6943066389985106,0.13132671047303168,-0.10779726080754748
0.8903198746302637,0.8007150396873534,0.6450976929264779,0.7555870850323908,2.06421589513376
0.6950810522667097,0.6231181981286568,0.7290603455035048,0.7606760672249248,0.7018345264298668
0.9815236341092016,0.23518600599262318,0.4541241134124684,0.30587757833843465,1.1865713297081895
0.05713551646367365,0.5846149508748749,0.9773835246864347,0.997559362805323,1.814580711926533
0.07295217895198913,0.2231606784343425,0.025449824146433486,0.42023176520845795,-0.10991135102579591
0.5002314522740964,0.6090855236330224,0.7781074569655912,0.45435822791200275,2.113205898313157
0.42641333118141955,0.3684338151454307,0.66882586012746,0.7291633018172804,1.8899500332067287
0.499177597212922,0.5015128563160989,0.737063770632993,0.11062494910275322,1.0348427507292064
0.2783222565200022,0.621641465867569,0.9963397303217087,0.00739074757890168,0.8291193709289704
0.6939147587201002,0.21310850738220266,0.09142630393879914,0.06518389596979313,0.4916961236054169
0.19304230632569497,0.41377714382299124,0.20876312548726317,0.015721957762463323,0.35329503596591033
0.872056835430994,0.20098811665278826,0.9100812243663459,0.31064961246728295,1.355653068720167
0.8724788030727575,0.6011375689637303,0.3169772360360935,0.024460405765143967,0.5385282598204132
0.7703968551075354,0.1397884702738028,0.8820496986204149,0.03439043867619018,1.0028054423537496
0.23302934868354075,0.6643327454505402,0.9401787346098048,0.5852160551916534,0.42696365385323753
0.5580289989521623,0.4539582890466225,0.05463722151233252,0.6037232824615331,0.7584154121076285
0.9656681691477776,0.29583667491916643,0.7875616136876948,0.8934797506157849,1.5139874487437845
0.3021806944087726,0.6852210635839259,0.3621050726792433,0.1722784566037816,0.239662315295336
0.6602827552392243,0.9255675973486621,0.4503546486617537,0.3281006032699063,1.7277596129304253
0.41867201250662,0.4749002201821537,0.5416625040411537,0.9387811967662414,2.09124249914369
0.06438608204815177,0.5097684321593637,0.6686138459732038,0.8496795378936972,1.6024930016348002
0.6251364273029595,0.2967946844743471,0.43505568387960725,0.25059051818554967,1.428621205393137
0.1510001107711203,0.450386724447134,0.4876773392022572,0.7949643664500761,1.1481969125806952
0.0018959580627999628,0.2771284373668125,0.9861947443293086,0.11945247664434544,0.8567694405927611
0.4146931185406736,0.21762744593062622,0.6879383846412777,0.5183515860111952,1.235151119524696
0.2670656383953789,0.6850193002303736,0.09911014599352563,0.1395014542434645,0.9227678162351639
0.8117608837599993,0.5736790459351605,0.7695274655697787,0.5035568862945894,1.1263805319248275
0.851233144011245,0.25867031881738656,0.8710945530191085,0.0870800094108678,0.9654612409846492
0.36360509115459316,0.5940774180419495,0.7271989343604681,0.2630491382911817,1.6446199781487252
0.3375608005034123,0.18610644184835723,0.5132273387783385,0.6811965448244691,0.8835549677256862
0.18451435082346446,0.9043458119898233,0.048830514281628434,0.26801905584112207,0.20251389459299585
0.8598574416722219,0.29859940507659855,0.2995540909036427,0.8532233236181475,1.1309744161884518
0.21696390053388448,0.8852504512795188,0.07532125444779014,0.36904838695982456,0.7083800480484518
0.7248561828078108,0.2829535872456106,0.9153675152618814,0.1758865129672056,2.2384919861805725
0.7517496198506085,0.023271382506784954,0.04385060958813458,0.8305411858631203,1.1469834090461524
0.26263761213316683,0.4751928159417823,0.489732897043341,0.9840866542457477,1.5624423273687311
0.024857613391246258,0.3775033441114185,0.11495998184844325,0.31614595432942827,1.5492588101967726
0.6879344581942269,0.7436596877511962,0.5616554499087391,0.6114033516977768,0.8276352191322001
0.16857377262126028,0.8459419708192101,0.5797710809369544,0.7124099463550473,1.8231849989776907
0.7331786097201295,0.3590599911153829,0.7235678741507263,0.5305736460666841,1.0889926173883828
0.10097132955685084,0.3504340140926432,0.10950601436041263,0.7973377845056748,1.285427321801755
0.38927654183578997,0.7520728249711174,0.4828017468519906,0.6709201820132851,1.098752498120386
0.9052940654446539,0.9654818628562593,0.31177905809846984,0.4161296965146152,2.149972030573077
0.3158754038576117,0.5217083092329629,0.30768105539408297,0.15821466831798725,0.0839336500294654
0.04527775447300697,0.12463250069335374,0.7639662945655226,0.3412829824989978,1.3413620595233091
0.48568944498611233,0.11589840355690317,0.17363225532967674,0.5530191418564451,1.0568847838614897
0.03280025881371762,0.44695599126479846,0.6699872658312999,0.3881048766859908,0.594427395481981
0.5663947843333853,0.8894665571186197,0.09865056586129817,0.8656590103937294,0.43038228919286925
0.5186884186443068,0.5542350836608176,0.21266437140230432,0.1391769668092826,1.2509300780296895
0.3978510653573224,0.37379666712019066,0.06578138135956368,0.66632669511112,0.19414866056158664
0.6713346969857219,0.6881009792622007,0.6561381558647711,0.9861744527165067,1.8590006636603893
0.40204317108713805,0.35417229470113676,0.5058571607516678,0.2197628129421174,0.9396440877001628
0.8414787320410757,0.4923041689875858,0.06079896793089723,0.6766219855681594,2.3771152587041087
0.2283629330762078,0.23000265180242885,0.036829464396097245,0.4026803118154907,0.4279981818647509
0.21987704410253106,0.9097357598099166,0.27667062643451157,0.8840917309104132,0.6783038757158476
0.8834312186028245,0.8328384197405261,0.11159547055913577,0.5112534749235339,2.46701577281348
0.1594814695151895,0.5712233660569527,0.28678480661993555,0.6953075816712214,0.3469698586651593
0.502860112866876,0.44948924699757387,0.3458055575449267,0.20489805490854252,1.3180265748834934
0.22880187090410653,0.9349212620923295,0.8601374998097868,0.6516172248275266,2.0447993402585425
0.29330027616460597,0.9827971497891254,0.8428140930933371,0.11626413533546465,1.7746030692651766
0.28640012353495725,0.7433836899879591,0.6323787329075689,0.12230444359046255,1.2682769797283413
0.7739334385850892,0.35792559269802504,0.7913447166581188,0.94379454583244,1.900506397349019
0.7795114710445502,0.5563759267721102,0.6881586523364182,0.7039907849208125,2.162243107294182
