0,1,2,3,4,5,6,7,8,Y
0.06974501587381787,0.8915593498742734,0.707845347253623,0.5627955066432783,0.16470969314796746,0.4965190935927676,0.04998603806863067,0.12681559780881146,0.5826358715889348,4.134640820509984
0.29754749445621076,0.15127948057406726,0.746908795402265,0.1125779653911998,0.7699194809394632,0.6593451936406122,0.17967941455319036,0.36668701267345194,0.35916107010924536,4.192216365191959
0.13705818855612828,0.8290254914870637,0.8584625416767314,0.5797216019539095,0.008646708303140849,0.5779934713248429,0.8971871539260083,0.8999024501924131,0.18203657601570178,-0.2916499532476422
0.8816185652410767,0.8089701519889043,0.21306374556790286,0.3803128029495102,0.6455392127565784,0.7771305302508317,0.9333891326138871,0.00623348793195444,0.5766539845158073,8.603143286290008
0.4885539135191098,0.4636047120111023,0.9250639077526337,0.48099271996937965,0.6813054651640559,0.8658974300847957,0.907277889887357,0.6214237069514856,0.9468769108297955,-4.639589784514488
0.21560491205266186,0.7499280455804547,0.6872446823357975,0.43922270913278605,0.3756092512951573,0.5800735158145969,0.9079946217135307,0.49668093499979427,0.4665226131682848,5.457088507468397
0.14934897472234532,0.6125325836168511,0.309758220408194,0.5567118798377799,0.8377428812852097,0.18008074695112697,0.8785072370033328,0.9160523773971383,0.5735317978763189,0.4501925614613955
0.6632670450519972,0.22179023781511187,0.7281826332736339,0.35411443415417054,0.20921117968284042,0.7567375858370213,0.47829876683766614,0.7318348814304357,0.5484840646309201,-1.3350546782790187
0.8154378261652083,0.8400452672755125,0.40466212171961935,0.7644168168842957,0.20561431441478895,0.7203284991150308,0.16475840955641707,0.127167073800042,0.9100861600192544,-1.4750303287745923
0.7280915700891293,0.5967737255477796,0.6758342586914882,0.8394517217086009,0.6091734637433694,0.7810066377189895,0.5217433034751391,0.549851458455155,0.14412425153677877,5.786874401609667
0.1743817131789911,0.5941108888724213,0.6054723326665271,0.7337364648109257,0.7548317353540963,0.6569326838278965,0.5730176857575155,0.4874457050576835,0.22715366578712992,5.2623652949284
0.18349907961491962,0.9256618880396584,0.5416058353079392,0.7223975350852457,0.8009427292406309,0.4679784783224388,0.4790180615047466,0.34996858388408325,0.43580149339703655,4.078747144163258
0.35181032366755194,0.13587178273503953,0.7555256420215615,0.6795358491748325,0.8352468330126477,0.6529013023610906,0.9225571303080491,0.951618475445053,0.7979449858708112,-1.4529347029571293
0.1371186782509406,0.3804915075832883,0.950341699554899,0.38670174951278913,0.6825216844700127,0.9584037897655676,0.9398712382581941,0.05743495086793304,0.8925252021008157,-3.3981206809895346
0.39255381777356424,0.30550342954183807,0.21508235349066218,0.7418760644630039,0.23569955252260766,0.9334798498862078,0.47391205437276696,0.7804535045122021,0.5453357503897348,-0.45301175880042877
0.008935267035944605,0.7056922241261795,0.8772418883181662,0.13366492727025558,0.24255834586766023,0.7974283859303101,0.0032430112896391083,0.7334801830124871,0.7254745185378941,5.559011363982599
0.06607946086246774,0.5220206829212386,0.21822785222687968,0.5203183297338815,0.6640084358019024,0.980104869177423,0.784088306556708,0.5911876820495695,0.5448466198976445,1.7875381745094436
