0,1,2,Y
0.3898845396951274,0.0880727899182161,0.7279753917622463,1.6035378025365579
0.763350143711331,0.11910602107283508,0.6757470783209184,-6.000113073394939
0.012190586395807945,0.8047752315971856,0.11809090402553923,-0.7508429235318537
0.2508274229081562,0.6125192440566081,0.06518794448722309,0.05390674481970903
0.10457053112127279,0.06589029419950843,0.01783823837578602,-3.458607505759674
0.3140320512246597,0.28268401200880966,0.5331177940790158,-9.62591120302681
0.5398785964809987,0.948508861894409,0.34967490905350007,-1.9250761873477387
0.3955125550131421,0.2504311029263089,0.7772791202867503,2.208560149867132
0.6570824513401012,0.06934506776825311,0.9140229661035594,-0.4938300555130256
0.42930123279736165,0.3667609004574047,0.35981399879504583,2.3873843080393926
0.7378801919028676,0.17685173062333703,0.7825833572314785,-3.883398917547689
0.05975970183756696,0.8825485580200244,0.814258394668754,6.896197511537606
0.5552385532868591,0.8198966605598448,0.5344782643047363,0.06490333491762673
0.9561924021535467,0.35336572545950773,0.04018900637731049,4.507566409457609
0.3452139317911428,0.6681427425451754,0.8336815616157096,-1.4619009210963705
0.03822208579984476,0.3627364635717084,0.3541981032270711,-1.3442102193945218
0.02804325490723336,0.5462543010768057,0.15123753675448115,-7.435660797977572
0.08120934442538652,0.30844286796493725,0.38408273976125595,0.830534974318358
0.3227935172705746,0.41674231535867867,0.5689390923721775,2.042244176246095
0.15011657309380888,0.8810945422586133,0.36829522033821593,3.0486552817319392
0.10207986684065651,0.6281017291273425,0.3691052028939984,1.7783496211960823
0.4519227941369285,0.03924363917554741,0.8281382209223342,8.073142028597678
0.5651002112705231,0.510583146794602,0.7688284578544775,1.6771218343144325
0.6663476336475054,0.27139674153469195,0.6185034566103197,-4.944827858427997
0.5471092835364171,0.12998395679786168,0.21549630991606417,-1.0473077639014947
0.8316218458315104,0.7987410039412534,0.7099620955352237,-3.3768520100390758
0.16318088415943932,0.5092632477286587,0.2731621342665407,-2.1638031296923916
0.005991417521034381,0.5232180234673449,0.41889349552043464,0.820120925476849
0.7825871647881932,0.26144506912640353,0.8588337440551412,1.9659386768384752
0.3036876882998103,0.4643332023993161,0.40128406481392354,-8.08925449119319
0.7278764176104696,0.9071263292945805,0.3595587173610728,-3.1889650834763774
0.6643793496182901,0.536917439448535,0.764408896812996,4.934192807733351
0.7248856897931137,0.6936008746146148,0.6616895074270193,-6.300681475204949
0.4105838497873926,0.6030969148248071,0.9558342685253661,6.354649202987673
0.7496817705420358,0.6405487979531382,0.46566611512617107,7.184957220553943
0.6247414216196346,0.10335561807349825,0.4823640746645964,4.804276225823099
0.6035034709820802,0.18933683096780707,0.2463314410932088,-4.895100861916601
0.8440905167497315,0.38094767712432676,0.4961543843698669,5.544618808769122
0.6086768682671236,0.8267226885828328,0.44684151860690036,-3.2946749943761313
0.8682204108155696,0.49224854474260205,0.1733229709134082,4.678872564718574
0.606048890078993,0.59863987335033,0.8542116877256996,1.9169730565748249
0.7053579051097698,0.03672655746237796,0.46094340743491313,6.3748739822426765
0.43916833687792134,0.45321066025631296,0.8761438169310307,-2.501646928261529
0.18552309618326235,0.43278301560398125,0.2109470744389339,0.8572269729389013
0.9833059961578056,0.6208846949759689,0.19370753166067423,0.8327308073277656
0.2637062905541502,0.8842156181621609,0.7525689829648904,0.6092666199387798
0.8919666244272331,0.9735397891257932,0.5522026734748645,-3.2857694838736
0.6859109649756937,0.3322768326134654,0.6324356005218614,2.372025206325134
0.022389560602789182,0.2791238258181946,0.9322716913041226,1.970567184584231
0.4832559775137001,0.22068405861804907,0.36127575121319255,-1.1573700905061417
0.28678399081523287,0.05582478942016311,0.1906840745550853,11.61519733669543
0.6364892576347274,0.16439766320868388,0.9704778411108963,-0.39083465249112825
0.11236815267424782,0.924564086907673,0.997300671333628,0.4991908248676884
0.35270233170490894,0.685021838446267,0.9357879237141652,7.2479982531033516
0.7837529647686755,0.044142353323424866,0.24059637209387474,5.085249157280321
0.6477332456823035,0.7220414603228911,0.07183412080532603,-4.331667383858177
0.17880675975056604,0.3714330059900681,0.2110084244293391,-0.001921117690959706
0.19900326865990892,0.47140883646599696,0.3155832754592206,-3.9466066774344215
0.5733700761622158,0.9034321320112855,0.23031304296975308,5.6800282763171905
0.588640160772554,0.6099477916790924,0.7252062999063033,-2.3438536764287856
0.7535838265790525,0.8990176054508405,0.8396404102936539,-6.832906272054266
0.35010333714817077,0.17333511952851977,0.07058088079848812,0.7802122812629666
0.5093117521003127,0.09305246585156801,0.3227973569253566,-2.9560119511035587
0.7838262119516289,0.33568647256736883,0.5510579772837664,3.897154364781147
0.24523388518319178,0.5057096829118154,0.35573306047475184,-3.556629699820756
0.9695127488577918,0.4713475338851556,0.33716919811976,2.744185078251678
0.5839708716527279,0.3406830102020638,0.016399354960365597,8.235061844879585
0.8595643482908194,0.14920855830241397,0.061434299463737796,4.052146072427538
0.24636547947340093,0.2622916945717817,0.31327676991395614,1.7604904862215596
0.8830117191282465,0.13652151908647847,0.4439654617580858,1.0301882364807722
0.7151026450597014,0.3416070869060439,0.39765456584580305,-5.315213238769435
0.8518853169733799,0.3499091240876594,0.3527354467629231,-3.4076902391196366
0.5735264166295818,0.46628550334328756,0.7279769943669074,-8.736550426999415
0.04292038545050736,0.2019417753782735,0.6402356053734503,-2.5783794803490037
0.3327681465850143,0.048666604906256405,0.16545841852606902,7.603214811749806
0.1521619549436305,0.24482327762630662,0.554571237775761,1.2858942555985058
0.013740328270929858,0.5891434558547403,0.21617516477381693,0.3999525861024863
0.31577916841131326,0.7695661762351976,0.8177971707834572,1.6030251985562007
0.791308420816027,0.34583566056161164,0.5873427519018678,-2.326392857226348
0.6230451289030154,0.7164024883245083,0.7563781087492453,-9.747253136913262
0.7272463315170692,0.26193397297311116,0.6890157721420915,-4.869863904731816
0.5185586644357228,0.8426992955965078,0.19491704420585942,-0.024939472557188203
0.14064434929855418,0.5879091669590708,0.54802939434319,-4.467830250880536
0.5111049599907821,0.725784774606848,0.9937379118353677,4.952026036654554
0.716210250062503,0.5996132304477171,0.9266954880817297,7.7517689554499665
0.007421930408203603,0.33644456224511443,0.5848074761989227,0.9163786260340705
0.25669699682102953,0.17723654416400525,0.6589301923519449,-5.7419297641623706
0.5960240834439602,0.4685305192807462,0.57628020856112,10.177032709262201
0.7384360882509389,0.594680622009981,0.7059274401973258,3.5872002694041445
0.06691669159467406,0.08463252661730492,0.1715087790098041,-6.581663130948074
0.14950067720636318,0.04557060729541729,0.8296633145006826,-1.705040650295365
0.7037125206465532,0.996644543290821,0.2872445054656112,0.4526475584391012
0.6070880201144436,0.981318153682027,0.41252168749638873,3.6048728624039805
