0,1,2,3,4,5,6,7,Y
0.9847927244840708,0.2745043439553576,0.40450520834262205,0.10552174185883567,0.6202401913058164,0.12502541515465238,0.19039542548378952,0.7604935722385596,1.1066849819576965
0.2827434769309404,0.8741829549370091,0.619297272021258,0.7387349185156906,0.04250514060746058,0.2697261595868128,0.8020802263449566,0.6861065454421462,4.677225125636028
0.6810850541377084,0.30757746848815193,0.33561362106315085,0.3604334210639115,0.5551727316971742,0.4675720046401243,0.705313272911868,0.5330469019180745,-0.4783084892872791
0.8519068491785063,0.5133314785790598,0.8532905362776093,0.5383573624819308,0.5007809543987854,0.18014704911481516,0.48514992726901063,0.7879138297740028,9.483338010991488
0.09623275886625227,0.1543825768948489,0.03372424476823921,0.6328010851650403,0.820493160593941,0.5342698172739878,0.7027379728452656,0.7798291527128323,1.3131099641438264
0.5202611300881941,0.9136451885594228,0.45309435315768865,0.0916090001053198,0.4354454115070271,0.4368437769705513,0.3358954090356808,0.2139230325890622,2.8516582682562315
0.6146296098567773,0.6842289934863659,0.29500339081456994,0.9294533778170035,0.25939146596469953,0.7016225171384397,0.48370419755116456,0.004103243594152373,-0.15359881664627428
0.05940089259562198,0.41572591731932307,0.9384473558275648,0.10842265417361074,0.8715962892697192,0.22727118523957734,0.2586319993952956,0.6586045518446841,-2.4431929341120675
0.03660745848543878,0.1342350174516761,0.46385205869292545,0.16344650406968064,0.6559275927038974,0.6590786127741666,0.4075123790794215,0.34364131849311585,-1.082859606649043
0.9514899555399581,0.7830824780206816,0.11720070444741781,0.6252215955153518,0.20654580316283422,0.45759103911746735,0.6416315922263581,0.7503396244975181,4.919024682489278
0.910201045273299,0.7140200859361682,0.5841098130283131,0.5935447633429384,0.3708777407019791,0.44470221446136327,0.8587452072955006,0.30203887772696814,4.095991377167272
0.9630512342439583,0.03225826054117431,0.18062058998131758,0.9065752446059775,0.9842811504207927,0.8370420596905039,0.9487754351993178,0.5108417133920399,6.820391983576417
0.6630237175203629,0.9214594530985598,0.38559022316328406,0.2330966288134685,0.15873675229251671,0.5995824968564688,0.7940182809919855,0.9243648146028379,-0.4687154600624126
0.02629502375060333,0.9354574129380657,0.14386688407906978,0.17228551784880186,0.7941521426123511,0.2744542971749889,0.03541953621879601,0.8707335875209345,2.1262680942710714
