0,1,2,3,4,5,6,Y
0.41657681836126514,0.7396575078487445,0.6305227878032541,0.10953906956841752,0.37697591783068474,0.823911814737905,0.4945525631209121,1.294567913762736
0.9319283584661672,0.005817956269465463,0.1688638134283108,0.7385589503950488,0.0241767013746651,0.35348830177877577,0.7305086509512292,0.9721399378221214
0.3239167446429194,0.7472223625336732,0.09199448384657083,0.638240738712387,0.643201690089743,0.4761427536440834,0.006592868310452582,1.351358396221094
0.33849589015498516,0.41846677615700845,0.03562471079667218,0.2428187478012096,0.13310595731829356,0.46347580962960977,0.45484592007360325,0.8229361208292655
0.5123170763597471,0.13741418258520754,0.06621629593810674,0.5537488508988262,0.3567514806894678,0.8256234886503748,0.4819023072782458,1.4224896500716295
0.7222226866261391,0.9522295828739551,0.5159593606588538,0.37078220672322537,0.29616644217658383,0.4848138335568436,0.6583155919417001,1.537096093374669
0.771676343148271,0.07331909890752564,0.826029176206656,0.6324977400688261,0.8387355151625204,0.5741862718324371,0.65343327387539,1.731734357370532
0.9112692738082914,0.8560138696969525,0.5525197543032359,0.06556160674465938,0.5842951600715005,0.49482177815065964,0.5535653085824775,1.5178582165730394
0.07846686813866832,0.82801458968955,0.17907487993294557,0.49275644434315413,0.7682907957590738,0.8396804770965344,0.005999673153704754,1.9114215677500992
0.013059857152070142,0.017803773061717876,0.005423347640953979,0.9391150660408507,0.30852069384240743,0.1942404238228267,0.6219625974732961,1.2134639467913928
0.2255045164539371,0.16730463496232117,0.8716415120306169,0.3876424991756129,0.8799050508879973,0.9641498931162968,0.00582433794692061,1.6153699342172927
0.4969406764220339,0.9063878543321311,0.33961454949640835,0.8767278654720208,0.3738150470700221,0.09429041816214068,0.6548738183631482,1.2608967979841696
0.32410900504627504,0.7693132876333018,0.05033596491007841,0.26777408655939916,0.8439010133199604,0.40640324389304094,0.5490763865441418,1.4653855784856444
0.28798306332338963,0.7516721387519395,0.8799242981686117,0.9471581663616401,0.3694361154248561,0.315080233634219,0.17172179609145133,1.4580635767594203
0.23969869321235449,0.3858813035911466,0.8423545353919073,0.8266265932697433,0.7846945286565988,0.7627589323450755,0.5257562067910969,1.468110153347495
0.17847211083307513,0.3783508453924985,0.02764254403936728,0.7583883652161401,0.7757691772816157,0.07952274561918049,0.9224381173579413,1.2193522615973058
0.7458822097314171,0.014826186748938763,0.6031870274483332,0.24914940973910116,0.9016733356624981,0.9569172856651769,0.28588110580601844,1.5535096079280015
0.209992474432681,0.04408462934679147,0.2502818828793202,0.5021390268285546,0.03977380517374507,0.025517789307510363,0.5390961337741873,0.6705791594074199
0.28995766329605055,0.4700543017573974,0.48476947906766443,0.7033198457525015,0.23941663352419829,0.7237795079003196,0.21627064331550272,1.2005895881141693
0.3745135540740676,0.9821491567963904,0.6707098811903252,0.7986980157078497,0.10485380316289095,0.17531791234336958,0.8877796937189127,1.2885068308774523
0.3101183544047703,0.8548887660549365,0.3325558039543789,0.6726914077858369,0.7029455403575585,0.9338245046655207,0.28569498773083424,1.8599193027779535
0.6610077861611655,0.917204613441508,0.06357854629013071,0.2454707601179965,0.0046344164508171914,0.5018436079425227,0.37823609520445356,0.7839459470732393
0.7779709193650947,0.26013875618118554,0.5275642698423261,0.2852466308967242,0.21304425383491488,0.9708464393208133,0.40416940177201144,1.0447616463494276
0.4650581449398862,0.923530070487814,0.1340856439479141,0.08136140203937259,0.48411065171240264,0.10913697165641856,0.1149378770372661,0.581543036083012
0.2218377894168908,0.10209824228508013,0.5386311963298808,0.6260749481010304,0.05287691278830553,0.42169825996772003,0.7484914742934194,0.60172845248833
0.43812931441913483,0.2948729985614823,0.6887567341874867,0.2513589235697786,0.6281850597877161,0.04618687802860433,0.4698387030209207,0.920551770746376
0.8923199606584952,0.6336056069451034,0.08210237495959327,0.8262245496640591,0.3132612505136141,0.02718198082057055,0.014356188769393374,1.2657131394820464
0.540067770507409,0.769098620266878,0.46266155554840827,0.9939095225892466,0.6711557037650988,0.4268608561376487,0.8739137259381058,1.7677993851508444
0.27926050954296777,0.9913893794934743,0.2255385709869504,0.8350724221037122,0.24774490217874334,0.22291827203399128,0.022184616730896223,1.4494340053637527
0.590193066761034,0.5565830320118615,0.8244938699902224,0.3113424115818242,0.15058466368997003,0.5162437843121492,0.26467952151030905,0.8471373930443757
0.8983401687235132,0.06106793210238215,0.6764951414429325,0.8331870748185001,0.06847288085419434,0.9406562875209382,0.03222746521357489,1.4461136591693762
0.7743310512617787,0.9168316150349165,0.3217644862204202,0.3600763713521751,0.8852380905050926,0.9049639618915812,0.45729765535293065,1.9022466159201983
0.295656820732618,0.18975314105273633,0.17572545426200614,0.6034812948296853,0.7377727671550758,0.5745995989620724,0.6883312317814619,1.5865048068733143
0.6508214049128803,0.0014148658855772656,0.527017611557656,0.8273791956167353,0.7120618211502027,0.09818745495050063,0.20294210732866824,1.2089752654213155
0.49171653929453196,0.3812793931353631,0.9953531233544117,0.720086238769896,0.20089094064497515,0.7417393806862598,0.9827510147961006,1.1284999953164307
0.10219784024977463,0.5969701566272357,0.9153530492096473,0.33035512584964866,0.8108522832899202,0.5015019069163232,0.42370680254826776,1.4046879723254904
0.21967892813222734,0.24701833375971116,0.17912420647855942,0.948841534060151,0.3125028324004294,0.7238782035609618,0.6045193455653034,1.6904449845750569
0.43188183417967196,0.7432565971114631,0.41419229856151873,0.03838241969302447,0.17330802900139597,0.5583282953992582,0.8861022988253855,0.4761479230580314
0.9591016869428575,0.8603835366071465,0.8726059337068885,0.552926755065842,0.11737918733641262,0.34899953744607926,0.7007756979634832,0.881528959551374
0.23739286165332785,0.16224894510470833,0.056844944279036747,0.14053145208695939,0.6276529568736089,0.1318131935857384,0.8139698092552136,0.677190009724483
0.36402668606640987,0.22210042981486267,0.6668359909328956,0.7778886398662866,0.18206765317471962,0.26999345842346745,0.8670466513654959,0.9906040088141409
0.5873125889013201,0.8430338067966764,0.5759952411562321,0.32415364603369057,0.6137641761836191,0.30552544211202015,0.8331779336259055,1.376024625081823
0.22191759719596005,0.7401817294834111,0.2829384839574556,0.6383653567675351,0.05736661361540918,0.4666702086963074,0.3726113578338802,1.1089402893532354
0.5437737259638703,0.5583393656867965,0.3249092491693355,0.5237839566884693,0.6540723643588101,0.5764456011915792,0.9068970044744934,1.5723733121165293
0.7982766144599324,0.0634369486032289,0.35831482885982446,0.9794750874692961,0.8419891667811868,0.702534839377368,0.22706605364569832,1.8690780992297298
0.5913402072681827,0.929457471762258,0.425517801184521,0.6308959320678642,0.7610141216156155,0.9220547772487273,0.7556456004087162,1.9291871096232975
