0,1,2,3,4,5,6,7,8,Y
0.8214096495745592,0.8187703752418939,0.6323750047884901,0.09852987767552823,0.6022155166499756,0.190455049894227,0.508073174914447,0.6459837353698201,0.2532223452920188,3.8857904083361996
0.4504087785932125,0.10213651830720405,0.5475664887618985,0.24237168202474146,0.7871724242506338,0.49896235690869606,0.6923243483890805,0.20633943158102652,0.5207846421492467,3.5908263203841355
0.10296003899235873,0.8117284363550863,0.6801068450154429,0.2891120096822618,0.3349241732255195,0.9831570186094418,0.19862884988625362,0.2539229828625921,0.7037011522014626,1.2811348091566201
0.8550297397123704,0.9710483337710265,0.5368249160862246,0.028777773383499294,0.8201791602447792,0.14243687805352045,0.9007329189369826,0.6296873891497831,0.8892189393976961,2.8724390712150862
0.5197105587881143,0.45117114177258866,0.6526550905042933,0.4518572999754259,0.5738622165679977,0.9635744311949028,0.0910982277165735,0.3223136814737365,0.8150534481465748,2.4548914059681914
0.11595657409712701,0.7602930027138096,0.3991864541944118,0.174190681229482,0.6316583318431988,0.30103876448044686,0.9588531636414818,0.742120428140616,0.46081452644753407,1.3304792562787138
0.8123151804175863,0.8035092435912782,0.39991951594959696,0.1380248781965171,0.9356527087003292,0.32060826695003375,0.5188500840527153,0.4259924152099943,0.32986848649618306,2.8471539980967377
0.024421274886580413,0.4768313427357974,0.2761727300684016,0.12359379076601984,0.10045498344959625,0.30167659219785814,0.6315484739504403,0.5013249323739929,0.8955741647858094,1.3726071714920378
0.29091276983011594,0.746353750004878,0.6217223688305051,0.2911790221912154,0.6488488114427857,0.5064457850149362,0.2740490011633193,0.4388397729921554,0.37107169999318845,3.0047899815281665
0.4688892679762404,0.2291271365640115,0.6431982201791172,0.5921744724638827,0.25336719593522095,0.8586208064754064,0.40726113165562927,0.08748685398270917,0.29705108715045103,3.3425535788794116
0.5162815918980048,0.824492246758831,0.6447171851805248,0.46571366289835736,0.15702523329368034,0.7043281629659403,0.24265528961227678,0.9499844138929754,0.21270107057528964,2.7624768602053273
0.4602284250116714,0.09884908358589306,0.28873879129967006,0.8165039564358899,0.08026740269837274,0.14927792296339282,0.9244948062312975,0.39612072241552676,0.22273289900226434,2.337694694899791
