0,1,2,Y
0.5626884634309214,0.8063278497024923,0.8835442783544442,3.3321959183947105
0.969211794758325,0.2839170257171182,0.8415307085608335,1.5661171460197467
0.6245716787568281,0.8201569394070966,0.5660432400369577,5.697413315138955
0.7272909509904092,0.767284967152528,0.5103671551442831,-0.17891794649415294
0.6947669844427633,0.10888005079572882,0.8697159505557085,3.300788289770974
0.9790672554981397,0.004525552626803986,0.4671219313166104,8.281315361868092
0.06701964981818753,0.6611088862512128,0.2882342412799723,1.144370363501544
0.26104585399007174,0.42572834742420096,0.6323399022828151,5.048902073748693
0.8488213660172532,0.43045505851960253,0.08317846240784099,-3.5075085865759954
0.7223226482958272,0.6922202944311044,0.33145614861964434,-4.7224840306261076
0.570244621157233,0.35737004388631843,0.4843629860470675,3.9182139920786443
0.32474331284206825,0.8171533964025922,0.20585169359045563,-1.362174564172455
0.442256423922498,0.6483162118491054,0.954175821589011,-1.767859941095331
0.6562129118188132,0.34562955293278697,0.30643084425378386,8.625001071988144
0.06456595073914628,0.7324793378939431,0.2422768308084028,6.188307808771432
0.6497150964302439,0.5742559425940416,0.3642773081777325,6.08194609313383
0.5716641397512165,0.8850671953259134,0.446039030872728,3.343191091358954
0.34237975505868834,0.41054740994827577,0.06491007815371164,-2.9171609090755433
0.9766023384817242,0.7465494423597484,0.3627225071989675,-6.255183179123066
0.37355519695142414,0.5195135031262242,0.015192388861852923,-0.9674151941891075
0.1690830982176703,0.49745884636901827,0.4237056300056672,-5.702291231781828
0.23215056927378086,0.4831330542538047,0.7334768479296022,-1.260397533145238
0.09141024780498996,0.5364081837382687,0.38580685567641204,-4.562622013748987
0.6722062586605387,0.15146810287460843,0.47752173628951855,3.8907741069900776
0.637850413470075,0.6212131638744377,0.5327086861927115,-3.779581590382631
0.7499298753520439,0.8326233357425088,0.585437284003014,6.28149362184719
0.7027982125308673,0.4891850695596518,0.8162867924455266,-7.494126748000999
0.21722007083033834,0.646681854151973,0.3845418974730769,4.375682104138998
0.8671056732222403,0.7433734852709745,0.44089470601865255,-0.26752147837839324
0.5334650578638469,0.5419747543363022,0.8845448236892327,-1.3474116202229434
0.3592867201191048,0.19770870294560594,0.046827189454249685,3.9909240352756066
0.7475086058728321,0.07358579531301135,0.06319343824143431,12.260615649540298
0.22308998586209527,0.015010194025334211,0.12284477405574545,2.269056061910371
0.8205318288114511,0.7022892068701241,0.948655437642767,8.49643897088782
0.03358630707778898,0.3592452886723724,0.6173651903430546,1.6404247389627364
0.2185482061850822,0.259008984605669,0.6694491851231745,-1.901767441570303
0.9702400498010626,0.7066957684410121,0.536821320511593,-1.1781901053704824
0.6207731292959983,0.6091553528821264,0.3502789187029055,-2.567902901444108
0.5357694147410474,0.010987199078612564,0.31227253371686436,5.516385799252387
0.8200143240172738,0.28306386547671436,0.4978304285886668,10.497529297448583
0.6790881715309884,0.9025365193792416,0.34833907574008705,1.7639733234455703
0.0847862143492728,0.3506253265999507,0.23482558970613143,3.3640482552303554
0.004974742146712896,0.39054153441482997,0.23679262102553267,11.0285647779858
0.7051856831366871,0.12200944474709607,0.08404727626933972,-4.5323947023466
0.7464961550288804,0.8779543685691367,0.9775931010748211,-8.151157963148876
0.40952727131488564,0.6585647571443723,0.06658840283431067,5.243007349911957
0.48344801460227194,0.49862466297018115,0.9224387980058264,3.3360308413638506
0.4121337176305435,0.399897728539943,0.8393123679175202,2.2797233711288936
0.8056802217613765,0.14357378673903887,0.5474090223403084,-2.772400078954286
0.03904283038868217,0.10257310276258447,0.3708555803915069,-3.191712899826998
0.6160761288438452,0.2618772195077985,0.8133179630010754,-0.595905058091846
0.8844764754973921,0.8264497390381581,0.7726589777694776,-2.057739697770235
0.14471936633788274,0.2049665657134787,0.00965163748001796,-5.193802517626419
0.45791659358618386,0.8315150359322884,0.7741526780154123,3.0998160045285497
0.5063770292108888,0.9646715019607507,0.8817558322756809,-4.217379196941499
0.210852031259246,0.13700960482007174,0.9796644629420814,0.3359257076761073
0.9688438681464656,0.7668458318276031,0.19419837145289442,2.124712261392734
0.8849099813557437,0.6991800599703367,0.579210824844356,-2.4607698944308223
0.5868217105714771,0.3013958728720234,0.06905052548194501,-0.2944627314580083
0.036048447137394635,0.7508748108023908,0.25209846026303295,-0.6833438368869493
0.989328157702282,0.9314052043688672,0.6130920415176854,10.851004590024163
0.11201436596299608,0.8416555511639188,0.8874233224739091,-3.0329315246819446
0.12321693645038556,0.49240127547369206,0.8450937007240933,-1.4523509827990035
0.6581373568651758,0.7993691688704263,0.8144096283948488,-0.2586053827363153
0.6438359213352527,0.9919078097248258,0.05251927647212573,2.3774353437245956
0.15735531124544666,0.12537838480699615,0.37194696049881815,-4.906725800097176
0.507917469538419,0.07567630873334386,0.23061064136795806,-0.46546201906571893
0.8280404741298354,0.20081761969289058,0.8312862602218386,6.098601353520385
0.359867756582847,0.814894695098397,0.48758519448580895,4.427525811955647
0.43723920857970344,0.2820633383563096,0.19347852985564373,0.7457241881617642
0.9685960845883345,0.922765129330234,0.6336309296708729,-3.3414740538890264
0.8626181824849913,0.5866459112934117,0.9162532945051226,-4.472554082172808
0.874995774956569,0.7340771096186994,0.21456909533053048,2.1331036693330403
