0,1,2,Y
0.33793262831334625,0.436848582106906,0.330036545103375,-0.28117940579669076
0.2677996837721065,0.9110592452155003,0.5656627177955692,1.9032902009392427
0.8593855706653157,0.3844031838711096,0.04312049354842684,-2.6813998665609775
0.34408242513838216,0.5742035568436966,0.6424562865105758,1.0641147756717502
0.6038569074668506,0.33771164948766197,0.29730300675092936,0.6771222809156864
0.9147442879712501,0.25123464958291686,0.44331835098847594,3.9116328565340757
0.3558662533269973,0.3916819310297981,0.6754962826157077,3.592261560028287
0.014249580304795506,0.9366995578157787,0.7335012956905784,1.052071143365356
0.1132587935521534,0.053190548499023826,0.647377411539637,3.497476030171819
0.09752563830059291,0.832612612403423,0.7019766265191661,2.2037786082985273
0.9279224366773168,0.9450890462126601,0.5891325836508641,2.868579118458774
0.029913043401186612,0.0665439797086852,0.3180185060626721,7.871690767002349
0.5610198674993884,0.04058159383752191,0.5329300565425056,-5.429401289305121
0.44072873576561256,0.4158256624163247,0.5022030961617835,2.314668371058926
0.162421391358765,0.9939839183616959,0.9311737752443087,-2.912482669132011
0.19356948449501354,0.20650355876172866,0.00647535141816713,0.19737597050080943
0.28394595731809,0.14777301055441916,0.8487614770766176,3.283882612317215
0.749174257615889,0.3756520562462172,0.7100717576339839,-1.41852840046529
0.9689736100275617,0.9825423379033923,0.8948499823998058,2.489575972724413
0.09307534526129901,0.2326257764950771,0.34840682340140017,-2.803812691044471
0.2697140475698536,0.45134517613447867,0.3032416004528131,1.7455276494117002
0.7586504821326433,0.42633325012718293,0.9234583317694679,-1.8044692535609286
0.1355301142619465,0.5147346160027951,0.6802338796269645,-2.544060367379454
0.9718324525618008,0.8255963122119415,0.802043095294559,4.369989912927954
0.4391122797347006,0.8142383975339793,0.46419766422519626,-3.294849943663617
0.6446785515674238,0.7333406152734496,0.38285522204576017,-0.5195489242640505
0.9399763404032677,0.3571028231419753,0.9573844572998444,3.3404267615903085
0.6567212229982871,0.6329293638172823,0.7544749336690894,3.7138928261835202
0.06051638845385765,0.45794659657863557,0.2966511597639422,0.8379531715014557
0.7180502515916805,0.9253053480201694,0.7727632511891348,2.2237830456871395
0.6606747734587931,0.659176831971292,0.3170224695316406,2.8098101629704213
0.14752663372513342,0.646059538968534,0.19752751097141386,0.13990036207475215
0.9301848536436585,0.9814088832881003,0.3215545240024874,-0.3384821811466837
0.844876276864849,0.8237311321866366,0.595459395024614,-0.6065971411654715
0.01163084982274265,0.2061158023471048,0.4176163923594607,-3.8137451776709765
0.8772128767771428,0.45712960732358043,0.9074993167109607,6.659153725660682
0.9338721564747938,0.1469648315012948,0.6148591811675694,-0.29259747556166804
0.368680857325549,0.7663109449170067,0.1574411909995248,1.1962349295615635
0.7450817718197809,0.2839333066936045,0.0014190941455092254,1.243658006152053
0.48859559458485446,0.38767628507858,0.264035191858091,-6.474129269436414
0.3102816789446543,0.6257674791405198,0.8113496389194366,0.8260051432015751
0.06077866562155432,0.8242936946842675,0.6254112973151407,-0.5240669011851696
0.1810750369954761,0.22908693687564863,0.05106459364573568,1.0538420993136315
0.8694130057532116,0.8683855373564662,0.850458016266626,4.152479233977159
0.12441974120279209,0.3838327778439041,0.4908621843172405,5.328890378713469
0.5670701822509677,0.3685395724171733,0.34623125625201956,-1.1437804810286765
0.06693434408517274,0.4277213211007511,0.8156716446033146,-0.8224318137722315
0.38053847140612296,0.5878199212690426,0.030615226159909192,0.2623935337816722
0.688462677073786,0.643728429694189,0.03597974330660192,-4.2696705706105025
0.7774682500317132,0.7750313982613899,0.8966501993809538,-4.445102593409309
0.43021435872477,0.1547672198656399,0.19547304770286245,-2.4109961536433353
0.8574969406258864,0.3106992141798074,0.2630326180239144,-4.740322752656335
0.6346862921998889,0.6234735937573891,0.14500287567003578,-3.3355591902671735
0.7481654589786844,0.5399106709482988,0.1454406312343357,-2.851915304094209
0.7573313292588207,0.3408179764918451,0.4554963575918092,0.2951229380221465
0.939503914236861,0.4846055071794162,0.9212330071636364,-0.45899032251269933
0.44879405799656613,0.4802200470637292,0.6584727836510054,-0.0693798798172115
0.5251649033256715,0.2627352128893403,0.18839149456028292,3.094385168366599
0.5244572158572958,0.9824438672965847,0.27273375857746185,1.4799799487949397
0.5589516134292364,0.1803216461070437,0.23156826124218777,0.8427443787238221
0.1999926947507158,0.861979420928115,0.7359232117964148,1.096017847095025
0.8558123277998502,0.17356498489486094,0.8486489902505359,-0.4441872346219682
0.8660561479455965,0.6325048338039759,0.7684167892216112,7.826497598078637
