0,1,2,3,4,5,Y
0.20175007091409058,0.4478573825665386,0.3272657087370052,0.25268340926528676,0.4595611227999912,0.39669430222905244,2.359404003229957
0.07333085947752527,0.8035282671624244,0.9809891283378585,0.38959130257856145,0.227156940800199,0.7022366098338879,3.053697842636648
0.8278810339697967,0.020042679459712165,0.05936453149432441,0.7878748621478661,0.07709953936711123,0.323894280674501,0.9027574260575908
0.022207970383950504,0.5837775594550132,0.6299727318539338,0.44445692070244447,0.9089126021504598,0.2153060443179654,-0.3206950271541822
0.9786621776878124,0.10315161550747298,0.2360964681514066,0.9063347998738441,0.6514544121010215,0.7006524091338394,0.22189772831709353
0.885035547578513,0.6379901362572282,0.040264137701003566,0.912770992439526,0.26359478445752416,0.4067359887285652,-1.126390290007521
0.12417603532265642,0.5067887507350028,0.8440221761395802,0.8230721020285773,0.5292371663836206,0.09120081863711393,-3.169032459592372
0.1779107120559562,0.5712135144198252,0.595077166198653,0.06525895677649762,0.6645529006261714,0.8596571486102239,-3.186977241296151
0.28579142686767567,0.6164715651212093,0.36327506419431876,0.819661246078481,0.41181041893689474,0.7803665356815166,-0.45273183537328476
0.5534404100256678,0.030813033761221353,0.8301433289172532,0.09126006227481664,0.31018210430125825,0.36724531711185926,3.254467294129881
0.3956668587111286,0.8757648087500565,0.5693328007832731,0.7136614599550045,0.2706468672701867,0.6080863178367746,1.748379141381879
0.3433687046390501,0.2005339356623368,0.06933166841128724,0.6107290960929509,0.19206344401870878,0.9057704168417845,-1.372614479786513
0.7709352210256466,0.008662962778311911,0.7507838411213105,0.40692702745900977,0.23118368228009867,0.1782758799871652,1.0839360261732782
0.9193812079078066,0.9025966633100007,0.582502151076679,0.6302769007271869,0.4157393608872926,0.24289864453972143,0.42515614133641977
0.2364308639711371,0.43180458866788984,0.6531987981937616,0.9664532266531888,0.9994851646441183,0.5989353940121509,3.821872692104697
0.9988884254415978,0.6622158850979565,0.2585512924832506,0.24409473267307735,0.4053893873845331,0.02619529335124604,0.2981615636689485
0.29213421215829605,0.4856816222152107,0.18705294527381955,0.6357668288736009,0.7201249222389596,0.5574997563142009,1.8650761080632379
0.4841576834890714,0.6865021912875398,0.7429213757273266,0.9769297072430552,0.9642650563460745,0.06616865774381142,1.8179261270600124
0.03358653640004772,0.5520048032678431,0.0852481937195676,0.5874871087426674,0.7469653892180069,0.2667138528065134,1.1961288321595531
0.08389368349515336,0.8898160976726673,0.00426475496767964,0.38605058238241485,0.10136496993598465,0.39720533464601915,-0.4000294290658146
0.4829802863003211,0.21932257430805058,0.9341668111562164,0.2128774089891594,0.8691205436776351,0.28538503815106875,2.5095205014721635
0.9593177473519569,0.8000940119682896,0.29033218573591435,0.19495957252855578,0.7342345207601461,0.456469124692755,-1.202348358900783
0.45019944342278717,0.49753152632523834,0.803707062687168,0.9553486668409421,0.06851343167064006,0.07025381513919937,1.6662257885565634
0.060443794043113175,0.41865420301175105,0.31343699907508715,0.6858215570389722,0.0776533447472747,0.300779402256225,1.026111540853405
0.24552420674161768,0.6944497539804624,0.2417929260124162,0.18450184060881714,0.7943675761376121,0.3762572068650567,4.605027314717408
0.4590203919457728,0.23700935278045032,0.38113824667421115,0.276254148363817,0.2674456627460893,0.6760106702609073,4.006758620775831
0.762564074167888,0.3325368552014656,0.2985997580860258,0.011048317769874694,0.8746708493166143,0.8609853884591915,3.448064383019818
0.885699436132609,0.19041023507332921,0.354026498069427,0.768751400803838,0.5763372629290441,0.72416320934291,0.021252180703704937
0.23920790736122355,0.8811811884137457,0.36792409306829865,0.8834663998771166,0.3941430727369314,0.5708758176298389,2.0683955986944538
0.8895245937543522,0.6817174962875008,0.02075483587798377,0.27863249088806585,0.988952601911401,0.9028430434968687,2.46931919446802
0.33828197142980754,0.11908825627500264,0.2993395657183564,0.614754532190407,0.07971477720820552,0.9104025737743972,1.3896693939574172
0.6983987867675996,0.012543080281352759,0.052733578228706834,0.913013810438196,0.9113516993929099,0.7794050251176012,0.6473727735716606
0.23907122952448367,0.5669100904461951,0.4724990959310579,0.37223491313800716,0.40223352582802063,0.30312502816626574,-0.03403996940257037
0.08495919670842011,0.09173113140578004,0.9400593838031347,0.828449604621782,0.5408879069033333,0.4748468246109553,-0.9236072536608377
0.887515943332569,0.5660921078677984,0.7173840660136493,0.10924648546331517,0.7076134001692229,0.03729241934027305,-0.9456199101528955
0.697324007814916,0.3476490588645118,0.33166443734632634,0.7787780911272477,0.22912876004810567,0.7094057433968312,-1.4190045362945325
0.021941644796879323,0.1037042862628671,0.23331199680679648,0.14587115386775884,0.5534284245729448,0.5034497828046516,-0.9330708636236882
0.46724250074672813,0.9233011536001834,0.49603938975071615,0.9352724523150606,0.7253434832075345,0.9001166807912006,4.0247244758192595
0.770340032167955,0.18813349522997758,0.07644961416252294,0.9262853642620357,0.5767883521160191,0.579022784245513,0.2675397870247329
0.8191084007988064,0.6628817566175059,0.25015654395624165,0.9060789462088588,0.6873320159030871,0.44176129787376917,4.3568665752718685
0.1991686001702051,0.06796023623149905,0.14518093044724378,0.00017294453974303625,0.940369655246254,0.9134817740197153,3.5015309024916226
0.5395165748530465,0.9831834158475541,0.1750115337053555,0.04918915975334548,0.31052617543839367,0.9267400553440375,-0.9302974222675493
0.14883517591942597,0.5826267160917948,0.3794255040084301,0.21375694015695468,0.878008470617068,0.6537606718206419,2.985813613504202
0.8782109889834278,0.34439541828989995,0.38467236747290734,0.8524369007122758,0.42912830186823614,0.41595263284443174,3.811234261606883
0.42651973115145103,0.06049765700150589,0.13408370030845596,0.0652469510403203,0.16212099469138497,0.8671933015479854,1.2619810860854668
0.7797436454277343,0.7443481446920609,0.9237388543054225,0.6355217906347944,0.10765507440708955,0.3992155709860572,-0.8434195439252177
0.9613271776114936,0.9566815296464242,0.4796324955153979,0.7835524616521725,0.25070337310935353,0.7732363024574715,3.7822476348949916
0.7876858563441286,0.10821729685823689,0.4535047885434982,0.6732304292214897,0.953962692915208,0.4128172301294727,1.5357192662470311
0.49708740356655823,0.5965587093837762,0.7233078322766758,0.9441612726131914,0.35516269316597326,0.8748613665827285,3.367838979166419
0.24299479130084656,0.7022629461132218,0.12510696801871257,0.9768435628495303,0.9594467988244915,0.5127829956187334,3.4353805412876883
0.24882805470456948,0.7559134832527081,0.4816321107067977,0.17229930356636713,0.05098680099661923,0.5907227303105486,2.5740906929348686
0.2772452031665059,0.8739831766905288,0.7394589021861249,0.9721054411336456,0.7247312698738531,0.34552847516919183,3.3360743598217892
0.023443092990984793,0.7498065143378021,0.7281227663517805,0.9064746961542781,0.906592353845165,0.32129469842519665,0.7349603582373394
0.4527486393986304,0.006747233357526472,0.5613503738800227,0.2312486024664041,0.32790850719738074,0.59811407531911,2.547747089130403
0.9195904973319234,0.05777430273490236,0.8632663618327746,0.34087357639782345,0.6692681468600747,0.610984619987932,-3.417213854641769
0.644112328248858,0.7333388436540748,0.6066109977892233,0.032025376725318244,0.9793601013909015,0.7961842250939304,5.163249817093339
0.76339092521797,0.9794351136649961,0.6963162292792026,0.6503890055415419,0.9774810876319792,0.5561113968451324,-3.521626198535396
0.9918744860473271,0.039061289439854874,0.475526847393851,0.6581652627787693,0.14229712835836816,0.23748637153407193,-0.5598630729615088
0.4478214774804994,0.33615641685735054,0.08344559151492215,0.6680423264114916,0.3728330454408485,0.2808178140361369,4.308622588876457
