0,1,2,Y
0.1033248589781176,0.41595532019137416,0.4422141077600872,-4.410351453665403
0.35288271474203037,0.5564090844118637,0.1413461119353011,0.5684925368226893
0.6681168760826323,0.7374907681002779,0.25112090926906616,-1.3799132646984402
0.3165538778662368,0.5285260995850749,0.9382865141843585,1.2417419748642216
0.5858919302407913,0.898256775157388,0.9952252264189639,2.246512340094619
0.39925796811960357,0.5237536267762022,0.79890482900615,-1.022448170107447
0.23071710619897345,0.7964407961135765,0.2757109531116626,1.7709535924499638
0.9013398521134625,0.8522741194543538,0.24526818540772777,2.1027855505444015
0.07129648365875729,0.8802761322497201,0.6432134449755819,1.4967130959138175
0.5841093314768943,0.07322768895645071,0.30215871967959496,1.1703832822891411
0.39040211170886496,0.7961977619705949,0.3246096904241499,0.7341937434011679
0.8609061254289174,0.632039948190719,0.4365141853236051,6.185481584213228
0.7929022246353243,0.47866008319513176,0.046701573764494686,1.899499745576354
0.0007206316746523056,0.9147748214827724,0.8032537699893227,-0.7386660363234641
0.761899459147348,0.9690796284934886,0.1269153761296674,-0.1819934140626347
0.48207462829249614,0.7111029034863786,0.4210226999946174,-0.02791708402384685
0.4760669294286175,0.41968301279194087,0.16262542788452627,-3.10141415193381
0.8877116529508844,0.3828816293766337,0.02179464881760551,0.19816289944129206
0.9069423398681498,0.3708845013626333,0.08325961902086088,2.5838702611097446
0.7015249607239131,0.5844768402923027,0.9261426673212819,3.4801522840830947
0.4925861194453308,0.1451853602631209,0.9940718319453526,-0.5515355429011091
0.3537214319223958,0.5029065563795716,0.2410916875136535,1.100611867906409
0.6943548055969654,0.49061027302744886,0.2998973931127652,0.6026045469934039
0.4365718078257472,0.8620007896469273,0.556874676842929,0.4917397263033534
0.44011858740533494,0.6960555433993192,0.6499599858041799,2.9064807320266897
0.13654202560326456,0.4189057049332259,0.66336139983636,-1.1906645256555832
0.3631903186929132,0.22517889728278662,0.3758565674578588,1.4857268308324763
0.7974179219149997,0.7673795935743264,0.9008072974002768,4.336154974792303
0.6550316320355398,0.31115118482917326,0.24192112918051412,3.5892488020968742
0.7772074312274365,0.365720614335568,0.8223928853505496,2.219094510531507
0.6320511369368638,0.846189769203239,0.7959941567810283,0.8377992459193302
0.49043908602251074,0.2438969726494894,0.2901880615417852,3.611307836276681
0.6504488064781513,0.819438338564639,0.8259397297234589,0.48880982946496554
