0,1,2,3,4,5,6,7,Y
0.28379435762822647,0.7366933684015768,0.4486564908341757,0.6614356648565225,0.9858108799516826,0.6201755046310093,0.5595039650617737,0.2816149869293645,-2.858909541137852
0.6122845223671385,0.9067680496749312,0.0847061808648949,0.6364731533808229,0.5751485230934815,0.6372530941372824,0.8863474830785114,0.6913397729173558,3.435543378772325
0.6839418352280836,0.5904717652171363,0.030224314820037956,0.15157058823261327,0.5803313338252082,0.9429156791293386,0.2924898629151045,0.8911186928012487,9.300548045700975
0.9652117347417082,0.3466138181646259,0.3115752723635389,0.2879861949247058,0.01781232668692334,0.02793712574108409,0.08507633111680357,0.29020353862333237,-1.220612851333328
0.6042488092273557,0.31869328570585187,0.33866543182182784,0.5733071848238143,0.47336875865626016,0.5754056718347024,0.6952129441860189,0.6546974483195452,10.014250095886693
0.5078228587816648,0.28604582533068357,0.19424534005393035,0.5859863500219636,0.9043620342026666,0.37962258474483823,0.9467853840689407,0.7067591112782322,1.6901187805700042
0.056251378926644335,0.3778960873986217,0.5291133563226548,0.7870990720023666,0.6728655481575485,0.7945413529963777,0.08953007049002892,0.7759139264075109,-0.1569712237086982
0.2693557446782443,0.979118688213575,0.878935315233355,0.37078833135204603,0.5844202409173999,0.05750931517413915,0.6986869823495473,0.6603155454268312,-3.7195103381792527
0.3174171541847408,0.7545613377685378,0.8498945170901875,0.9560844478966024,0.17937925331618831,0.6944173804805662,0.027380345585875765,0.571125690224389,5.952599529843814
0.41073611200909554,0.31751417038701224,0.3422691104548835,0.006934290738388804,0.17495567645725274,0.5705653703447622,0.6074041680214528,0.42603323878556987,1.55377635151102
0.880094920216001,0.4946133762719045,0.1289547510944382,0.22496755449239458,0.4624879717521162,0.012380864455152851,0.1336351417956646,0.028870535239128525,10.567918284207202
0.3243021162237132,0.8609242134420168,0.20071240646804467,0.5739065266391287,0.7977482146851043,0.0707471991030243,0.06308156620325922,0.7887762911152811,12.335464517402333
0.14050357678808534,0.3496699288147803,0.7515485353246261,0.20053462159480206,0.5974616574502507,0.791643995595662,0.17594862614470952,0.3066764359374281,1.9327135883249524
0.35096865340075545,0.8610655442318734,0.36420402124223705,0.5750042272396816,0.02859594702216184,0.7722289120756172,0.0923703288723089,0.9182123623712235,-6.340043941339244
0.23234967663292494,0.7027553731088437,0.9757069721579874,0.38573930585984695,0.7576432299699859,0.6848287395273812,0.5661133153041729,0.803352902787265,9.055657472729019
0.5568724497895017,0.4843112522596825,0.1705167422249516,0.8405508034332964,0.9121192949501047,0.5432854184121503,0.09201768143080058,0.8289739628685956,2.0478694853136052
0.8964299369179184,0.20645065004623908,0.8888360188956625,0.01920997402577862,0.3798405850944664,0.07290808699643592,0.38436411336464005,0.4846446107919321,0.8197635754222659
0.9369906177785435,0.7330362083175646,0.8753702262986922,0.5388030785002793,0.8891693709185028,0.06279481047444069,0.022784710926050722,0.6651294590730883,-1.0484446821246611
0.47021161260995925,0.9776818436728969,0.5281152489821151,0.05923066181251346,0.027046355426141866,0.31058512319290765,0.3783781299508657,0.6627618868598627,7.17504808708414
