0,1,2,3,4,5,6,7,8,Y
0.8178344384509874,0.6636905029093655,0.7313452125635123,0.5168584226855933,0.9420768317641128,0.9234153021733962,0.054544265441035966,0.6521457511102914,0.1384112275121594,5.05666003947251
0.9408725301411023,0.22825740907722758,0.8615180293357765,0.8345706521700732,0.5898550057046557,0.5596642338362368,0.43942889511900673,0.09032875493925674,0.09964822794355788,4.6468518562356955
0.2968458418259322,0.22796668410535348,0.5158270211557661,0.16258223456367515,0.35343459203071315,0.6504412509655905,0.14996520772671806,0.9992507979878318,0.823564952894181,2.277654168309236
0.3229588479278175,0.003592118834292446,0.06786402326901253,0.051151284374164385,0.13892222537981747,0.6363623767310073,0.7662792580261124,0.40609769737167534,0.3182281490711796,-0.29003852163974864
0.6746309962318219,0.554604027084227,0.3779463495360603,0.6970976736649188,0.6512815092079621,0.3068517778024791,0.10351418338976104,0.6365063443772931,0.6223463421987807,5.8807816781104485
0.40971419310216395,0.9077307604936331,0.4336781760805102,0.3269498786694395,0.025408368340839593,0.971017630753423,0.6588067620479922,0.4623424797432235,0.04884690178535189,-0.20956462033341783
0.6185363670149785,0.7747682232348722,0.3058399788244138,0.31761574178730567,0.5863566338652537,0.32014154319799326,0.6244054741062355,0.46884909504697614,0.25839422364268605,1.0825261506625818
0.015396307619427452,0.032554004116122526,0.6078604498486102,0.1827346459185445,0.778524339820847,0.46241189110851955,0.4362953226395395,0.42142821181934365,0.1014852740231661,3.2463849233643174
0.7613540934635313,0.5668065298126816,0.7149391249137779,0.061221216585925275,0.8340421267370143,0.600496273016619,0.41417266027506483,0.711167305496183,0.888506339505777,7.312035204710301
0.8143755567314089,0.7320287642498039,0.1801248151555298,0.4983584583990147,0.9840876312698246,0.9070558907899174,0.6461440643286209,0.25395550041393167,0.9694554436370603,3.855653273697266
0.8759187204213708,0.22438859449415627,0.26465387918805483,0.9322982657719321,0.33143441051221156,0.7788052673743774,0.6891327145935697,0.45916412775644244,0.19954088054218377,0.9141408300271618
0.2447966794687244,0.4520834930658211,0.706140201047675,0.9289259031915181,0.7772650403378443,0.12518287529105077,0.28226876962468195,0.34091735101349285,0.058952199111758086,1.6884552474317858
0.08989018658428627,0.7813573715872587,0.5776226874615217,0.24331215203993184,0.7049129245846111,0.528593037503019,0.5187430428164367,0.26963569106926477,0.3787432277592808,0.4731278680093085
0.25010795468871316,0.6769093159021722,0.932725054879596,0.08056812647139933,0.5750786648136718,0.5827734544312712,0.7623330208379133,0.6170524303156296,0.4133863029249305,4.091327666611744
0.9366340262473627,0.4193651545415974,0.04108992903603759,0.7971874340201746,0.22950551670710873,0.13256389817807357,0.9972212780627383,0.258254698185288,0.21642738388874294,2.8451647632272383
0.22185329819577992,0.32887100425207516,0.877883554479747,0.2592538404036827,0.5085627244857026,0.6113506318077396,0.5740530119641103,0.2035279241850263,0.4208611005770809,1.836585538821227
0.06306269179058366,0.4704889683193668,0.05150365158763204,0.8451343444423848,0.8629324595364971,0.6308255216124761,0.5466608733783086,0.05644623633449386,0.8136275852550381,-0.5454013037527519
0.17410461915195696,0.7368165313485739,0.703960400696232,0.38415107905858115,0.6873158293704104,0.7373566613256763,0.6090360514380369,0.4248245177321658,0.5324454000267507,1.3666523548445588
0.15454171184371857,0.20598300782807277,0.9467051868657798,0.2868222756296803,0.5061381079851266,0.6704611092081539,0.5356836773636977,0.9796482671806089,0.22020718078153612,3.0786445013399333
0.5566176333404227,0.05288267266155533,0.716103159482121,0.5067637173700692,0.7923438479051724,0.6152512256951592,0.626262475000033,0.3060280800031747,0.7883781503496249,1.4419391916370499
0.1975276450017679,0.4334356386162237,0.5932938515629481,0.21307600919513237,0.9873132026067958,0.8458995924238679,0.4506859823175967,0.16943307201927993,0.7581873985345334,2.803359516816416
0.4063630991905499,0.11482509366326576,0.8520271543364013,0.9339522620084465,0.788035457930788,0.009253975319996166,0.9798560662021185,0.7869032205797468,0.17947565336123872,2.0412270713850407
