0,1,2,3,Y
0.03424341599379388,0.41756342362179366,0.9996321947714328,0.8928183713577437,-3.8018552851084557
0.9497520470613303,0.26511698837967235,0.9034786774549254,0.7208356693895359,4.115885058198328
0.05643001051574359,0.36142722475732825,0.027778156193162595,0.9366693030112079,-1.272782396752792
0.8536409617971693,0.025655801789088772,0.29278241967959073,0.29832429625195833,7.442532766045205
0.624786553263428,0.9065890003935594,0.305067463910517,0.3987848178355672,4.814474123744591
0.8375854482892762,0.25312748499684157,0.8071089927045195,0.5882730971016831,-6.166610225806168
0.2336071594739697,0.014884328711837758,0.6611098206282744,0.4536222214526403,4.994665040724955
0.2906838462481567,0.4314374652736943,0.26451340382007327,0.4598454119209219,6.681737678002726
0.3226494418017526,0.6439490401527073,0.24634351827648726,0.3976858718855312,0.6387488068850828
0.952056745824002,0.3980160274746286,0.7503863062020071,0.2358077308857568,2.6569132879875914
0.1468700778601384,0.714309831149114,0.5509830084974713,0.5972577988412539,7.060703861070195
0.754800715432386,0.30952498256455774,0.8297650738133575,0.43113671586658575,-0.9816869804865795
0.5200385319570734,0.30429118532384547,0.7469914945299756,0.32832705906598736,0.8681895134972448
0.7510932011195836,0.40609625230053736,0.6952952840730571,0.1119083147442691,-4.292977366594091
0.5616895816196561,0.32731430098159164,0.20380119824631437,0.8505915051023251,-3.236561171409358
0.544236222872223,0.9887141994030776,0.3495982675237196,0.4390787977130284,0.2201565199694242
0.374040623446222,0.3155067384420597,0.718841450517174,0.043944054600262294,0.765282715016167
0.45695163887206913,0.9983085553134247,0.43558717164638217,0.7318510845982417,-6.661905496297356
0.21753504802860302,0.5108900652059261,0.3107891111566945,0.6022967313404486,0.24096310304363588
0.028578146039923813,0.3494276478607232,0.5607753373953864,0.3025865160893403,3.34967891394811
0.8170963991194806,0.576497288160475,0.759422700487841,0.7378066426117534,2.052484137612338
0.1488024848903653,0.4998320891969996,0.9863072737546215,0.6740771808612015,-2.027542324426573
0.7090009363069844,0.42896950133147693,0.7160931224808073,0.20718379366523143,-0.16693943343521966
0.7277876762701537,0.395753218234422,0.9673702600265751,0.24324635104029846,0.6413066455513468
0.4097119163652788,0.8534983874111041,0.9962895811921727,0.12672154124252988,4.88754986520501
0.8773451498575299,0.9072585902227819,0.06916158682765927,0.7939154695010854,1.842895921945387
0.12021695780710662,0.7480650895673139,0.41954730819313835,0.3558836208129873,-4.354848344587875
0.07488421874721274,0.7585984255638625,0.5453746508305524,0.09524093000586686,4.939898850024643
0.2897219738897815,0.40226587120178237,0.9964119845058893,0.1266276487264657,3.776333904084546
0.4182708667049716,0.21863508352940042,0.9567470805745039,0.578233139039897,4.425921064255142
0.35263239526280243,0.9836211522839481,0.9367492087334787,0.4003767438577507,1.7855201790682123
0.7846305860194142,0.8644522106454827,0.09843214207487272,0.8585032969300314,3.526617431805243
0.8233441356127924,0.42114041444677797,0.3990951137277503,0.9904824141025759,7.527158990574021
0.13890262509712015,0.5810372675425611,0.19168677525657085,0.7079644090832493,3.3017529186527623
0.32222618576067474,0.707133865333911,0.13277537663068362,0.041006769887576455,4.935540938784181
0.7145467735613646,0.5504329648846759,0.379593449302034,0.11349636921775641,3.756313769772916
0.12429706386651462,0.8365126954723442,0.2505563607834592,0.8280693647448306,6.562736090246084
0.9312680950675156,0.5148772735827413,0.9521972897652277,0.2883236752059284,0.537922206545983
0.14095416984412856,0.5794844187275633,0.6503942073284642,0.016992306311575445,-1.9058556076861526
0.6872134740619849,0.40265817440157525,0.04602768146638059,0.20865200172461562,3.385845563211216
0.6347759675678051,0.3957095347538001,0.3004045496712815,0.22454544466907456,4.023202529276664
0.12891532966719088,0.3092956075363449,0.9468156223027024,0.5215672614290001,4.5702950356131815
0.03239970428792005,0.26892890218774446,0.8162448105479835,0.36942158877227993,-3.6626117243502394
0.5413213785255944,0.6640348425149244,0.8125817603288421,0.15751352786451034,4.546351914937041
0.5737320608019016,0.6779722686529528,0.17262930278012156,0.5370667498726037,5.166257685800398
0.06479373745642936,0.9811315798179764,0.6993951594891923,0.454111765058697,3.6597179840643594
0.7283498390892914,0.9842279657363605,0.091029955703123,0.8842317883896269,3.6236603974381634
0.19084181801726796,0.8323274359776374,0.19412136321727502,0.5981816657329493,5.548283542092356
0.5153004736943095,0.15860927432139638,0.9977543738929484,0.9862448132504597,-0.876880919894151
0.4652075378769355,0.17969611207325908,0.9765289741419964,0.09605988314222902,2.571375792020516
0.5753704759320936,0.8990408810572175,0.3453489678811431,0.30624945114539726,-10.08367019137779
0.5594661978982416,0.16266165817653433,0.8321706109022137,0.3593465008595823,-1.0600312749660743
0.9713709363951375,0.8588986817520047,0.06872776701313865,0.9631588621976088,3.741990310566898
0.8413207038105669,0.8556128935604997,0.8927508748337933,0.37298583202795177,-4.1032015518134255
0.06519488170738252,0.9333490216409186,0.9867178995395917,0.5311283560627436,2.8191602874177146
0.5381864427515068,0.9989368277583548,0.6013255536536368,0.9658050467182421,-5.898056676370331
