0,1,2,3,4,5,6,Y
0.9799962112851114,0.6182078638877757,0.6926682212588675,0.27196618930828875,0.3925868568603115,0.06665945325854006,0.7367937344684202,1.6015047188393956
0.3654571034549019,0.5452033950668596,0.314226070728134,0.5400063964250725,0.30178928186776033,0.7130186974813196,0.6740123432831541,-0.6203146443003078
0.36661833371514374,0.633287677208826,0.5714982691926166,0.3748371294513384,0.9000663649596263,0.7203010145975888,0.12871262553701301,2.5600381451652456
0.8145676406352378,0.2410499890131721,0.48200321686741376,0.03757975645578504,0.3812446277972875,0.7001324991152938,0.40759101815705645,2.249418703240448
0.6475397208925793,0.839140666520964,0.09000803492059073,0.5731317320018002,0.7713805201108733,0.5220924420855373,0.3582387175468924,6.786741963878469
0.3357162542553721,0.9368789102437366,0.0709716690554466,0.6557797496831643,0.5165621158588944,0.38096037768378943,0.3083441866724935,-0.049951581021969615
0.16658229397648006,0.9673964447093055,0.9282766944095233,0.07047036460819311,0.3285759561194084,0.041149779760409566,0.35605378198739823,10.054522051932203
0.557988563239711,0.4554192949017114,0.6095644872721514,0.6570540533810655,0.05201547701062559,0.8445515382827783,0.21461847194268746,-2.6067847698413815
0.3220734210153061,0.7672131543285144,0.3612163164368789,0.3465940368486503,0.9994659158855458,0.7809809554679714,0.786388180888301,-2.834748990618974
0.06872517265479927,0.1332186538044542,0.5502028288606209,0.38691551660873436,0.8799147556335069,0.7685383360615433,0.07808354091254921,2.5983164238334404
0.5385467456124734,0.9283458044742834,0.2213142574044703,0.1490743045800661,0.20350290872187982,0.9755770996063469,0.2955717382231803,-1.1730042100327736
0.0644041604688782,0.5014170325277884,0.2997230829595898,0.7263242463933712,0.07461184342630944,0.9779370124416167,0.4061836478109466,1.1257039072161337
0.5649163871476648,0.5747053517332736,0.15745891930558298,0.1143105361740584,0.9276868636579672,0.21686553197694058,0.2613620199411415,-2.2382938395894616
0.5358810448965462,0.05885582041222215,0.17197658599192112,0.2388439646277205,0.01420229733939482,0.9169157641796346,0.4028267136896374,-1.1392644688665254
0.9039393727080999,0.6643603542283497,0.2513588675460142,0.5439441040690993,0.2761251741185152,0.342649180441466,0.003978069766273129,5.16036289018658
0.08527636878174483,0.07711786606214599,0.8843477837986277,0.9145055977867129,0.7907816646393192,0.36072050478189355,0.939588132969911,-0.0838082374752529
0.13026240062737227,0.5224931773362766,0.5392820727751189,0.1294374957910417,0.2915787564419322,0.9983167038076199,0.2775120288414722,-0.5641440013375403
0.3417603712858255,0.4972878120992559,0.13993920336499088,0.08534023461179008,0.6380072268709354,0.15929131200318025,0.11885714143187409,1.0947626224524005
0.6059936513648984,0.7588856504152401,0.15909475075984147,0.1501417909145647,0.42670924764047136,0.03532151804377559,0.8324732557377249,4.503828864672236
0.20547248171163868,0.4038376641067989,0.24672257817070098,0.8587839574133105,0.7330051676468672,0.28539261088337475,0.022208341184277614,-1.0315558745585827
0.13841559508315615,0.08401741644532923,0.6869662064747775,0.9979180675955672,0.05231152812368667,0.9216469290066746,0.019956299470218042,-1.5876838263308388
0.6110353129414077,0.09036726459861666,0.3754133160229933,0.48879498320482073,0.8877355165980126,0.04202197977756528,0.8027902558904041,-1.4468809203096733
0.9931627639298325,0.40605729105902233,0.8756160160854837,0.006384346599341728,0.8962067726319753,0.7868499582198409,0.2858698835887665,-0.8252458066604946
0.7501437964347466,0.19770533574193394,0.6978177396234584,0.14664426251417217,0.6991623769548225,0.9682445380673097,0.5267462266949935,-2.4400877325825614
0.7638837936216848,0.7476754761935785,0.7282873386752706,0.32102111466425143,0.48561584499284816,0.31623300180354197,0.23471332925266652,-5.704420731020908
0.31411649938114794,0.8519665860941762,0.540423482337393,0.43021188357072926,0.9887435298398147,0.4645321249334322,0.7275654758749237,-2.295079438952757
0.6500526930892728,0.3437564889712891,0.8469554911110906,0.6555989005579228,0.8317188769330958,0.48626905621992755,0.47130148891950185,4.106124353692714
0.8931730435404507,0.47270511878001575,0.6671193189664215,0.42146541538091187,0.5689360355490816,0.006600678195279541,0.79270165532417,6.464377906024455
0.5537341636177988,0.5266021670343677,0.9905075704116364,0.1268919414027594,0.8915204920343801,0.8644659016343395,0.3316432852973936,1.8011218888690146
0.8220947264604681,0.4158298993877627,0.15020323072976405,0.1316924312638854,0.9751140491535469,0.5389187281196541,0.9392812252123919,2.8521524504990063
0.8272608667229413,0.5192835887277615,0.5571274712473322,0.8926905830604664,0.7223712359189827,0.6415158343280163,0.3455114180409281,1.8353287392190631
0.5363681919077856,0.9647843943575509,0.8950353216024769,0.26454984827445904,0.14654467892398193,0.1899178141579866,0.7803045611851837,-3.8391396430702
0.3382846701041784,0.6522831769559853,0.5856667654329104,0.866403701530924,0.08658397140380991,0.24739026896791616,0.02452616455288792,3.4904514855820317
0.7279500772680169,0.2603984074080343,0.2256591616116007,0.983118358319179,0.21681127851804405,0.9550187772012626,0.9020273068456944,-0.5160776923546389
0.5912600637186686,0.025554210955582635,0.691302459468312,0.9113581673212043,0.5559460133806674,0.716151562755419,0.6450266615860352,4.428228322021713
0.2920157555176255,0.46139168446446466,0.4070142483686494,0.23192939640300203,0.7707307209996873,0.3557860370141366,0.028210551587162014,2.3651360878600434
0.1886740988735348,0.9553041120358544,0.47578604435666816,0.8870255764757163,0.1905554700921256,0.30589497655898956,0.47357443629185547,9.579873162566365
0.6557225187615557,0.9558156498990186,0.7413893184195369,0.4684822705351087,0.3324556125318411,0.728963171529276,0.6723473037380671,7.5763728285881875
0.015246967511257092,0.48992426669900835,0.47886205103983814,0.015556025990239974,0.2167610517712536,0.7519347896755494,0.5558246202020255,2.543506175314799
0.5826978984885297,0.9023494611381435,0.3818666538853489,0.7090892559863904,0.8738280764603508,0.9461606094188312,0.8357622689691588,2.377385551102974
0.8837140424171906,0.19176539050754138,0.7651190431184502,0.7831849015603289,0.4410217053150287,0.8669336345155546,0.37959315456531073,2.1070765728747993
0.7810254919013156,0.5237572824017992,0.2324271205490348,0.21426852277053487,0.9707794929509724,0.28823269239681837,0.6721820318345177,-3.9224710943966206
0.4045142396576592,0.6521684781597781,0.4233321813724227,0.6227023331351605,0.5026699608119143,0.0775444020301006,0.10978747866397243,-2.741078750875095
0.26802956216981455,0.5551179588359056,0.8449824288132213,0.22130013779305002,0.799310078899746,0.9775042787077242,0.865940346013074,8.656394583838203
0.6246539310812165,0.8201405973712709,0.4248756202741415,0.4330247328286262,0.2512795854382661,0.7232994599096213,0.5010072116069062,0.2326930639064868
0.8403193929443016,0.9687099263906501,0.03360353170541974,0.10189884525999804,0.03923118257138303,0.7310839935016138,0.025480518241785544,0.687798318459256
0.05899863633945723,0.17134656944287951,0.47241951590154097,0.22302372973853124,0.2971759634233281,0.21806808043036863,0.8179019082637055,-7.069941758890167
0.4143602434472854,0.30054462670386584,0.8797033906646453,0.5218488169562521,0.6105138744904843,0.5840069905963534,0.27512024237665245,-8.548446788646071
0.3723224114737699,0.6571911239455219,0.8928196806234404,0.43724029129943276,0.6413453818811626,0.8767561759230336,0.39272409594396607,0.4588844751804324
0.8503573821808655,0.20971095954165142,0.5541609524639977,0.7314232080040572,0.6012428681725412,0.9745346943160511,0.668383334970034,4.292087964570416
0.5187658896523677,0.3259519226652069,0.2436510896774714,0.8167610084225142,0.7221929127602581,0.22791796015404964,0.5397047879981247,-0.36654751397411967
