0,1,2,3,4,Y
0.05015484927300229,0.4834042968387138,0.4986592730781775,0.7153142588199266,0.9981335585823566,1.772112290229559
0.7650934641212288,0.014930166885190999,0.8447388260519706,0.8282574242065142,0.9882466719118228,3.1260738996817627
0.8189019573925718,0.7005736427684572,0.6248959756361666,0.22194056721012634,0.35805492752356427,-0.9651016768248071
0.7164629591739918,0.292227878191445,0.04262431805731626,0.2359307657557268,0.2942192377642643,1.7500374818613789
0.6403229790508551,0.10832854111421131,0.8051723530161793,0.3578484611357845,0.4328974014960757,-1.0365389719418465
0.4684228072131803,0.7356314873654978,0.5268118301360476,0.5327732887451614,0.42160026951183005,0.08469801769856322
0.17393359894881533,0.8948502333900777,0.11108147691807546,0.808902046182236,0.18318445058453892,1.0726222186054448
0.5925606263227464,0.9731681727462614,0.001203652790740417,0.20556099057953203,0.23384431090730917,-0.10693244285994141
0.1361746745047494,0.8402003160738734,0.20168708348076192,0.46912715212652834,0.39237160750651845,0.4867124863328486
0.7177140695968119,0.2677564931874127,0.6321234700209658,0.7414980887460748,0.6904481719081512,0.6631536031882878
0.9444781784090621,0.5825601125778234,0.7212485050300103,0.31872853451491057,0.9378585975075578,0.7575637412762191
0.5038194786443166,0.3564321267681878,0.47899996465407524,0.08481782755859057,0.3313675868741117,1.0027233486118805
0.27816982038914595,0.37590518152279984,0.7550960714290709,0.09925593773945895,0.29698075647255173,-0.3253609584080899
0.9144843296258063,0.27349423131842576,0.021643322111961072,0.16209554543775984,0.014602295434460344,0.3841056662756341
0.22650197494105695,0.49246685322809214,0.17284378840274517,0.3247413197551011,0.10169166388932749,0.9795865830241712
0.6272169445543708,0.7087381878920168,0.9308474379952946,0.367663295815977,0.5340910447744419,0.8384378934476623
0.7085552098765427,0.9609460108558566,0.27041885434650414,0.0707907792833663,0.11116087483910342,3.0329662782558944
0.12633302231918953,0.7965553832076224,0.6035043697228778,0.19200158038379678,0.8341221305263457,0.6805567207589761
0.5810089613104408,0.12826389264881832,0.13825214153815035,0.2458446673620046,0.37333816128619546,2.0302263439845962
0.9171907056315441,0.8236756442642607,0.26829822549688565,0.6391213967877971,0.04120867466579892,1.065520770725493
0.3862198352221621,0.2232755788622648,0.1960539752911511,0.32475792408642334,0.9338576161422606,0.9592930101264863
0.33039474637653365,0.09367271949552336,0.23461507048798114,0.9264272027348075,0.7711460243345506,0.6089841966295491
0.8027857063560864,0.6298524043393018,0.21259279102577167,0.16674346600982926,0.23703678502841208,1.9695341599124008
0.2313502863561825,0.8931087474584827,0.9543027979841104,0.9354330905600602,0.4925118635404986,-0.2993573041454347
0.7190369758323913,0.4358034095435114,0.587693922272491,0.47890858384245794,0.944847025632542,0.7963230391029729
0.10363276297508905,0.4542098423925801,0.720192272765592,0.02858016432049082,0.982876488529964,-0.5182301493804691
0.8120866275608847,0.003392437311058538,0.24420358938553355,0.8587330000926993,0.9967548045075824,0.13015140142407056
0.26839659040723707,0.09334521182733257,0.1027487636290616,0.21739092602316235,0.14454436670212956,-0.4886496831366417
0.12714275466220504,0.4824884785091592,0.16964278508448838,0.5452757736902553,0.46920747402383345,0.7405511767168359
0.23732516922352132,0.9791854250713383,0.15838728986199968,0.425865253451859,0.07615270588838197,1.3712606653665995
0.4267847327144103,0.5274856886659236,0.02869141444013401,0.02557524652660359,0.3406786680968307,2.530539981291911
0.2628787173063404,0.750839372500541,0.1505252059950274,0.6686474145920499,0.06286519483629982,2.960679799064719
0.27641955689778164,0.5080531449808113,0.6428982822316675,0.8708594296800173,0.020437472059099848,0.5229178889019455
0.3292345605399878,0.774595236196704,0.7480365916291333,0.2539020396633165,0.8045856252187495,1.6652012054066563
0.8157475926013337,0.4631392654495736,0.074412221032779,0.022867348433702306,0.4583974217739547,0.8576996526325167
0.6539677950933309,0.8114189493059315,0.4211787117832969,0.7285637074817112,0.07682851229088672,1.7751962382122446
0.5572169191713489,0.5745610340068603,0.17382846977000466,0.009718527558093104,0.5024848711724147,0.5951667816373634
0.8236058502190368,0.7670663533831358,0.31204800466722726,0.8394915647086588,0.09635867289019173,2.002199024975769
0.051282074431203695,0.3022698281113648,0.9660730750159741,0.9221271128187675,0.22704619513244806,2.367472670912133
0.8544582134563891,0.4358924320264801,0.22662638147686553,0.3156692328208066,0.4016215229001525,1.9072884103415215
0.7418611757696472,0.9641759341544656,0.21727613215949826,0.8579502480332102,0.3911101196951655,0.8701032899772138
0.397218127259113,0.8057904009782549,0.6948718270221448,0.689938649702743,0.6460806537674878,-0.1342965027453764
0.620910578169423,0.4696187770542256,0.026736808922615762,0.41158044263863525,0.7082082470501166,0.8786018827094653
0.5462431807445672,0.6792096194581542,0.9990694703330678,0.6902294583564088,0.921736505329371,3.0413195986638244
0.1626231968374101,0.33203693791011923,0.5442512639328443,0.5702898458722288,0.9594895025313507,-0.25815220663279725
0.9078305859495995,0.9832301090557682,0.25339884503801446,0.8883483151209243,0.6697618641671947,4.217202721340368
0.838398101364227,0.4828449973786799,0.9233487964936192,0.6351847421719508,0.5400369952095412,1.0588318096648546
0.8216144954030687,0.8892049810509155,0.19376433014120986,0.18249640779337784,0.06600187137930746,1.2326341604887916
0.2720176324229231,0.975750040108813,0.7812095560944028,0.09289340725666939,0.12392338290161375,3.3447616832889793
0.9526983997990611,0.2101518679500034,0.8945643512673961,0.7463325563943872,0.36189776638246973,1.6567110709795052
0.20376164607826408,0.19212708523836663,0.34927117024567345,0.7725241453083012,0.7020450702923398,0.12081989337648547
0.5667466660061032,0.8962865312005599,0.7000689558539933,0.8739666486199132,0.17817150211581667,0.8252330904320301
0.05033706067039534,0.9455486389692378,0.050861312233323464,0.65826184680949,0.20085037450331233,0.2756196245576479
0.8239494298414864,0.23726952998273143,0.3412151865982884,0.9900282435240461,0.4601369511559309,1.4120331808801156
0.9459350746753258,0.35061005255721456,0.15747331383070295,0.644427976313817,0.7798470978930249,1.3289264099214837
0.5385917869404272,0.3359263058033124,0.6587210318747792,0.06285505632399624,0.47072644515450435,0.8424202374774488
0.9432779243359168,0.3264890576145908,0.7884188139725682,0.7616608122574886,0.4062250472068556,2.3293989765844643
0.036803844882834724,0.8456773345633878,0.4447221539258518,0.767708799220692,0.3502228540314982,1.6005484440602653
0.3626962631354136,0.8699183346145454,0.7086374289708368,0.5408146999842551,0.07342667855240625,0.10597745966704442
0.8139549982724131,0.04733510114757733,0.18981761244064144,0.3562776762623159,0.2535428062734474,1.4845079056847816
0.29143718249683326,0.3170033417236622,0.6780839902084387,0.650265407720029,0.9929834834154742,0.3885546489091858
0.619760954696811,0.9437555395164824,0.15928903863682142,0.4667721286332418,0.26778479964743573,1.809085863713984
0.44894833658155453,0.015731579330177214,0.010052271392228307,0.004713540912009373,0.03439893429454233,2.656458492699918
0.2769877742495971,0.4345452114192967,0.9199497486178891,0.9754194557470095,0.26984957580386637,2.1769301128159846
0.19591039068574123,0.5392645747181943,0.9346473290137846,0.7899435300727008,0.051738289457763154,1.9080724224328827
0.6461201547658305,0.19641299228483533,0.1482480731368394,0.0808143818813375,0.07235091898205215,0.3662568342880303
0.5549010578042409,0.13417553131273297,0.3455802168318962,0.37350356708328203,0.7079831406220374,1.3443339096143974
0.37501440144434206,0.5836399260442309,0.24351482054938067,0.40994831775820195,0.5157609200474742,1.068791048886724
