0,1,2,Y
0.17280191710478754,0.1343104184307301,0.8286413969559283,-1.2265477085726193
0.27574548638891183,0.5837377126649294,0.7053072681366713,1.2499733209374704
0.6049545599715297,0.8945809278773825,0.2748807811669458,-2.54072351663926
0.7312227735229265,0.7450888098246963,0.8632698512070827,3.8766876096009573
0.843407144147779,0.5251306147638887,0.41629385212095704,-0.488351024059425
0.4901542125731625,0.7516696081954839,0.7383359453619034,2.003826528958457
0.846575587248833,0.7089652022110635,0.45626977444968975,-2.5226433723267583
0.7837817994970233,0.22436247758280958,0.16419936723102957,5.586601665427893
0.8457155525806989,0.40093667833251045,0.5286116216221416,1.8916368978844034
0.3397486313178604,0.8550238088023049,0.3697989640061117,-4.494668103612649
0.7125454315401578,0.7807373945575035,0.8293128194997929,0.02561213990433686
0.2056784724274613,0.5541355098619428,0.6128039083871201,-0.4818024199788658
0.8662296456751821,0.5482654395577873,0.5007339559432482,1.0014450146448781
0.08120348573345104,0.3501998700885872,0.010276076705360238,-5.035384153679995
0.36665731167560334,0.5085825337310288,0.8052521001724998,0.45676192866964693
0.7342583521921324,0.6418957389521357,0.11421137940395909,1.8082740242917872
0.058028389919971834,0.9537445881709106,0.48698188841766576,-1.6682508100361948
0.3689682281166352,0.01086829182309279,0.9845423953453152,-0.9539733606902974
0.05188949127136022,0.31095128355685386,0.7214859226246209,-1.3275618544778995
0.01881809793318301,0.8072035976906574,0.48498990506970174,2.9498901338448906
0.3358272110198576,0.9923910890516293,0.17544535328236588,4.844792701902378
0.060078972308143075,0.19170612147236987,0.6525086195585889,-6.8172963147811885
0.8496802544656873,0.09619545825102493,0.08837135050162259,4.01805675824412
0.439046507206755,0.8524325280935771,0.5108489957400241,3.3937167405590207
0.2600609086582535,0.6898440826400597,0.7421020539870675,4.935565106248719
0.3453350231862181,0.613677567404682,0.18940489952354522,-8.817638562956152
0.8137812237807434,0.5681507375745511,0.6341117497362113,5.793066567340222
0.1740641049757815,0.2417056002108111,0.7180234944278586,-6.527791292876653
0.38873940564235676,0.6863984756799414,0.43373991881851726,-2.374574670130006
0.31876000302139984,0.525614127749384,0.19306850290416067,-0.08245149983204955
0.4100846425161029,0.5929718301795293,0.30766076065670533,0.9485348333159496
0.5040721292224724,0.06729828089884382,0.7249776472509806,-1.754594085815171
0.4776691952138348,0.5906041650505962,0.8572686072891224,-1.3685280796615265
0.9504948359906267,0.6916055811324041,0.32894134436909794,0.986594215751011
0.6055017626434394,0.09301905648048203,0.07450434071383394,1.1149840474181207
0.4897411485045168,0.41469020717177507,0.1059981914335747,2.5814461482971227
0.21540793698910776,0.43757231714244094,0.06080142864264304,-5.881592448336052
0.8545848586705176,0.9840345237923345,0.014447823078484912,-2.2450340847452672
0.7409156391523255,0.9655575290356658,0.5575140552613039,7.414952579187476
0.8877570895777401,0.2732359576089727,0.2896645882603327,0.7199966765217509
0.8862996449722105,0.6302324368651907,0.04157648901349009,7.375186687690406
0.547376516168918,0.6961056208746939,0.6908367175257699,1.1259950980104594
0.7203811384700978,0.601457708997639,0.22568683571726078,-2.0378591854135895
0.8531832644176779,0.623526203898228,0.4993511897473061,-3.3358110742032823
0.27825088956223387,0.48669486873062917,0.5977744814821203,4.139237264018801
0.34680760096909735,0.6583987280988505,0.24566833208120664,-3.3113793294976106
0.7626849019468833,0.43159805039761634,0.3551294710241061,5.012629198272099
0.7212065765498443,0.8369146796462782,0.4072543808260375,-1.9730630078732598
0.027956671919459275,0.5728303400122566,0.8322357691157561,2.47301329045629
0.10240832952391954,0.34572515253354863,0.6916756619698272,0.5161872948632168
0.3384181366283425,0.4580171268901635,0.01077564680237586,-3.1086893574129326
0.5333564933869507,0.36634996286459187,0.9629943679421848,3.3153954108296353
0.37169488758598956,0.736461432011786,0.032506022146353786,-4.550733306328277
0.7254803923200118,0.7921955873703438,0.2182590571671572,-3.5127236501451535
0.3436093732240866,0.5134884612326158,0.2772996943263949,-2.946843211791874
0.8445856179269637,0.3498996871400868,0.033980900269868775,-3.667442698741332
0.7960824712684871,0.30419019793462443,0.8429855345134809,-1.8803099884893668
0.08271900780258878,0.5097789197235058,0.1723741600091201,3.196222533743131
