0,1,2,3,4,Y
0.6328439227458231,0.11001383096305717,0.06322015517686408,0.1541264805742002,0.06244520717858315,3.484902111823729
0.6401601308294264,0.9228541681243906,0.6198661571762246,0.1259980766438633,0.8458303366718054,-0.8259147988676472
0.6725828098887181,0.908147735133759,0.1943152007082245,0.488130782248295,0.5837882270182038,-5.5504018231684435
0.16775129438985192,0.8556185452085799,0.27647890199520997,0.08182465592699895,0.2924784638488064,4.9995027815729065
0.9421853410646152,0.7609533871665948,0.8961612911525101,0.2963182148716941,0.7312430203036493,8.868380482117082
0.8491126019190929,0.694855864920658,0.8026439512344261,0.33360302635494554,0.7994042751988458,1.9223918924096122
0.3827990949599901,0.153860670643029,0.363305893642342,0.8216348370426649,0.09672206445730247,0.759422430980599
0.4461966138408826,0.35074608021925735,0.05583247711595951,0.3121341055160942,0.4740660420974343,-8.415826976978869
0.8904172313289168,0.7106639838368158,0.2132587507083944,0.8341539498131426,0.16222670983244547,-3.2187919229501336
0.7611753431153436,0.04957655646921666,0.2148969910315225,0.9069455541084426,0.8578028233676258,2.928269328388547
0.6277001328673532,0.6478592319952862,0.27260472553713677,0.9927407758590417,0.8549454398875804,-1.3033177068681103
0.9943023792124402,0.4126382497998583,0.12193378990908976,0.6384428476966719,0.850154369915953,-1.2374378720666193
0.2729030927532088,0.8961446269392158,0.3138900552866558,0.51644526128215,0.6771066777305997,0.503187694014485
0.10693834939698188,0.46837123268141034,0.15374634087331962,0.9856411906452534,0.18611236176495427,0.4185218771296221
0.06812659166354229,0.4621235319937078,0.80208743699216,0.5060342203446159,0.635573214647085,0.3988275040991832
0.4809019058436337,0.10654710166201065,0.7541376225257008,0.829769250513219,0.2473259094296132,-1.560776548098961
0.5806394520845598,0.8754778646548675,0.968173644633435,0.1613149066485483,0.34901062626670376,2.3690514502865607
0.48229440565035386,0.07132357251398591,0.8141946206790917,0.6849036615946262,0.15955948359067973,-0.10380831322338879
0.20303905616239892,0.28459658228945706,0.34022539395808793,0.1505286685773013,0.562747115300984,-0.49996696204896196
