0,1,2,3,4,5,6,7,Y
0.41704611555426185,0.5160369428451708,0.9142622320245313,0.8095274314382954,0.99804888556466,0.01194864859112077,0.8137742352769771,0.24119739624589986,2.9364535464806085
0.6915416838890989,0.5586363297682876,0.811524353075287,0.2654311204124228,0.97363705205976,0.7239278909869477,0.9017203563599243,0.0644263129838426,1.9529887076045993
0.3172854776113916,0.37913508232255877,0.0806874514080046,0.5663045577185556,0.07961008844865736,0.18523822760161612,0.17838711558659237,0.5566832372231251,-1.0136912335562298
0.2562737155156093,0.7558441719896246,0.9807236278198758,0.6489158941509564,0.7349208734147687,0.3035913105383774,0.8268486600316347,0.29794118694410787,8.944483203581939
0.8746771130870749,0.3074251778070807,0.5367995092127584,0.20312283633800055,0.07924482545041378,0.3402422932823761,0.5351597853865062,0.7805173068548228,4.790112372168337
0.6753332015464064,0.8902112583804637,0.66026624393714,0.38615340352719607,0.5990811586258825,0.8405337550290378,0.5420960512096757,0.6039238125868925,4.741426027383221
0.5040306430457934,0.649690213845759,0.9350730260786015,0.9807967746200548,0.07460443336400702,0.41743213007637003,0.7960848543034588,0.6668604953919647,6.810894174232677
0.7051788980341643,0.8026005412616621,0.5633647949842256,0.831029155546982,0.47353261005161307,0.2658172069059982,0.7301721150158955,0.715712454647523,0.87226232566963
0.34064665218797663,0.5849163036465196,0.7003269115892934,0.052093753702084356,0.100604729616946,0.9381922887636884,0.6800236430906389,0.12839646799943805,1.651079706178364
0.8148731591958973,0.9066177207770807,0.9964174993918322,0.5743762535064648,0.48617102565257697,0.49244862534921485,0.10878822821380407,0.10575235768251512,2.5058226742123564
0.435112968523924,0.9603377954570026,0.9266093115462053,0.4513748034710655,0.9590236617199998,0.5740816392632463,0.5953367228925774,0.9479708284206285,3.6179576505962308
0.7734151267032158,0.18600688883516425,0.2806554987883223,0.3030075462772578,0.5340351536070073,0.3452448777939904,0.025904494121327004,0.9713776653986921,-0.4343590827093795
0.8812954950555999,0.37940381689982017,0.5090921769920251,0.6542845627177619,0.26982451113871875,0.2863107261898542,0.6077758173895248,0.5599019194093793,5.713600244488689
0.7835114079461158,0.31699440027389747,0.8559651426248509,0.5672325756378689,0.8318462122887096,0.4719736568089763,0.5884445446331555,0.6732342849747937,2.135826222523673
0.2916967702581652,0.7572646183906042,0.6128889859328861,0.6320590475220959,0.18048844328137992,0.659214984917831,0.8347190159174964,0.44135927406111397,0.5573118045158516
0.8793008075432965,0.3762068668104409,0.7808422910491709,0.5118792201996447,0.40788253239054784,0.77321598100119,0.8588619703387833,0.4866476842294126,2.3029755790367883
0.7043277707269909,0.31709973201595876,0.02261788235019624,0.6667281417577922,0.8620241366989781,0.9206455595705841,0.8236491860371135,0.6941484923111823,8.646746006599116
0.03405953586689481,0.9420075232080259,0.5702992054335845,0.6276719550399931,0.06769255197189172,0.5325783044026515,0.7767680663170737,0.6790089756600128,8.953870706105004
0.19825403355359794,0.25127601922107257,0.5179518914370773,0.5989034519126005,0.6900922233015795,0.8798012365595514,0.6472518144664658,0.6188175679234342,4.663031955276586
0.41220074912071647,0.48591400187117184,0.3095999618473453,0.49915403179045714,0.7443360175689685,0.1768164884453688,0.3911863657125001,0.12110492089550307,10.371447479113591
0.25380405449414123,0.602131611619172,0.03839457496699916,0.6735130632422553,0.51706708043832,0.3101930780934168,0.13233526573876508,0.5680529191959184,2.3829553575822255
0.8916183911664658,0.9378665593725136,0.04991422133415868,0.7586617381480222,0.6044164663908018,0.9652674116931846,0.8330631612209801,0.005102321641671126,1.958672956458176
0.6431057487477939,0.6932920627666685,0.3756779430234042,0.6723815472215153,0.18231155875894356,0.5657856642471953,0.7600894030562785,0.04879294051405603,5.6675134211036795
0.7092292781053647,0.30684080871591135,0.3053294569210765,0.1910364204836893,0.47237751595021826,0.3775799337748168,0.2862354751146189,0.16482011337974,4.517551252858416
0.5438283288205645,0.44482853270894473,0.6919618074797613,0.009435240535818568,0.5215166740598641,0.5594318456491529,0.36172754350690395,0.8000134690544523,2.3389080274680105
0.9164733422340681,0.30164242093608173,0.8320167825824183,0.9250557535545859,0.4532851577183987,0.5177216643271542,0.7924400224372349,0.01592108233987488,3.7387928072144425
0.711074265682382,0.5793237367803187,0.3348588480320711,0.3348455615083441,0.9549684572886675,0.2886194634120782,0.7371481493626293,0.5205649075509959,8.488776646975737
0.6342346259695774,0.5999975577875781,0.8228867179408585,0.19270821698209983,0.26465443657644505,0.5334639480326815,0.05822405798524333,0.4424410216619239,4.59876449386862
0.12858658389175237,0.24851305753220043,0.039383947629641036,0.13858651422451806,0.7911299376956946,0.7678626912733969,0.43640990276342406,0.0551147014838238,0.09912306892624123
0.2925468010756809,0.7094301300981083,0.08101152958411717,0.8621310649053713,0.4300409584265329,0.3932990110432535,0.12462586689095656,0.3830557308387911,-0.1102040692586701
0.515603210907183,0.8939809496138652,0.18191454793471107,0.6798001307563153,0.45637584095855044,0.550523755507601,0.08566814665687261,0.9123531778611692,3.324892915847906
0.3028836067696683,0.20670386944940478,0.5964647470970715,0.9027965679326317,0.7770069357136223,0.13296264298535254,0.8940674061312289,0.710578373983136,-0.4260432547128947
0.6150347916125745,0.030941092022003347,0.2616738352445568,0.20995827906170184,0.37162722319598107,0.5874913325722335,0.09336803757087386,0.2402359475519601,-2.5805010807623887
0.38627811225390507,0.7332364632334749,0.9170174852245586,0.40985997755137504,0.18834958559166237,0.13264931543024105,0.41425559933453604,0.3976302772777537,7.075883818626488
0.7924672352801013,0.38343773562822847,0.25360560816799493,0.29007121338279085,0.087341746165705,0.14074056270203417,0.9332845655392871,0.6601053625488283,6.595712026727856
0.7279623718049062,0.975028546839767,0.026672782352595403,0.8725273214625061,0.20413093641242286,0.12587770664822795,0.9378514038023928,0.009596594034621986,0.3924548429405501
0.7530552768374873,0.9071720111434038,0.46868580035969,0.3986178203075833,0.07434194228765612,0.9721193411552236,0.9755080513409599,0.5056685933274333,6.3396025218685335
0.9643101031999752,0.8501914228683699,0.5820808209574392,0.8715445919552381,0.9865808802635082,0.46310307052258304,0.007012862164487266,0.7534147431182515,5.65894768812193
0.050919769042407914,0.6736299876075548,0.759339100946959,0.6479835694826007,0.943719991975389,0.3169864077031954,0.2808618915737916,0.15346677647235496,2.714185774038676
0.39435101995059507,0.9440710777353647,0.5939566736019123,0.019206805937275195,0.13095267792839005,0.814380543106084,0.8132024624209977,0.8480205270968627,5.409945026471615
0.04665387109339858,0.28290119844493855,0.6473851778004652,0.4065520244784261,0.2256517643003021,0.3522239049986482,0.9987442930605287,0.23257833701628572,3.557055597046344
0.9532505664969112,0.7748101889449607,0.6251043369137904,0.021039318582680266,0.5081727217279521,0.9007176436194866,0.02863059774073673,0.29281155974263695,2.3594157409857557
0.9852377298455669,0.27509016186347257,0.1723041739351504,0.5961406012763157,0.09043058954818539,0.6347154772625632,0.19373507647580168,0.9781953810359422,1.1334458142390833
0.999536660763164,0.3493708503487071,0.07650670416643557,0.5004289744014672,0.878243030834736,0.7902282685909561,0.8268878297480984,0.30577257550834724,7.016349412461582
