0,1,2,3,4,5,Y
0.6351931698904265,0.6628346521203171,0.43337185278882073,0.9520774375034725,0.20733612857528838,0.4476052661955048,-1.2986801779881028
0.23222557931964904,0.691522484413537,0.5749437977056865,0.14571022921257948,0.5875789047306651,0.8321364178400791,-2.3833527443362046
0.1795036243418462,0.15406972603371616,0.013458818868732236,0.9877526579494738,0.33139466067967516,0.29278191876546045,2.8349226307355764
0.2299961741646278,0.825591272082855,0.5005731907510691,0.6459931218993713,0.6151056138620741,0.9160994555730761,8.602139394549754
0.4091326890748116,0.40161996178643045,0.7174161226585407,0.9831617389192371,0.16344601734939912,0.7758337764742689,-2.0094087865414028
0.13601076005938717,0.9760541867154153,0.5987631457136243,0.3631326924203885,0.14823876308622252,0.5017225158517036,5.630053941105247
0.5638996138863404,0.8130010379334005,0.7595285937664473,0.49554530548215403,0.14685454900856476,0.3799265267834555,2.029123739321566
0.15898659070811905,0.18346878410136225,0.4913507418631463,0.23200144681474744,0.4229324920796409,0.10102734511722733,1.5262154402023387
0.0038411714419919196,0.48499085230641337,0.9796577820145936,0.04058508499562952,0.3211753800715478,0.016988938356828576,0.5621582752694146
0.40904905152940885,0.8089791793918674,0.574017889762327,0.4315628082164239,0.27493737987005085,0.939879004474904,-1.4734152795437072
0.8528283427308609,0.6200069868887176,0.08196780882912702,0.5514228433825926,0.49201557102016447,0.9095676413845551,0.6744205050568414
0.7941557744882216,0.426919254701264,0.8911038169477081,0.19655711857014035,0.6405489687615679,0.7898242571510157,-3.1079615170184645
0.591372447948389,0.16773056240747664,0.606331827038222,0.5827553892778489,0.5733687728993574,0.6834794922323866,0.33415423747839434
0.9946257181921423,0.6402005423984527,0.6479127470210676,0.6438181702569424,0.7919269327736745,0.5458071868830023,0.8210298928579419
0.20907988787489262,0.6372792989089737,0.8605692286264799,0.3306453961478715,0.7817629691742478,0.2878838270091275,-0.5414087097537665
0.3916176953761572,0.5680484967739017,0.25213958280485604,0.748188213032271,0.2364581446691777,0.5170038588029181,-2.95065160217583
0.9385220387678079,0.3353288278577562,0.3571247136121932,0.1413186819634179,0.06313427570521901,0.301527220943541,3.149822236789066
0.2523381189898283,0.03263592812181915,0.5368897150862104,0.160125722430411,0.7902516220256166,0.2273908291428126,4.486550979402471
0.4150820053972838,0.892040774659327,0.18025281974590723,0.8664450175320215,0.595230338130468,0.9731361495916394,4.523221539601918
0.0025193244216235033,0.5221856011969928,0.03862291103126281,0.5326753383680133,0.20539657323704807,0.20893792064799976,-8.687693784123695
0.47516261242378366,0.3888428130645306,0.3289497416158996,0.23923442662529804,0.9524325999818057,0.8973747020602587,-3.438065914394183
0.9493554878973388,0.7359272797406013,0.14648902778603956,0.5777699835838123,0.5558833009071068,0.7797332578943583,0.15452466454021807
0.6031510097329305,0.4747062825816649,0.4648848595090608,0.021043513465028196,0.2405845862731647,0.20860855591594785,-3.249627034745643
0.6716996497555914,0.8442606993982772,0.1326130287196331,0.9911953207920966,0.48144409913491826,0.7435844888671069,1.4623632544260725
0.7431618405823313,0.26171126634018405,0.8884750084891828,0.7883714301082858,0.6637203783208064,0.9747499266139413,0.2978884475330952
0.14906062470270698,0.23278726438563413,0.9057801175677415,0.8854234097986169,0.22613355185468176,0.535247179847633,3.3186272289993557
0.2096100416475032,0.8658183956663551,0.0025325752886943276,0.41634192756557586,0.24057815441849872,0.2764666220079196,-3.923535467516819
0.02259296356343654,0.3080076381316079,0.1452403661631767,0.9698508419263862,0.23734577735979423,0.4645737042951661,-1.7847573118617477
0.16669014906154123,0.18513926936156044,0.8645706318000697,0.7665422336573794,0.9644682006021399,0.8850034225268918,-2.3746559564841214
0.9287453239941298,0.880888201897874,0.9000093444025425,0.17497685161508536,0.8061963791736686,0.829367096440141,2.137409787091081
0.6719791184471312,0.006534507183944882,0.616235721173782,0.3172321337181506,0.3968733108526794,0.2729088874518356,1.8514187854363602
0.6310883778590767,0.6104661569076764,0.7233223281999425,0.6099644937704746,0.7158115396238561,0.20997602435103013,1.7123294574311514
0.013140786541797622,0.4416061342083668,0.025694406366025713,0.15751892426490555,0.307123406416562,0.5612627251429466,5.078567059011824
0.9041567242652255,0.8575496182638556,0.8747096509941646,0.35198410146886183,0.45022229635387523,0.09981031756836223,7.688959267048507
0.3274224459907604,0.2870486503859979,0.022394461590783066,0.6394659202553821,0.7273601697676194,0.4845796634535877,-0.7680263924005288
0.6784144368151576,0.09879129039294099,0.5429952623266847,0.9964744479411808,0.34003374711530754,0.7379468924304,3.579508351998408
0.8861134409029466,0.024105334977999937,0.9313492381200011,0.9741853492980846,0.8070883256033998,0.02659561745803196,0.12441321665522853
0.4332347715111914,0.22067312848917953,0.32060121518889706,0.6127955960434895,0.39398893722907347,0.9099142086624922,5.279491234557097
0.5630137425555191,0.30549624554281396,0.024459038403740974,0.7774255843436805,0.7492728189045951,0.16579236315197332,-0.742138578427864
0.35820605009260587,0.5840009974645572,0.8327130026939215,0.5935528371334546,0.10335087477592675,0.07303433181362151,4.729404338135847
0.6309877392918803,0.4768127202138669,0.3538818118404049,0.32251080635241536,0.20965071186267448,0.9329739132645628,2.256978202584836
0.8319783312492796,0.43583865994163595,0.6491913480779217,0.6269995992040014,0.2550215619002302,0.13068612972906712,1.7170498619716925
0.013677883487649756,0.8210657601036062,0.46669844923708037,0.8439796882825199,0.8084331263527635,0.3443754493644734,3.4258646914766198
0.7051612003611923,0.6232447818973775,0.9716321266199318,0.09009519253178477,0.23964931481870533,0.8946714987774146,5.059310292580839
0.22665434374813798,0.22329868431409772,0.009479486195813291,0.22827971316171536,0.46313092463964856,0.6999179085215858,-2.134831177770232
0.810277849739136,0.7216220294194233,0.7004590272262338,0.23878909238617474,0.49633997205641855,0.7768832801194439,-0.7135832714124477
