0,1,2,3,4,Y
0.1770773548984722,0.14020318486510674,0.7919934272210286,0.10990859484441029,0.7719022174777967,-0.1996908383777194
0.6802023212633745,0.8627511717914186,0.012498935378503107,0.6859715678413401,0.18039021475585482,2.406324298323807
0.6012059915905419,0.748005556491813,0.8521962952888861,0.6396925776488849,0.9312755080634535,3.566415907425667
0.09003745908351501,0.16800525646359044,0.7636414057188631,0.11813005427202683,0.4072750720864281,5.285613923030682
0.11886077833601594,0.8360952469174031,0.14993290330979925,0.1888861540213348,0.8328250498645174,2.346103894495407
0.2427324049573294,0.10637283784249063,0.36644808759191616,0.9798893638025046,0.35911563958030845,4.5460504938037705
0.8945048564816241,0.05162910212334326,0.16966843267581777,0.6897195064155395,0.07040991864454849,2.7799749574533728
0.280123394394992,0.8280692438783026,0.843172594923152,0.0706059219565206,0.5850368003802214,1.0851658185386834
0.15207477332681096,0.047625707567064524,0.4883805374691579,0.9211400088815648,0.5283951581943682,8.327137012967194
0.5404189318703326,0.7970999470194498,0.34730080562095256,0.4922433419351069,0.6670791073121215,-6.6865254632642035
0.6926863282515576,0.0706840431359631,0.8600892869888819,0.8883859779400524,0.8680055959613818,0.8970129406504841
0.4715745690197721,0.8898190430345625,0.5777336609731135,0.6399845729822209,0.2907095277396925,-0.752935261182448
0.41725951093753233,0.16703973213392187,0.1368702849768073,0.20344207741404297,0.46573820486955897,-3.3329697144091934
0.26418305633849504,0.03389427268868128,0.7685118777621184,0.21966122056666004,0.6802618551174269,1.3489447375971442
0.7763913958759794,0.4470006262441921,0.37118229294150407,0.16971232711273854,0.7564587706350357,3.9580909911698665
0.9369008463908337,0.774232958747377,0.4724773976376101,0.6490110378838153,0.14711544687262312,1.7869313359931656
0.3112228044961596,0.3163067421463194,0.21126993552097628,0.5106934923820314,0.9737840629834842,-2.1037230824129316
0.3972437099186663,0.14674237294380799,0.515926026366944,0.9124580279286558,0.40172586904826657,-0.01594239938931552
0.34097073867801764,0.8761474483360187,0.6275730230927474,0.9175020306014107,0.9879106722831555,7.152715720968594
0.6038911798514615,0.24389608292572618,0.7566957151706254,0.5909093358155469,0.949133057604846,0.6079618457745462
0.64310275345588,0.832965918993963,0.5845781794288908,0.003150219586288583,0.8266951372161824,0.9216694681696853
0.13765068350630194,0.5519016689867395,0.20559500476211812,0.2064372451537314,0.13342531153391612,-6.371154865433949
0.059941412134883576,0.8543782262622042,0.7927478134713621,0.9167509657975715,0.7115267534376004,0.9139842868738379
0.16074717668437166,0.23047713969721872,0.678468184336622,0.425075157817032,0.3131106249626887,-0.5235572317342554
0.8952558441828142,0.4988221533324212,0.5645577529451752,0.12337537451228808,0.2121671883540639,-5.167895371170605
0.4241934231986898,0.6277864525410021,0.02997798904245441,0.753603765843722,0.16598641643825585,5.6953068342807125
0.6362808212988892,0.5888621372117361,0.12196592344141688,0.941148990058475,0.33043042883279117,2.7981415542775623
0.4858101041181866,0.6980384996924387,0.8163707702163656,0.3841190546896065,0.4028492639633152,-6.38202571216062
0.5004316368383365,0.7543452753900978,0.7786267724320307,0.6050311269177574,0.43853747497705764,4.498876663815419
0.9274210560073138,0.11542591196131524,0.5614381702205798,0.7874527010579517,0.7154242950821383,4.127859684132055
0.7243222180304727,0.6251939911428714,0.4336171844094794,0.07713194225852826,0.17010735225809015,-1.4897470940641027
0.35074909268995946,0.10092550299270908,0.9078554252623287,0.4537913986566223,0.5142804506205724,5.327045110658078
0.8097046277661429,0.2885137174114283,0.6413392794542762,0.8023345900189016,0.2524672465486807,-10.201281353387039
0.16138739169951855,0.39027477329508686,0.5781285164812007,0.8267083615971215,0.17020035678920153,-7.9129448321421805
0.19062098833242314,0.10078824478664095,0.2847061955543261,0.8242610032945983,0.37784699375645403,-3.999417692830329
0.9991628443897828,0.9986233977476147,0.4761950390878432,0.6837336392985113,0.9790841392230909,7.401082396587219
0.7190950093305847,0.044323454967738596,0.854369779217766,0.5540985342698918,0.9944091506477774,3.591341840194965
0.589413065736944,0.1005068900665117,0.4286416323570914,0.8235167852086924,2.0575914611797863e-05,-1.773640736068738
0.7629188556763379,0.6379401522249949,0.7422062322249452,0.7327560397346722,0.9765346083437613,3.7661380683202306
0.2059397596333581,0.5921110836903561,0.38799210338270684,0.058020780699656216,0.7209634296053472,3.593272723451315
0.15274315524580706,0.6137703570557366,0.8000048281881426,0.33976865043916327,0.7882280523295967,5.011961031002211
0.9899738157391447,0.7930552651219088,0.4220053867850613,0.07765320806016396,0.028964833162795744,-1.53728804556143
0.8546942843509397,0.23568212357778007,0.9138564462404042,0.16419778796288487,0.9585747759492936,1.2059042019860289
0.43541973822089763,0.6368087564416605,0.3794659772448066,0.1783780441571854,0.9895910812725405,4.531840226465929
0.05332875197240794,0.0766090926891555,0.8055261866840014,0.07143453479796669,0.19853439931932793,3.5952163966639916
