0,1,2,3,4,Y
0.5689062698352152,0.27312476156789445,0.8716785650449176,0.23214521160129342,0.5540167575668938,3.9360409500073743
0.8739661200153079,0.4676539787651519,0.9371313230565081,0.05001836786810443,0.7365107095358168,1.5785355090740414
0.8926583578117467,0.3413386661788097,0.6246905042928144,0.7096923810660216,0.9961462217507862,3.787422915135637
0.7073544250215079,0.40627557788101987,0.71621544448212,0.4200850351323382,0.6335160583559691,1.3385336212412144
0.6883462828907853,0.713065896951248,0.08163823371664469,0.7871724059062509,0.5267321351031226,2.2691401161333955
0.9289265907741543,0.469653012977009,0.6329452786112146,0.6354857812688663,0.8534216957899589,4.039921673573577
0.5236388352711545,0.5205597229388684,0.37906463596482143,0.03445854218689792,0.8182113343968562,0.9126145252114989
0.33577370041556986,0.42541577335628544,0.6676857256279658,0.005900817185640395,0.8927804755152446,2.178442749219313
0.3819226229887227,0.21619670559327953,0.05741285658475059,0.7673393647568775,0.8868917886170298,1.5701913191333667
0.9253651786238293,0.10833313474157569,0.060154944792875864,0.05882952163048916,0.3715881584695502,3.056012749386281
0.5848452499650109,0.3095794505647713,0.20662374195512634,0.39204287279641925,0.9383104498361939,0.4341533412530889
0.30508264029629417,0.08431688244521751,0.9499897413274461,0.43412767090154225,0.6235315233878126,0.5735695569447959
0.39010312264503766,0.5537693920221264,0.924046791854727,0.882017403546152,0.6644257042743202,3.5458235947923127
0.8654458056730455,0.9506531232261214,0.6765136294710941,0.13834214055250937,0.6104644275784934,4.920130717661573
0.7147665382548052,0.8319853019015119,0.23970646270574036,0.40088059192349457,0.03653033484701229,1.6534741584597892
0.8955329547216019,0.99052738206586,0.18430380355211073,0.14671860128835867,0.3220647623540177,1.9984989482529047
0.7562315182354858,0.6831271220116124,0.263967235004657,0.24419637787914905,0.6706093879831996,3.1577309898445556
0.8608103085198991,0.294022470816682,0.3633827053532356,0.4633256600870159,0.8772304820474245,-1.8822299938380818
0.04187953691317081,0.6495115083700171,0.1527710197656834,0.23604934133324207,0.6078835324224859,0.7884096761008018
0.1920306114909608,0.07599219633004217,0.49518851059770674,0.5519877236720405,0.24757681007944976,-1.5972285017092949
0.9905807689593724,0.7931403287798836,0.12616785362210792,0.5714080960420145,0.30960894114042936,-1.6314680038350557
0.9287619248417434,0.4954080089722809,0.13320455328367165,0.8218256058514987,0.1990466046875583,4.092015148146556
0.26656548827391324,0.45753002918508245,0.30980582371352194,0.23804208099254143,0.7818673009747653,0.19275746123975734
0.01305148751204821,0.6346377863033772,0.5659717697773481,0.49210260307216647,0.15627557033296424,3.4919321297280743
0.918464904924643,0.3943680350620534,0.5321583710567622,0.5941220781771055,0.46617449275265066,2.420616720283679
0.7381405496456763,0.6267441173528321,0.6667336529201037,0.34018465848471335,0.8435257932388727,0.6832479506345803
