0,1,2,Y
0.4872305437958675,0.7520239233958436,0.6620439107113335,2.008528122086668
0.9385604378642988,0.19178734159404964,0.23324407355660415,4.551903561966397
0.8018974885561103,0.5329736351561316,0.8397323861426134,2.596430809311706
0.24919700688482094,0.9578865414318332,0.3074818436991802,-0.7776227461984088
0.7922909163105105,0.3278695366786817,0.28602098862670033,-2.910868061154703
0.7647907904250228,0.06513970587992657,0.2310785209734486,2.6512438485277503
0.5751581522040446,0.3423887388793333,0.13366912548053378,2.1915489858814015
0.5347345935943667,0.7437920926888969,0.8575492880179133,0.5538762694033682
0.06908930083495946,0.22166561151936637,0.5294511748622851,2.6717306115982242
0.6060468558831664,0.3205892528490374,0.34620331675625915,1.1375218069114714
0.5659238547044897,0.44607105341242337,0.8167442926411272,4.110010356105228
0.4162131589587682,0.40090771371890455,0.004417561083325916,5.3589562702450095
0.5502241418920973,0.2169998131472145,0.22070718367120568,-0.8281370925061305
0.21477710523123095,0.7969772368012148,0.6801402030988338,4.584297180127166
0.4596889812788949,0.9577251207552626,0.031402106553263254,1.0464454116651765
0.1952235930945717,0.3525325459909031,0.005023264452350573,0.6685365324550137
0.27010248620202726,0.7667927265407984,0.6683698346818763,-4.313770613629185
0.3319185928920897,0.8085270793659874,0.9268899222976746,3.035160089943993
0.24450415393329838,0.6752442549666323,0.3429501830201944,1.379608550393598
0.7976614078003825,0.34461722975163367,0.23755173549050768,2.9500236715632178
0.6997308382428268,0.9971153992244081,0.25667115315221434,-3.175465473982445
0.6327322547341007,0.6608703753519088,0.2348896770075738,2.383992215689162
0.4257108935043471,0.13626799090065267,0.11807370876121148,-1.4439386749081908
0.3599061743805332,0.9700892285853119,0.9732145259095215,4.112131584563147
0.7885753549566317,0.07252903328735616,0.07320979935928662,-3.3224710780965436
0.9202508258869798,0.10852765211618431,0.4257761119547221,-2.1118723603034284
0.7534273131194299,0.5977380838969,0.1813543047264542,6.875508686054029
0.38314470471195383,0.45793812224667685,0.6626639070404015,3.3611346271976554
0.4875987270647938,0.36975535066322274,0.8866458024343713,7.539426961004802
0.14018100409291268,0.1497787491902881,0.2817515628407947,1.0492849063091974
0.6099500541669919,0.2042252164111893,0.9002064835170426,0.6335919077081849
0.6246118217689386,0.5538835019719561,0.5920389821358789,1.206880696692441
0.24488646092294675,0.26103032232721224,0.3882349588155013,1.6185193760184586
0.3493181119227803,0.48010164554878565,0.27039182921091176,7.607575562919103
0.5166892045413816,0.5840003144512301,0.16951696149676465,7.331922826241549
0.568356723133651,0.9907334106107705,0.14122339942450468,-1.846420142406904
0.27665585515770896,0.7039123832688969,0.37846102275139937,-3.2694787007568853
0.5278785052408149,0.3804833611960302,0.014016177036668909,2.5826301582690814
0.30813033083656816,0.6711015959769016,0.03721597503993368,-0.8025857708403916
0.7797773595272303,0.9089582698259024,0.8038078903563011,6.4048073517520905
0.7683263433687808,0.15854228033736428,0.9024833483936593,3.8399015536226733
0.33975657069432386,0.37547030801377146,0.4585759650555473,0.43604419133200606
0.07336737856415354,0.5580810456774702,0.3070618922672841,1.975096159935887
0.6018030034908723,0.8207663199736879,0.8875284009415823,2.326573426685467
0.15696483922546678,0.5146888174561429,0.2800664776929488,1.6725527963722346
0.9056003271112703,0.00200312937778091,0.5091409296901743,1.7154149698892827
0.9429705483468227,0.308790142752579,0.7008266609140957,2.8545408300228168
0.001748826255354885,0.6984611592445522,0.8392962624078475,2.328900671271257
0.6419225288248455,0.25279965927579884,0.41718234870458304,5.433258995077417
0.8441120445644132,0.2027059604254372,0.09661434811247716,0.6691954441495802
0.2599508192135612,0.9870258089911568,0.08014299685553017,4.378613800372151
0.16328792887154153,0.7228466863060266,0.4965023160423391,0.06942569652223674
0.10222085552229554,0.9323156015557609,0.34273796352714847,3.4091427426058503
0.11299458459174927,0.0851374090546515,0.2762869194745611,-1.5157059017809869
0.44058430286675054,0.08372304296662136,0.7668909161416937,-1.1384249619762208
0.025798872926843797,0.9441841810734909,0.14262666390780954,-2.5898288497243156
0.9421323977614711,0.3735964402939862,0.9084913051108943,0.016645438698016157
0.19024618393169312,0.7640295769760201,0.19270718279625254,-0.21263928145589817
0.5341765473922071,0.48185333359447147,0.25305181749828,1.505683378724467
0.6372055567045946,0.41107574496335264,0.25996227786722514,4.864543345911435
0.9316709079171328,0.35639833050749603,0.30393100804715634,1.0410322843116733
0.16951357862968786,0.8761341400996455,0.47183958669517734,-1.2609787213347943
0.20896949388220354,0.048509430194243475,0.9334787194963905,1.5472330279696673
0.669706716769754,0.526723790826551,0.044674507320915824,4.016176673946948
0.8882570482371553,0.5767797294409667,0.21425155736235812,-0.9166875781256956
0.8576157623150146,0.9628061342887415,0.17255862876799588,0.7010983876863809
0.47784801569132773,0.2855779885569637,0.7391457012819235,2.508740280381499
0.7499807079298293,0.08557648787939409,0.10290173841640748,0.645631192792736
0.9403251202119314,0.1984464311890458,0.432237887748246,0.20469749052723962
0.9457883883961864,0.7849324217053562,0.4466363631152931,6.065214648416658
0.9752748966925466,0.6861868365896658,0.6587537303864947,1.6554887805987595
0.07619603964583987,0.8167139623926353,0.17009187095092493,6.050794375620326
0.6837792469357972,0.49937227848988763,0.9606395746164385,2.6685097616131044
0.8047563893589165,0.6844225508873277,0.6897676951592533,3.1585495121042575
0.944117578659233,0.5862902185139778,0.09291747321148869,2.5431707813576168
0.2780947765894882,0.9113553477246633,0.6267050798468029,0.2605957160330096
0.9984861033231013,0.15117329838845017,0.3480020205847594,2.6620204172356097
0.23852469455047942,0.7274682776101392,0.7396550915680367,4.8375123560255116
0.6741369916962292,0.7474509904059736,0.8067993315930143,5.124439361036874
0.2849080376600788,0.2591200460176216,0.34546037379764116,3.9290209350996563
0.4554190304459219,0.07136519210007641,0.015719570655487347,-2.9357568987268516
0.9977242610822752,0.5270871031004938,0.9837560282742431,-0.7649494388019087
0.9627860502002373,0.7032348186048119,0.49032461366067415,1.4629709310121712
0.6446615331721226,0.07510478263731402,0.27558627734685637,3.435217243750551
0.7765896029359113,0.4455585551355653,0.5888426509802038,0.7776338723159741
0.790282714425411,0.70199312546895,0.6846175933385795,5.477380690875501
0.45672824947520707,0.06906286969095154,0.8215793901166645,7.3097809646346965
0.995319997641958,0.5392178266429398,0.46611010410182185,1.8251207224179429
0.6650180748658325,0.9150374844406638,0.9542350776283656,-2.4704741187166994
0.4257608744005028,0.35317011956250965,0.12893524453558403,-1.0742402359251653
0.8803408962120809,0.2684090825421125,0.1573159835958371,-3.8108637695613155
