0,1,2,3,4,5,6,7,Y
0.2516566521950482,0.2707040541366714,0.41660950519313755,0.09358731636669626,0.8471919287311923,0.6339875070649338,0.3311749787848888,0.681723588967359,2.033187555603549
0.2817445302690844,0.8802340346426807,0.5589333879492828,0.017628429286156932,0.7270154910132849,0.17207724032984772,0.8310271018461381,0.9952666786428649,2.457869122746832
0.5288312616580136,0.033945064814846604,0.5906458660664778,0.6539695408700118,0.46231645587540116,0.6841368414180705,0.0234546302554669,0.7208580632596151,1.4598520491442684
0.6287042844698579,0.9799641883869442,0.18041343737735627,0.849617968551734,0.20971818790992292,0.5631412661347558,0.26507261162055584,0.7480762672165526,1.6449557383347528
0.9969368724164307,0.9270247890724821,0.8220676639693179,0.048428048527144996,0.3896543138413361,0.6398538699762975,0.9180915700566633,0.6529010583038228,3.192272592827923
0.48172993213938287,0.8834000104560306,0.23538752245054873,0.7581708266611359,0.7928211541070261,0.5990846091048454,0.8019777843727403,0.7643946469070959,1.539687342092548
0.6454469838413193,0.8675601638828402,0.2501378624313725,0.042650972172556645,0.7601728534542432,0.616630124914446,0.36512226681866555,0.4704989665549264,1.763349442068756
0.21704436061701782,0.5445201768894448,0.07157992367024968,0.15773747255360848,0.21553807068001252,0.8387314169881958,0.2500831795787014,0.8298038029541063,1.4196027669784217
0.7133700119812291,0.8990977077001236,0.7588417088466224,0.4453831581813472,0.5843324886151153,0.13121881495137622,0.7077851725243197,0.1562407157426816,0.9914349522563787
0.08805157755033366,0.6818315232676064,0.34578376308098735,0.7845207097862318,0.18775972972428012,0.06537487187868851,0.7848899830750858,0.3574793583727832,1.093570445505885
0.22513932254605673,0.2020836338370059,0.9164570666874766,0.6125734729021595,0.7409606948411617,0.5445215200063498,0.02927899369061049,0.5972946823462466,2.159032089627058
0.44845577374325163,0.5716792191424347,0.5571243214702619,0.45691872683871404,0.6989709870335704,0.3242430385997457,0.8087738282820089,0.782591538830762,3.152667363996325
0.6743129315795459,0.8522626965652391,0.8856987783494045,0.9269527353726132,0.9608076405115512,0.5627811352955047,0.5031088499380224,0.1722627306938529,2.4460384525514525
0.932167069085871,0.6993669754087518,0.4717048989601307,0.9449883940573823,0.27386770174626884,0.6386962661026091,0.5931486976601439,0.24297205888211593,2.1770175386050816
0.8680998525538594,0.515651641367819,0.10838474936237341,0.3854138852861603,0.4998616856552238,0.38343365412998265,0.8505989869930579,0.8605118288760417,0.5576061606885439
0.37784833309887655,0.8948707696196466,0.26501702286729334,0.03130180298364815,0.8257802087472055,0.282531405946169,0.4541394274061529,0.19597735297216845,-0.29490732379014695
0.22826532975704195,0.35634118108473345,0.931958332043017,0.8037268841806104,0.7002945815921441,0.17537856939762286,0.2345915353566902,0.08480837889055393,2.100891515500918
0.3326485718803669,0.7894476235789711,0.4624710058968149,0.926690345047397,0.5904784756158247,0.6826304753002352,0.5603186895221332,0.5530109370640487,1.4475041051613569
0.3094429263206526,0.8444079691402224,0.39502798345551826,0.26511647082656553,0.47801857527046887,0.18471344034053794,0.6541857125078714,0.061196687002179506,0.23757426516610658
0.7087812921709006,0.0910149874100018,0.021319655737491505,0.049534409353515385,0.48127705774171314,0.952049294928321,0.9997609542175976,0.26938035521770165,2.205266481503265
0.9202405810231449,0.7568096919662088,0.3962900202601273,0.24780262490931138,0.16476341323978272,0.09163083596258803,0.5750928636965003,0.4103451021741926,2.1307597421211915
0.365858034847546,0.1060506393596029,0.048864452656768975,0.8824449016434727,0.8268668758242205,0.18292822948226717,0.21744633832433424,0.8376285166203126,0.18721349158284784
0.05588791103597468,0.5452324788118283,0.007984399201309778,0.8882376500488902,0.8979789836184395,0.2532121096620339,0.6580064637546079,0.16000277855991774,2.876342452912731
0.5211134435455129,0.5105708751505875,0.8703749985162613,0.3120755009959938,0.7947436387990209,0.4690390681384997,0.12451067671058402,0.03598287548835022,1.7753837966706039
0.20580801959084272,0.5928626188958739,0.3086463550350045,0.8451592413264957,0.6677520361833523,0.8947311245173525,0.373504072587029,0.4578218772995245,0.6472869356837125
0.22307640975979026,0.9890879296406475,0.2808403001461256,0.47306027794467453,0.8813335345393343,0.34521732219263734,0.0018831285454764535,0.5758697362747657,2.593965975276901
0.44504229844653764,0.19138734267915336,0.5463561684902952,0.09377520105959647,0.5246377402548159,0.7092078065372744,0.196179108059518,0.7096348643826914,0.6028701865176451
0.6058482578451879,0.7371099333248605,0.44521764580985057,0.21715367828967747,0.48606085867901605,0.8526904905134,0.7809295053642075,0.841925270261452,1.4878177767990182
0.31626627651429395,0.2534843666723132,0.7724921378501589,0.44330693608029537,0.6311017596864089,0.49115990299153844,0.6304662420859307,0.6945771398102442,4.549925810149917
0.23453221323454398,0.28966207897652396,0.2448771796288276,0.49161944007933944,0.28192323643920736,0.45769838111998107,0.15764492302238098,0.38414942146695763,-0.16321125282771276
0.9306835566585318,0.2941860738803723,0.2459166160304146,0.16472076652494205,0.2201222915461888,0.6734404070047796,0.8151538759803065,0.15822322239149478,2.6203803886163906
0.6090233961601754,0.0528084467403781,0.9900066229663231,0.4061351113645355,0.7808895197440731,0.05782466054144353,0.08614085175256347,0.46444146563138267,2.307620635391488
0.695509086486143,0.6004829958218801,0.5707060660691037,0.819363996426185,0.4497528093289247,0.2760984863207815,0.742939147712332,0.04135389391982558,1.7580138099264409
0.26394999331982727,0.5599686014546917,0.5770035942976846,0.8088812043711163,0.09511581560984594,0.5064617223104193,0.2849937128447194,0.6763990068099613,1.4336629321966992
0.09509108084209439,0.3791855042115596,0.6693485030570002,0.03921192842373711,0.30081212555152714,0.5120979828134382,0.44193614587240115,0.6503694794753203,-0.04244930360123589
0.45106932906126496,0.626025878890578,0.9701966039179748,0.4929647599151836,0.0024072145534997924,0.7466408172424807,0.5522662744347605,0.026418921971468112,2.131980169085357
0.6208660051333386,0.7500446404558229,0.01502875538791093,0.8537035077772169,0.9030639266087531,0.12576943494361847,0.6115593389402569,0.40939431441338825,2.6383585574877406
0.8660060301492282,0.043439371194561094,0.72784462034377,0.19559353700476922,0.2534706061113755,0.32531882098666043,0.060853915885143106,0.17004099446219745,2.030612894436089
0.6658611069743615,0.14294861973113182,0.3047092592690551,0.8267620583605682,0.3835702705615809,0.583309182220478,0.03244680088375762,0.40388952627294317,1.819789420486884
0.7504450011306362,0.5843536460217338,0.30352925421970867,0.6114620021839183,0.44037683517896276,0.9634066158563721,0.9225367350513417,0.5422378770027041,3.008752824108714
0.9379798147822054,0.9742814551520026,0.987260135112448,0.8277669007568892,0.9661375123628284,0.5899225702849529,0.1011662952488428,0.3864590154182863,3.3705491697068823
0.9479574521954286,0.4088198323301674,0.6700187049534825,0.36505783055894925,0.23315149286516523,0.8955074279821006,0.6594526595103506,0.038320236593678225,1.4038723413953045
0.332128363626103,0.1612779752974578,0.9562078261006043,0.09872900422519482,0.37988415662454567,0.044321293614324575,0.10645717812196487,0.22037394632542184,1.9589497167697283
0.24651934606417203,0.11879080334349568,0.9091954442289699,0.9303254524800523,0.04450155711485082,0.2508252170564178,0.6100645593223265,0.6129836212050291,1.8672435923901012
0.12583670447881823,0.26093521323190183,0.3272382795704468,0.35534781038596763,0.8069022685231486,0.6794907421720273,0.04646431320203037,0.10656919922278596,0.6034203204992137
0.03917943925408596,0.8436485762526236,0.2727052091649288,0.1830170168900146,0.8749398056146114,0.43107676675268114,0.6749123520692091,0.6264381632617976,1.4537683167995377
