0,1,2,3,4,5,Y
0.13161802123404642,0.312032863064832,0.10333177636398161,0.7421251749785032,0.2224114728688773,0.0037274253644032918,0.09784681300975262
0.13778282430802413,0.9894443882072465,0.9489567119349946,0.36301724102881494,0.3216567907233371,0.0317833941209148,-2.026808157848182
0.861688170988393,0.7714016800600345,0.23691222091925423,0.3486779524189205,0.3667778185780822,0.4891171284753508,2.00439301865778
0.9431724771843037,0.17125458322669873,0.5068290032012909,0.6655182015425174,0.7549073288487985,0.9525613516277255,0.1352013505001457
0.17424307013883245,0.886926708209187,0.5356804819004298,0.030001726772460158,0.31392164227924335,0.44702499828668363,0.3107063380441717
0.08040636059719286,0.242534367354442,0.4870582403408029,0.3426314491600655,0.10593451666516707,0.3692728367256629,4.13814897850765
0.06703563735539331,0.40622894832067014,0.1938038738421075,0.37751350196349853,0.12975325790288295,0.9844139616173095,-3.5044414383282763
0.26796535593306736,0.059387343883296695,0.987299350480314,0.8238406504727277,0.6244252327930792,0.0639625848073142,2.894943118781783
0.2573133798163115,0.2451105300371219,0.23401399994201433,0.5337864582885854,0.00018594625819412514,0.9012416252793108,1.4360650727957616
0.9820324386857815,0.4915307628377076,0.41118490202899205,0.23887862589442455,0.7843939058099175,0.6355432751002055,1.4984494881284167
0.2162382835265183,0.7896313897813666,0.6155313831326551,0.9991826742933693,0.05925529223770831,0.50130943822487,3.381776895588579
0.7396822723335414,0.8226021320578977,0.5426927847998491,0.9162104781943899,0.3273507365902474,0.7360580383428791,3.7234179762053126
0.3455612032253139,0.40578039293864676,0.7298440195574317,0.5645638753529864,0.07500758628897108,0.6813619797422664,1.8832841881091018
0.29464848836050794,0.17425349679962965,0.15579471380096,0.11797315312522016,0.45405596120372826,0.6410724946351586,1.2327320613660337
0.17820926636632817,0.102483919942707,0.8997712902759102,0.13075019711803504,0.6794126032067023,0.11419764619603101,0.2244222663532469
0.06044817869868735,0.9356513162518615,0.8817356968510262,0.9024979948060793,0.8982230520064808,0.5504581281515484,2.600348568060238
0.2601809543068154,0.7146460504784111,0.7583916342925427,0.5107167199065535,0.02629031265568893,0.8379654738599134,2.8742661128051377
0.20789067949219509,0.9194184793642718,0.11617650675107705,0.2439533401570224,0.8520879518102568,0.7603420509080951,2.322541981329101
0.7493927544785087,0.3569684738929916,0.1291834063643703,0.010939530700807887,0.4673651733407581,0.5138146725524781,1.310087289202332
0.43926515333703187,0.9149270607233595,0.4009070789072994,0.13323117104937643,0.5550094981347952,0.06019269342038458,-0.11471091880874051
0.5541393700040818,0.24369864753124526,0.6228991064994884,0.93526060213037,0.6163362490806864,0.7249325789508406,1.0085305851376465
0.45996347777841495,0.21008593625798733,0.4966292753222492,0.46589554202434635,0.7700873005754929,0.9906839662442273,3.291822376128387
0.8065972216452094,0.5241323545452168,0.7443770893461409,0.48949985087226144,0.7106470050580591,0.2515721440994175,0.5030429147023514
0.1006582499168377,0.9414299895384423,0.16113489249916058,0.15392720460699527,0.3403589672505296,0.009190697554171345,3.2661093203241824
0.8603542427211326,0.21851184547021607,0.6821562511791066,0.7774264340321064,0.30956467435519053,0.5552981809246768,1.7992509707898292
0.8708108412348241,0.5820455354633232,0.3613421498355951,0.6456378600024509,0.8904540870824872,0.5868987949479559,1.7165975521132775
0.709212690201949,0.08325632638554137,0.8529020520845835,0.3276815768055126,0.7507885171752272,0.12229935212596987,1.7055322730433597
0.7847923423316086,0.7351316075633778,0.9008837275143434,0.1455765803667044,0.9125544651513837,0.2869682280393089,1.447089914927081
0.506896679741722,0.5247346748990019,0.3399850602469312,0.1611186465992176,0.6159421447586139,0.3161102183394199,3.142716597945038
0.1605718056127695,0.9991712554218518,0.4398078066773268,0.3264407641507978,0.4651266603516513,0.1050492103334073,0.2995715122731295
0.09686123801962854,0.492603141668705,0.24102364333520476,0.8525440008586944,0.030858992603481128,0.36387101071139905,2.7288214101703474
0.06790004843710273,0.4670660325067453,0.3748319694922414,0.3431793244809731,0.6974227891041173,0.362061610990529,0.042427806802908474
0.0154822411070209,0.023400923906606086,0.9213721453435874,0.32313814879226765,0.6049254224304789,0.7683346431589554,3.405454442106112
0.3983184423111654,0.5272572988467938,0.8079167977708617,0.14679279218664953,0.9354992725725662,0.45109055250911756,1.1239638812149348
0.5228552647776964,0.11635177005387698,0.44009624063995234,0.24451011096472486,0.02962637738985463,0.9645614940444536,-0.1763734102750043
0.7551031198732473,0.943126927140165,0.7807192479111484,0.39105744822964905,0.33715279547245647,0.02504908462236355,0.5162579648204764
0.43155476376226765,0.14187529080307415,0.2860487394209401,0.16910174211009155,0.7513958607753758,0.31794253908054315,3.471182891528031
0.9709501431339628,0.18113636967287983,0.654609896346574,0.5840220268857167,0.8247778019861668,0.797291087586785,1.3882225683587026
0.003837091352657529,0.6184713276923361,0.8085275585199619,0.005746369769166093,0.8025545186011065,0.15609071037669842,2.682569814934956
0.6724682590539716,0.6976000602103632,0.06228147312698851,0.22828781250932528,0.6623568139726684,0.6064679932070569,4.368582417009074
0.8549836121960651,0.6132057711310975,0.4535765418424764,0.615813481284663,0.38587911166743527,0.386406594458933,2.0560496766688483
0.7194820965866805,0.4179071663147521,0.680937889177744,0.5765642310938527,0.40920490147032595,0.3036019115010269,1.6290333655345053
0.14563850324611238,0.20785137543646304,0.008433871721006181,0.9829559329733347,0.07575475185212699,0.3218318956068339,0.5629302082121177
0.5352821730326506,0.07672385184029074,0.40650801322202845,0.6310936767976457,0.6746517575153543,0.762210881689557,0.42820910521309097
0.8440934974281729,0.6719623324057848,0.09542685752767344,0.9263912138414849,0.027212072477995286,0.9183713062889816,0.6308522564034467
0.6367653864308335,0.9244989316608978,0.9948154181327135,0.01862120513855603,0.6155908792638933,0.9035421972098129,3.2588415364902743
0.23688786189737532,0.40732116222904136,0.294776977859735,0.9838125467896279,0.4110501010650235,0.20005130383546066,2.1716115213241047
