0,1,2,3,4,5,6,7,8,Y
0.21672721775594705,0.22001929383040397,0.18805938789331433,0.21853610131667645,0.4320443737601033,0.3540100727293518,0.47263374800022684,0.5279210175044541,0.8209340895363612,5.766293573097519
0.17060564052683236,0.1869350183956725,0.4693911858091654,0.3829258543404831,0.516565771616108,0.035982784061127426,0.8258436822510158,0.21380114897049562,0.18395225297426376,0.021550332037252318
0.940669036781464,0.8594568984054471,0.5104006119062388,0.45512504088804095,0.13465312190222456,0.29420372645733195,0.25994828202709963,0.42166731635155996,0.2968779147935666,1.599624381385373
0.44501973187118415,0.8093445417500362,0.21060098199023658,0.31502670445677994,0.2050988400231084,0.7352185916262765,0.3721043552929294,0.9709014506639715,0.28159559654525923,4.0047375800623755
0.21907462810703915,0.9940453657746502,0.024563861379519714,0.8878282889378546,0.08447844140076821,0.1539448094586786,0.9192807005322008,0.9007580340326323,0.032850288099016134,6.101217717214076
0.4297324842389705,0.7384889160620959,0.27104236259601167,0.5254658863946741,0.8357183104478875,0.8238676374081917,0.10933584098028926,0.49163606958334716,0.06614557087715711,0.9565840078371717
0.03521036559360513,0.40098821393553397,0.3181282246504714,0.8607490525101611,0.07025103696630197,0.10342025606126537,0.414590458645541,0.9411373542116306,0.7731714741136119,7.055744035511863
0.1983266798157134,0.6994945911571383,0.9150178270786365,0.8746216662714881,0.960394722843203,0.8308638416942242,0.30831031141299436,0.34897047834173134,0.5424468940442232,6.089235772786112
0.5458431664892823,0.972917678489333,0.4855156359785707,0.2481446760679018,0.7145716325115339,0.9279835033791662,0.41692325922582196,0.3954391580159462,0.4016192425108338,-3.6367164958116853
0.19109272510387199,0.017026693834329087,0.9391344746107958,0.5875389395246686,0.8102990907395533,0.6177915669837499,0.9435537059099841,0.78391408928763,0.12649044117124053,1.9288002959987767
0.33142638864516527,0.0810546754502055,0.5687535733020284,0.8808424028385256,0.5348247330027653,0.21949691877482558,0.7225537863781182,0.3341145830239889,0.11658183318097881,1.6301129148532247
0.5565629727412238,0.8611996368226862,0.43153581802442564,0.3817643250890026,0.7310166430908716,0.7741609306258337,0.39953948140857354,0.024448833418936555,0.35205609177703046,-0.1364685013296172
0.6474684474399781,0.7745389137190243,0.9494801989085756,0.9916971192473654,0.19234250971993805,0.4304821455428438,0.9832275726011906,0.27717731844069726,0.03037876974158693,2.437382542895313
0.11528886550455908,0.6114067113368803,0.270021543979445,0.9795197829479083,0.2770805588414521,0.7723576917819426,0.353240188846236,0.16117607789094157,0.7033290875781029,-1.234033933108682
0.4366332253527452,0.3963248411186039,0.4896752939709116,0.7295334824708001,0.8495981239530959,0.7672285228355237,0.6556376104001598,0.11501139100745772,0.22436360285424084,7.55462869593627
0.07588079731205588,0.8722148909116404,0.10949372625029774,0.6480312001747358,0.7792711545491169,0.8815691024729293,0.34114730757404854,0.09342176924696077,0.6133340314683929,7.6052922676056856
0.03767287631598126,0.8330155154734977,0.9581212241930471,0.8787638100430177,0.8298680874910307,0.0761364931442925,0.6912864370724495,0.7842961239541942,0.19649776265029895,2.88166205940033
0.627199995593935,0.19475548260490738,0.11969862797928943,0.4711590916390188,0.7827140859724124,0.7260036515050903,0.4732537940640723,0.4649288359962752,0.867239639349362,6.503107236786385
0.20712485339404818,0.5192494199618478,0.7954297978895475,0.3267573857229007,0.830857404642081,0.7838262484139206,0.7703118779134137,0.3902068295630786,0.4082394872895174,-4.114721221807212
0.4756430314827774,0.6620428848184765,0.8211179288703317,0.5315006053990364,0.362734317258381,0.6881592047243151,0.9433398083049787,0.33213539316826757,0.40144855083761155,1.8172841515491962
0.7597740803803251,0.11307051606723062,0.3457969129367089,0.016442996890356887,0.4470141170842947,0.829304127457613,0.17324075501082692,0.8008333556208865,0.1555229077653859,-1.7037089192005352
0.46904608799377134,0.17839789654156624,0.06352440364409528,0.7914697870302773,0.9644744723223972,0.9754716327637938,0.9153135008849554,0.013191107625501908,0.13305716634608689,3.1735824604621916
0.5108813740123223,0.8771216688082251,0.44163165585614095,0.4310637220763175,0.12510289374899652,0.017346813408898543,0.03467612280525756,0.9019624203978778,0.927981241319253,0.9117727149154473
0.9314043418707315,0.6480002616009964,0.10625777691548344,0.4658981667178739,0.780866944584264,0.04267669257649365,0.41685200142726575,0.37874287703518306,0.624207976059139,0.48189208943647266
0.4175339241840994,0.24367523259500246,0.11090355900660065,0.3366047632442274,0.14341678837663263,0.7878892703291728,0.7807212897845502,0.9291663935630916,0.6259606807462264,2.9121158819576283
0.970263998777864,0.2625855665448842,0.3950102799037237,0.7314798062207192,0.013936851905178571,0.8332552992034714,0.10761225397228213,0.35603372138287726,0.4046650339694029,2.5771366159506255
0.6734727734631023,0.19893547831559355,0.5123465663607856,0.2760631430326337,0.19280614355570758,0.537644425139931,0.8576901448327369,0.893322953978054,0.7760170392359262,-1.1405904691823232
0.5373961316191942,0.5082505750699479,0.9115424117368246,0.2526053269078924,0.03528345573547742,0.7491528311114337,0.45249123145557435,0.778460150383167,0.8848414873968519,-1.5526157374957976
0.8765570300400034,0.8878660265795301,0.03900872084455509,0.3418329564964525,0.8805198433330235,0.4307629241847757,0.2208066509045744,0.8358065059666747,0.6412756707222776,1.9738728766701286
0.13060095820803208,0.26572073550910014,0.8339476387825465,0.2562590547656971,0.3565835727216661,0.015482663064002589,0.9504775612431057,0.7055035040605692,0.1089072844891118,5.189929231462559
0.5319630344994992,0.3002337745184551,0.40464313593933576,0.8137844510012575,0.8912178151551208,0.02553705480584101,0.07488590225175351,0.47009655958359775,0.4755790013705572,-1.3144726835468008
0.42655485780009117,0.26135862122827846,0.45261392817620727,0.7834148645870119,0.3953973466420222,0.5853775464875625,0.4954603711528698,0.3368149528429143,0.5521790799038115,2.1766575802847705
0.31000301174040445,0.22210693340342835,0.9475606561404526,0.36810539892655003,0.4785973157657931,0.26642188490120555,0.5235381894932979,0.9042411968292954,0.2852779453509907,-1.3231766833898377
0.6567865949306163,0.37792939550566984,0.7986540011743216,0.9701677310178536,0.24439503581614797,0.46469814743530424,0.22591875996349808,0.04825889041263487,0.29178462609498124,1.341812583905936
0.9841651225147731,0.18418741647627013,0.7815640337076787,0.395429543942435,0.5881020139249297,0.33515338995000077,0.3925557508479194,0.7135057171871552,0.5728594860606627,-2.9192873185989967
0.5363984050721088,0.12855066143292826,0.8994357989632573,0.1446868843867436,0.5204981637782251,0.7291870282603506,0.8294541697113338,0.2928933125360831,0.5265605360132418,1.3007028777729734
0.5136239335841964,0.048472935902390324,0.6584602230017649,0.2609879710196231,0.07952890543980429,0.6427271908787413,0.5347082032355196,0.03235935281978719,0.29895612097594504,-0.43619193838424675
0.353016107035548,0.934783862250116,0.7397750940532783,0.31175144396415466,0.32877911484141853,0.10993233295138638,0.8665355247735632,0.5754994574562103,0.17071850750493367,2.85199643247144
0.8585738736486695,0.01619707365402001,0.3280267699753595,0.228149914403027,0.44494959363399833,0.4633024229445779,0.28004634597614364,0.667834707850403,0.559418414599532,-4.7322310845750675
0.13644697460627375,0.9423696508625382,0.22663398526091527,0.8250210819764562,0.5785277282321182,0.0322152098948294,0.5871580746667,0.07537194343283526,0.27302248367171944,-3.3707130466606077
0.27294267759519897,0.5241759370379157,0.9179057010283451,0.8655056191025434,0.46054621944230145,0.47384109230150284,0.40212627625754527,0.4221582847260825,0.6290299827759313,1.8310463676337951
