0,1,2,Y
0.34382648733863985,0.6505758214162334,0.2759409243996429,1.2386824320892278
0.17334095176517528,0.9236170031416553,0.32142698940577297,1.03136656072483
0.826607619920749,0.9697236588581808,0.448016528625396,1.6399679184080076
0.17945293609598045,0.12882019721305804,0.43074856118041094,0.3479393789413221
0.7388505347628213,0.20392869828992544,0.6637899184172058,1.2226749357280995
0.06737155176112608,0.607907786783654,0.9930493455479295,1.594256727904047
0.8429293836120458,0.2833807448700655,0.7910213059594616,1.6236075541832988
0.010085821055888067,0.6105620547298801,0.854194362276944,1.2711322783860064
0.47241368150338503,0.06494614001202559,0.7499831254764345,0.9819027190733314
0.7205009101787224,0.351397788292364,0.8773043979394506,1.6288557847845548
0.7850453597173902,0.1939616081416503,0.5498278557415885,1.1678148736243514
0.08234467231476716,0.721473016284267,0.08394184487441236,0.6388975511862148
0.34692411001851675,0.4471261790662704,0.10413639851274381,0.6405363492010517
0.5223721165676726,0.6904239337298645,0.2454208090182588,1.1738606475495397
0.32263500464532835,0.03381181227019381,0.8572440135402158,0.9838502193205483
0.28423972766001615,0.8420431395930879,0.05100226674605268,0.9405116313204669
0.4398395708792491,0.27469954071416336,0.22873390444361807,0.9939484946066971
0.15057908406728537,0.4544762532315516,0.9297329893963417,1.2551107741603007
0.06479182604780143,0.6329897318523583,0.13377852076603625,0.6546503580424673
0.19022123199486474,0.18942672844566533,0.6581925610245065,0.8943534203704235
0.6054126022678128,0.7445066049422758,0.0700750221778762,1.018175998722668
0.49293560676828774,0.1132148679416981,0.6360380017886078,1.039266656687443
0.9810996507316526,0.5935881144372329,0.10352826092051803,1.3715219594551373
0.8807323589591683,0.08082591309173581,0.4174706553144414,1.117274121735679
0.8395966855118493,0.31374966222620493,0.9002653294150871,1.557749919326416
0.621191813891792,0.8347423581961116,0.56823854498442,1.7087255253176343
0.49567236332990117,0.8068391256477072,0.9509113592023524,1.6155129169938967
0.12132357773701652,0.31836308339816977,0.8045724063061525,1.3207021259597251
0.30501618526439134,0.6678418056937624,0.14300672171910989,0.8928566977640015
0.027507750219495808,0.15133593054770722,0.7613599787940941,0.7936280891535059
0.5178759515727479,0.11902952143866241,0.5209628180545491,0.8127561383816735
0.2419122669167515,0.41135704842652787,0.3385348990855145,0.6680714224208926
0.019790052509631395,0.6394411047853802,0.7551756571981219,1.3853191177746493
0.12193314046458537,0.013100099671829457,0.7771564018065907,0.9057111378520468
0.9077000250587771,0.8478553615267123,0.11642423382928135,1.1789535142774783
0.9521747049495256,0.6888414671972245,0.916976141570276,2.1290693163507943
0.5107098334235981,0.6349872788982774,0.5250305032306144,1.1145423467940965
0.7565598210705429,0.5833455841813876,0.021129231605680254,0.8743822129322846
0.11567994972151807,0.0509646095784555,0.23695205488221693,0.4510252929153362
0.18601412448518195,0.9976262908792566,0.68542901489044,1.6278677816465728
0.3040214502788209,0.12612659412643745,0.2331777892512089,0.2767073105036226
0.7642471827004705,0.9923064548578492,0.3576963736114863,1.4876134658218465
0.39255775423564265,0.2877530710875317,0.7022979308032431,1.2709355303560845
0.3433816356179874,0.9754121913199243,0.07770055325608316,0.8620679442531735
0.867841660115837,0.8781146032914682,0.3972272099116382,1.7757153237938366
0.9559346587436991,0.6527259872310618,0.7411685961176996,1.8778142907689708
0.6649127261935583,0.2078524140300292,0.7712915608718012,1.313297007353635
0.3637385600910974,0.6127996583348436,0.4390338462553566,1.2993247542856532
0.6519269311831349,0.4151830959699716,0.9845181768562593,1.6513590386751482
0.6528890147689886,0.5945393322896362,0.6527704958498107,1.3374924843827858
0.27071101479380655,0.9863057908664916,0.30186556567290435,0.8990801040523155
0.7386973671712802,0.8842735263053216,0.5866497130645174,1.6616144760599583
0.45397221866422344,0.2614494914505997,0.5571892135140611,0.952219236173318
0.14604559687139074,0.5333759350035212,0.04261826232119004,0.4803151568871736
0.5093891580706295,0.9200907275022467,0.6547363652500252,1.7438963872347888
0.4540015945918312,0.6958569507118628,0.4288005997610509,1.4542811684662964
0.3584413190987442,0.1578274465553936,0.37884800582694644,0.6112015854089846
0.37363353502851315,0.9528006189814037,0.031000077955644745,1.2737642069755806
0.15351007276685202,0.2477973585778258,0.40550760980733147,0.4549456060186027
0.18889628213281506,0.27036408003270995,0.2705684874229942,0.5340299267665489
0.10365360159286652,0.427603722813534,0.8197751474217229,1.279427674060526
0.12242849088044205,0.08276955526014806,0.814541165485813,0.9011039733058945
0.0590968916967376,0.5308049159128252,0.38898245308246837,0.812348084568334
0.03637899315119886,0.5033763675882136,0.4721442292129937,0.9753233701387103
0.18468896512247623,0.29053155495117255,0.9648338232002641,1.3672962191590032
0.0899002734756933,0.02879516360902623,0.9999516578372528,1.076619963488612
0.20774172322083517,0.1325057231189538,0.4259302002468296,0.5002592250863753
0.38067884603046964,0.6678455636342759,0.2424654684278793,0.651526356889423
0.36218887043037584,0.9354837541198975,0.9737774191202107,1.8109411482884004
0.15317705353069744,0.7741884956382923,0.3774900376315312,1.1035463673507757
0.7661982496361791,0.5365773681456011,0.19183763859978564,1.2414639104941863
0.6381937459396837,0.9992767175260734,0.9799779398265037,1.80093707867713
0.17877231228641144,0.918200690564296,0.002043510505428281,0.7130927147370039
