0,1,2,3,4,Y
0.47201792064845594,0.9873976376730398,0.3571532841808315,0.920668659117315,0.11509532784808696,0.8049487720241946
0.4519216226242132,0.42339343293372356,0.1279284877673833,0.3251526007410882,0.4388326105932999,1.958635227177764
0.633332242702159,0.37755553346245274,0.7798296233413459,0.6741255131401706,0.4228177837613911,0.544557531271362
0.14967732892993646,0.7934574921676536,0.3550763653724105,0.3674360148842175,0.8699857101877819,1.1291909482927607
0.6071978496468003,0.7230695291734888,0.13970043605538962,0.682084333216591,0.996525865528259,-2.4243143821959876
0.7198388846694952,0.32265766422307485,0.9321873896305043,0.3441055948709756,0.20001292486341382,0.7894781171679063
0.22924273021420627,0.17783690034687072,0.07230991694945454,0.22954507968483318,0.8065647870498056,0.4427648182333413
0.8454945671497844,0.7707377083241681,0.8017587553824927,0.474237452362154,0.2250913900746757,-2.129348445494578
0.15914294708484122,0.1591754446864816,0.9094117133652624,0.35417950947792365,0.10577605789028077,-0.965206062052668
0.4087765202854987,0.6439230089570199,0.4599244012336595,0.23822941810869758,0.36787437441254955,4.5613159132837025
0.7959712931091548,0.36833070070643636,0.03175098914162444,0.4320815682811332,0.9002209118330506,-0.3656237543525995
0.5354404120897189,0.45237901291003846,0.07590425716673699,0.27484472484265043,0.8010028069208581,-0.3371444215107594
0.3105819477754389,0.8107588474653996,0.1370805707646502,0.7276240740621961,0.6756818181109299,-2.0852852069534165
0.526246464837058,0.1380944235037611,0.5739553081016485,0.9625070677661736,0.6001005950070863,0.7220779184679302
0.8813235576999706,0.032260134468064416,0.9292611475743331,0.4228613526215409,0.748298002245024,-0.8231159521002002
0.8246590845631684,0.9090008782263415,0.15064229578072275,0.7270612216727842,0.6039748269385685,-0.858742999462518
0.6246379716433963,0.12169236359009639,0.594793780324227,0.023899844012252203,0.42526812685489424,3.008483885485971
0.8904711376905732,0.2379355278663905,0.1536387549610485,0.15442024454724557,0.014970630449002598,1.414698863176953
0.5347837312495324,0.8987949227528933,0.18663419627417366,0.03928248754070851,0.3154513443988034,-1.218146911134539
0.7481886428706515,0.3370981637561776,0.20205972434173503,0.6994959461899716,0.4805090114285504,1.9349153425529082
0.37329763923291204,0.49783632364628105,0.28985500985431434,0.05150044258954112,0.13720749653910735,3.8062112020625816
0.6213939030669724,0.39258257129824237,0.9401903820200216,0.9209339287492888,0.5711725407067478,2.5986889199297054
0.6376024547709636,0.7238392089497733,0.19840346485325366,0.14775146246320814,0.11554622781718504,-1.4320420548671553
0.9697811617455602,0.3222570251450467,0.32224299940105616,0.09152855839164453,0.8866631366401031,6.216684215971345
0.551575898755325,0.6868767087987252,0.4230545961233779,0.7136789299174042,0.032060803590689635,-1.1828711227893038
0.9111160201801244,0.7482531587478367,0.9894802536549502,0.9038071153846919,0.9485400409702748,-0.8899853572126679
0.762455972472091,0.8557392783920548,0.07119369008252041,0.6543207675452704,0.9639202958904177,-2.9322503695939828
0.5803204546307205,0.41644467572975785,0.45030996084163577,0.6822471484009918,0.1474515567035417,-0.35128080829851616
0.15662319981832806,0.19190011081660174,0.9856019851219842,0.18202810986816043,0.10284882539295204,2.7574173671139803
0.07176687765532153,0.02364013199367765,0.863250244315066,0.37876842492706386,0.18581327729214747,-5.7882212978931245
0.6297201751252294,0.33686909830304157,0.9404930389599521,0.7761496786539351,0.9220532852379552,0.606438801025495
0.6034913166421219,0.2764917062818951,0.5671909872629738,0.7533621346099538,0.34066587947294513,-3.4360509546026554
0.30901969073307833,0.7501711167783398,0.0651703270036117,0.784533421520143,0.3172446747375224,-3.6062987783752227
0.3675583810801778,0.5548431121119233,0.9757077627388409,0.8365886300513982,0.5836295502760165,0.897736503016041
0.27986928899503116,0.20697164250777145,0.5179105766603349,0.742185112044874,0.12083773969953304,0.9495627095574506
