0,1,2,3,4,5,Y
0.7082575740882002,0.9104016415138039,0.003073609389266374,0.23433464596251596,0.6919187526825,0.4816244974917433,2.299112647408485
0.8974983909404215,0.5888156496917898,0.43540879726089854,0.07851417577098385,0.4056553433885821,0.7578771789377958,2.673971352597138
0.1613255935421647,0.9325812860607213,0.3596176364856666,0.782091331790537,0.9765546025416892,0.028299210716762446,2.1537690666969866
0.35214072417720543,0.19618931920393556,0.5452292075820497,0.7215980437741557,0.43178874958797187,0.19117226807651388,1.408114414628034
0.793168032534048,0.5996001728293496,0.4708206896756991,0.006488087773688034,0.04367669973437638,0.6396231927075029,1.445147750961405
0.8409786424636042,0.005053976058533638,0.8869413750343312,0.8635289731945405,0.363514190981591,0.04165621240111239,2.2182898540679172
0.4029683511644647,0.26568700787440525,0.5794666279109582,0.8241804292621201,0.7224843671078208,0.5935169316296472,2.3206565803413897
0.4623020063271057,0.8510211285434315,0.1924248950254327,0.992751322382631,0.8953798753359975,0.9866496857643324,1.5317584383765168
0.7597704802992421,0.07128851111546974,0.5499156284130864,0.15053252665792882,0.3832761782652063,0.9848493602542372,1.461497950490867
0.5508018229179853,0.20380819013428064,0.9678463110355546,0.20273756072685833,0.9235277338972057,0.9386897450667779,2.077396167639914
0.38285559542713843,0.4861562758283646,0.9643778874164359,0.762219001113547,0.7145549701467535,0.9736440812937549,0.1913770233195824
0.8852941518384593,0.9235606246322576,0.20309664503837765,0.059815000411600594,0.2487317269775745,0.34888731344961654,-0.0733004192519211
0.20449757605490293,0.37971235344860754,0.5076365365627418,0.36508761916540755,0.83899732352654,0.7550129804212299,1.8722530086544151
0.20847379412266243,0.9152879099488905,0.8233129040310109,0.1791978882439319,0.17012865533000054,0.276439227373929,0.7403740525045108
0.8293028651529751,0.1107154534328243,0.6629356452754143,0.7782727958092442,0.15256227780440001,0.6592747804700587,2.1622675178108586
0.33533515977468453,0.6491244007521746,0.02748634805680028,0.1850606573543171,0.23079424135359605,0.77539908565186,1.7024797007663133
0.4959542645175442,0.8279506206815869,0.980915822510352,0.3824454138844473,0.16388555958043127,0.5062025536885926,3.3261665601156762
0.6175161138134856,0.38194648763702044,0.17794431684730316,0.36894642700259594,0.9061457819990202,0.5709981906625884,2.044061787510606
0.43753669903781545,0.3286412584245887,0.2753119445094604,0.6845845519491097,0.28603403544921,0.5192489228807372,0.49078583182001456
0.37456949826424646,0.6233475916309644,0.9703620135506315,0.22271738475891578,0.027422385734502508,0.39004218183658845,0.7923439879695723
0.6430026945565094,0.536796077353979,0.4988114911535464,0.6821589182723881,0.34157871828031383,0.18089517219368456,2.92428818242606
0.885117486022559,0.16857433755113138,0.5736984452714327,0.5379857447669018,0.15434901203674634,0.2027542142364429,1.8974450574436221
0.9547441931445114,0.9834311272894128,0.3719025014982805,0.7723775184451409,0.6098715522319473,0.29069234038327807,2.320786532652982
0.3577814903680675,0.05565824173658851,0.852192099675067,0.8839072176843173,0.8964888039225565,0.20604396602825492,1.6118688603997393
0.9118799718981724,0.2774454507731601,0.06382711548591735,0.08178254974251797,0.11823901808931125,0.18706608595922136,-0.9546267234703321
0.35084024755327115,0.20949862607816272,0.5209264025190214,0.022165715716199963,0.1306753840889957,0.13458819402647482,-0.269415911183298
0.5444126159285115,0.2743621647239727,0.295272233234814,0.8701367292562706,0.4006839772113633,0.7592040755498405,-0.0186848028290032
0.08807396079356622,0.5269551501432891,0.9119803937707728,0.3518571713740949,0.9345819194632682,0.8201791712021808,4.343468938876427
0.7183136888052336,0.15202488962776894,0.1426525101622229,0.5060335757581474,0.6508115140264353,0.3242193429514256,1.1635140036357037
0.749720346119928,0.8337387399027839,0.981933016623035,0.8747356856902457,0.5271359870092501,0.5456770599165415,0.10205909846275563
0.93154526788906,0.9723514214978668,0.4012018282649997,0.10313880875248926,0.24291892677846083,0.5159124377027571,3.679064953438253
0.07277738691239133,0.6676229206949026,0.5682270966393397,0.1666641175561424,0.47414514592249724,0.3690058382268151,-0.04223489461947083
0.28379247915263506,0.1607596938021273,0.29477564608381857,0.06061711994193153,0.952241728213767,0.5518486897867056,-1.0328062090154437
0.5842422364252988,0.7431734847215897,0.07327914976955863,0.3665352936584265,0.09889971980769463,0.8481991893011142,1.802219487724683
0.07175333472198175,0.2717632102063202,0.24997764873624606,0.9228111139562718,0.7033345701375187,0.2587615835004118,2.6309022165825633
0.23066416926539324,0.8428788694974884,0.04851808469880314,0.052901346121334014,0.9699172410963136,0.21667663380990043,0.09328279076248291
0.536492292687534,0.04601242013915474,0.9415797045407708,0.13664684178383035,0.11671585410680452,0.8729429950662364,1.345018819839652
0.10788265765023952,0.3717789532451956,0.5490793220332157,0.11163698706956471,0.3417028370096097,0.20879395911773468,1.9922879863003986
0.09955772293560894,0.21129136345973987,0.8042764606916292,0.8827367470873666,0.5187316324262355,0.09054247373450719,0.03754388292385746
0.8218597653574516,0.2630630595107669,0.7438524712885898,0.6769076244066928,0.608230240545995,0.2683091847370819,0.5261434306617199
0.37385755015802524,0.9213599869425143,0.5768369657361487,0.6318344598590693,0.9662227056400501,0.5431711256699984,1.8068225486109382
0.643208365936967,0.9195318722729413,0.23279679207859993,0.3530362346889817,0.7654968564097178,0.9318230213273814,0.6835382634546021
0.4147793815058727,0.9156942037682722,0.7989685998169427,0.9639570219129996,0.34476865891551645,0.10597731452837078,-1.564525074783668
0.8031612038604834,0.14916291270119464,0.5373695900390938,0.40898077453061776,0.12970745662263572,0.8363626622921199,1.3353436501957467
0.5825329999675267,0.6134122808117252,0.89422733212791,0.0758698687629753,0.3526370476047982,0.628783169297394,1.069440757222065
0.7994048390097735,0.6927978890426331,0.31501888842881265,0.4566488795589544,0.7638547597699029,0.5961562603639374,1.8688751714533054
0.48966962894821564,0.17978549058716287,0.9660837297098055,0.6473540915780182,0.8829445130989478,0.4349426019252054,0.7608196735993503
0.4713192942865747,0.553140690214858,0.8625896180879935,0.15227025181791054,0.8784531327791857,0.5667979994692061,0.8084660179217782
0.11412732628281153,0.6688049800360362,0.7912285529870748,0.7997175932535638,0.31926014530818436,0.9781478486713789,2.8287512953111116
0.6553709409941952,0.8673984231896399,0.5967488216844214,0.2231856657309913,0.20011603321858829,0.054807043670850986,0.5406381504127299
0.4340374195987202,0.6939936790070909,0.3684226203082589,0.49184926506970983,0.2509508515058585,0.33670892697379584,-0.6645253103302231
0.8402028082954421,0.07554427942092945,0.7949367984566651,0.2429715878036428,0.12199955182551736,0.973908820035764,-0.8124776106955491
0.8243038238493201,0.8882200182375634,0.04212303644966964,0.42485553808995824,0.17401914204225866,0.6481364110709541,2.7343477097701188
0.6745834005086113,0.6579958064063476,0.6398217442509168,0.7104974371844892,0.5676965576868378,0.8652865548138536,0.8954985003271831
0.2928391163123888,0.1271966639387737,0.5421670399755528,0.1326888053840367,0.38610168965074665,0.6634073539451674,1.6594027512519198
0.15373489418040076,0.1555391705308602,0.9581743200492099,0.5584377716498734,0.47859445333592765,0.45122297854354176,1.042362691338283
0.09540453232261359,0.6152676497203262,0.8650744043418114,0.853551412054158,0.4602718310585113,0.6042443698086378,0.004833904378889864
0.33387787961830684,0.9984664913635953,0.882390725546923,0.9059938180018253,0.9066312159843014,0.6996075555330133,1.7190073377040396
0.31669248682264506,0.7615617741703894,0.4965308088226126,0.16061830815229483,0.8926084588803944,0.39672777844917995,1.7901541902859262
0.47210483260366276,0.5220715890082933,0.35271641680976884,0.9729200408485547,0.5649563988983541,0.9217758933915585,2.299816569380032
0.06733870151395305,0.09312133285018664,0.12976340941456288,0.6228468670916631,0.17630215201242627,0.35506764244729727,0.8684422031856665
0.7047642228520652,0.8069038229095999,0.770811951567315,0.42686827702512276,0.8410213536349659,0.8771529039615901,2.7005169143052705
0.8104076591483139,0.9260429180883488,0.7546025911949102,0.9252778679410841,0.13237609949451146,0.23552836056933457,1.8938784766476102
0.2899847666775288,0.4557687674810218,0.1724634627514473,0.540086484723575,0.4150628045780479,0.1686635429061405,1.5255713520531005
0.6118624238340177,0.3610522032025011,0.6186010053564941,0.35457492936117163,0.7071773758769317,0.5559992800455743,2.3742166007017773
0.18426315599715648,0.5047384085970541,0.024284645153577866,0.10692374069210131,0.004979117179422343,0.8752526830029335,1.7455600488667722
0.5863776523622721,0.9299706041269363,0.38700497305626524,0.8453671994738048,0.03206436898985987,0.09477111719517817,-0.3369930284772986
0.7012575376886528,0.23903014946390855,0.4445019724885212,0.8430234800016941,0.0150831407763109,0.07346722791726212,1.083708881384707
0.5384318660926197,0.22636785945698867,0.21637259902299533,0.8450613911873555,0.07222110502831103,0.3223618103004585,-0.920591027141459
0.377452825996075,0.5235063101717551,0.23629867570238217,0.9805123868605039,0.2954847748341719,0.9102679488772963,1.6422465752378814
0.28958652062896073,0.847217134129816,0.2610831145572723,0.4847493716925374,0.8259920771883628,0.7831710527803666,3.9892896513216254
0.6243626162078328,0.2715737206703075,0.509570381028314,0.38661507551716257,0.17815323592164878,0.9033718548343729,2.0016643823416875
0.8810207874826661,0.43426076777461275,0.3652346117986577,0.9523414175809779,0.5015455127140926,0.3117177394556705,1.5026164250820029
0.3196218767931106,0.9291782063592833,0.36160477355301845,0.2553315105920473,0.5507520934674427,0.1797645469372442,2.5774119029643385
0.1275767471548277,0.3178703109897699,0.530959610065562,0.0507861151424851,0.09073825373230993,0.691722024382645,-1.2341402112508368
0.041075575174053136,0.458580105629285,0.6306908718307388,0.4527091773134345,0.7062182263452759,0.8277294019128371,1.9151070954424572
0.5213330358097534,0.4818557951430529,0.5211602627621107,0.6107442346627066,0.2541090514026685,0.3777986169515537,1.7503910690706233
0.7357457488963487,0.6975536883343972,0.06234711281090133,0.6876848457476685,0.517704639812172,0.91026701994705,1.7803981399805204
0.7205995449807012,0.5361957381629509,0.9909737457262686,0.7128447971448089,0.3863205140740795,0.5619302740079629,0.8111919534113403
0.5891382214213202,0.02800020563790928,0.31707249739689625,0.8394037951147667,0.17999322099337967,0.04402401621450702,0.19246498977973076
0.2923978291691003,0.7363348520164449,0.5430406694252367,0.3858738964296585,0.748230492204516,0.4241601173519608,1.1683944090805527
