0,1,2,3,Y
0.8943534122308578,0.557056764395126,0.8556285799798727,0.809452629107269,2.8280821220858545
0.9338553454537727,0.4082019569744274,0.32960314124203416,0.7405316040661583,0.6529859798515049
0.676317949375809,0.07201884880659337,0.7839044116758667,0.9642319715118927,1.6222464675220356
0.5281438982879223,0.7866688106855945,0.6186988403768391,0.7401022011246126,-0.4789499937412567
0.6729668762828924,0.382670486191207,0.7415524403562687,0.13916671279889892,0.9493059621135547
0.3728497419435959,0.19731516456596965,0.16390051656098992,0.3141926874618516,1.6095729329755344
0.6528820379555917,0.5586543289242335,0.2857495168357663,0.9708896897140491,2.3789417467034006
0.20414769433048086,0.8609802646785817,0.5037625740077896,0.7948373930501015,1.9453521648898264
0.3437649600439465,0.8300710148394443,0.2714494663943655,0.7103090416441452,1.327872129228108
0.803527507296916,0.6840103056304454,0.33783134795769265,0.009252626505397599,-0.341174487885765
0.8627160349919208,0.16023687028527855,0.9929235597524135,0.4429948655893957,1.3578613684340344
0.9687403621615365,0.38754551007527016,0.7642249893391789,0.6950337627994467,2.4750126522694393
0.6325484555426486,0.03670772629162267,0.6699448338287197,0.8723524544403723,0.3890721055400482
0.3691118368817532,0.7493645414844404,0.9120132047098078,0.8590103468117174,-0.9733479480175746
0.20701007021369622,0.7637814902758295,0.551924477736856,0.1567499424833706,1.2363662920646565
0.15860615626382435,0.7498449170978908,0.48132000632715166,0.998765076397705,0.1557703344185375
0.8525470172340088,0.24406371331406862,0.1792826398276719,0.6529162773920524,1.6311236745375903
0.7927017415997782,0.07089896808627105,0.46527094581350903,0.7455700677570415,2.5939776635131944
0.6540293405552833,0.865351290038774,0.7851604180338515,0.37859338883523563,1.7476872452084733
0.8115693949080661,0.596964313336925,0.35197976488686655,0.15652687131818355,3.556204758135338
0.32867598831379374,0.6289364556295123,0.15784094058189624,0.08975475745719674,-1.8539171316734406
0.4236526341223521,0.9897628296291621,0.7103726036949333,0.3004659382141842,2.9853509459967604
0.23217132749357117,0.09225595526461594,0.027686167601579048,0.07246796505503128,0.28522053138030723
0.637694446598452,0.7646401962944247,0.9718799681079904,0.6199855560798463,0.23461417410546614
0.8513607134168378,0.24277288294108113,0.7541735018329763,0.07318874215311777,0.23079361578897828
0.9455806131612893,0.473005367508573,0.5248423101838008,0.23655039420889135,0.9810422887592869
0.3118556316444343,0.9897087058087999,0.3712608272576743,0.4897981581780211,1.6929841565608141
0.23088937390980246,0.04515150734109041,0.45463663090086204,0.9803508228864861,-0.29907910669274995
0.2845354982231604,0.004316249991868415,0.7118150713185671,0.9844425039855278,-0.192476170994189
0.5651713070702127,0.8658153850043107,0.9035873041587208,0.5097264535936168,1.699284567644938
0.7437803161568329,0.01802112508494913,0.3253866725282888,0.9277797760100265,2.111648576981156
0.8754478753445012,0.102734442344241,0.46927783036801674,0.7605435301287258,1.0088753547019735
0.6732095948922208,0.7792816289273439,0.6698112746313346,0.9799334805610832,0.22598970530452012
0.4123149421250304,0.08606431082119637,0.4607591601659464,0.32023343561287665,0.051249200350650614
0.349715480734613,0.13579305762345595,0.8891676053130029,0.9677888147584863,0.5828316440691437
0.3394896640745664,0.5287374485637955,0.6158121909283343,0.6264008566208409,1.589235819411631
0.8733280868243808,0.3998721850627476,0.020095679169875424,0.818830125073025,1.228616731363026
0.17793872724413418,0.2490170683759494,0.47753265786129184,0.22112972795131436,-0.8868440732392429
0.8105092034179127,0.16503388895668947,0.1594794937660695,0.8799377417408055,0.30965613658741975
0.9147092645143465,0.11438478511580952,0.14449318466928707,0.2952352354786266,-0.7950438883112352
0.7641541361244804,0.2844257060580463,0.030709825741614738,0.8814644212957481,1.4644367743326008
0.97133220095094,0.1163968633155319,0.4187585214836942,0.7690634743414204,0.6608635200348951
0.17257694134431956,0.1682194607471531,0.817977669954787,0.28551548812083505,0.31126329286592247
0.8724395520850815,0.15169088583786994,0.07931068899500526,0.7638692145362885,1.9416927443101641
0.2834779665988816,0.663004937703637,0.01803348750038669,0.7535857897353874,1.359892624705426
0.2079789342233085,0.3578506469483739,0.2077011193043361,0.3461325889365109,0.9610084540985058
0.5242786734903325,0.8806053025029967,0.20871589564577475,0.13664655044574925,2.1957515472624882
0.45427830395714375,0.6853194277534279,0.9803997978351285,0.5219813759907023,0.9459441607861125
0.8425039368991671,0.9313087087487807,0.3494760476286486,0.23167427694310283,0.10804875732887931
0.3279667840671804,0.6083974090696229,0.38539868439483693,0.9735211589150992,1.8557135806265752
0.9425004063480257,0.7489271301390088,0.7268436068510529,0.14723250242706032,2.4202593991825845
0.7252320049293207,0.6936412665263555,0.22366325429037393,0.6220503497475762,1.9320615912467844
0.3665659280734017,0.02702891990814149,0.6511375138033677,0.09776804833083419,0.8389314607940259
0.5834069506473225,0.8306777254995911,0.71636443770569,0.8523073849198254,0.3664218192896034
0.4658289713814693,0.6321327453666266,0.10891741887071904,0.2589928344318373,3.1224740325371543
0.8492844735190127,0.17159263508008193,0.4418126269401964,0.6199631041582013,0.8953785441609631
0.04928398684127433,0.9894714277978945,0.4603337614909554,0.22350617001223716,-1.0565367709880253
0.24144590914277808,0.7670937734384731,0.24217137740617345,0.6678060909776206,2.9181462300397816
0.8167754011062948,0.1769203762341517,0.7848223686774056,0.6363536156028143,0.8149761932039057
0.5468977309296407,0.05788965134974455,0.3172280477722419,0.03199423440809679,0.9346267052650399
0.7635501170153264,0.8846009399395018,0.04459867651774274,0.9829929368860083,0.26395968845671536
0.8488273202528748,0.8007714982620805,0.26617520805672346,0.9133497965168881,1.399145223240623
0.2586086134727795,0.3757414817416639,0.27851286232141437,0.750145565685155,0.05037386908847996
0.14330417587816513,0.3511249093353641,0.9003731006622557,0.2763161934967494,-0.35268091273979585
0.9427866843434534,0.09884579215587974,0.5879126480523438,0.2475313864491807,0.4981528528704118
0.47735871164703414,0.5698481799373063,0.8593810612077957,0.6952363376370247,2.0768992635280847
0.31673790420297665,0.8545537019903641,0.6999521525868522,0.15502305770403946,-0.046963412929734494
0.520571706009164,0.6887657173970517,0.9480324961918746,0.021655530178226967,0.5157460394333447
0.1312587392086405,0.9259227047819235,0.5951297289871866,0.46280277197224584,0.26965949666555367
0.5059937669789091,0.4992418895121199,0.9783251475888984,0.650355943701832,1.1354278801537054
0.9139650975042708,0.20339383190877092,0.8075435789586712,0.05359022866796215,1.1409832021405835
0.8912051903049705,0.9339807068554457,0.03358989144231961,0.020123811933594693,0.5302463398445102
0.35846825136971217,0.5143339560705046,0.5964135204834946,0.7354759280238886,0.3388313404120134
0.8544125646276105,0.15160164905581486,0.11474699389410925,0.1768893720730168,1.0229792785971454
0.8049395793728364,0.5057382830427748,0.424857351077199,0.2643128988255349,1.187316952109277
0.32624001305243466,0.7771119953229568,0.9919778867643907,0.12310689111550988,0.14006394956847323
0.6714094926760222,0.23416453566036444,0.7387037875465454,0.7542554002277092,-1.544189331800089
0.6820123264175924,0.6908625178060729,0.953211462786648,0.7833850628323689,2.0077103484521954
0.12015352318623007,0.4639082744769265,0.945037132540465,0.2892410899449471,0.451472659753451
0.06229088388147497,0.38573414219507296,0.8383530957193692,0.2522881705395099,-1.5522169790407612
0.7275998964960277,0.9839394493062743,0.7507425009981638,0.7147747016447676,2.20490911761089
0.3014826461667517,0.5363353823641738,0.5360956776786779,0.4209796025193143,1.1753034440848626
0.40841378032634756,0.2757058428531327,0.318054737784745,0.8734113670593538,2.5410108414199737
0.30290349301159747,0.10341131520568247,0.9463399360483837,0.23120452377857903,2.1986166454080447
0.6283856107905268,0.33018335642374086,0.16753173632011942,0.28313519333733417,1.0312481601275807
0.8902678664960731,0.11195775813207198,0.3565902640870722,0.952303323268024,2.368698402005985
0.2138351642366655,0.6881476282237929,0.04375436650574904,0.5822138657305949,1.4920873536865962
0.22101029929753846,0.29418682926490314,0.47429835221130057,0.6583652146868477,-0.002634727645917101
0.5484349546544894,0.25913943029489483,0.5948505426045099,0.6082426274793034,-0.7275755743862001
0.7416448075658012,0.2912417897184606,0.7005817498235231,0.8123970556607998,2.6903921302796743
0.7178665039467755,0.41967597704655935,0.9670537617137779,0.7570052952903888,-0.03583119155338044
