0,1,2,3,4,Y
0.6745859129542786,0.3927692227471745,0.948891798564742,0.5826908137955272,0.8191437051062439,5.930352985333976
0.6812902319554008,0.6648355423325956,0.13807869554136432,0.9537096468360213,0.8262663339324108,4.6897949549400115
0.6916968063101196,0.2420085263760582,0.5868672197184566,0.2943340871031106,0.020030739008332077,0.404441431522622
0.1695231520458813,0.646098192821392,0.31092053375796935,0.7291045556781671,0.9011044237102772,4.772380542234106
0.14573610482276134,0.31790639043723257,0.8257886397521437,0.05926608857757709,0.08432518261697486,-0.6438062013310528
0.9015628676098324,0.3144530190233418,0.5126442495009139,0.33875190130249166,0.3019022850479297,-0.974304767585914
0.5030976591863657,0.09479635633356343,0.5006338844742534,0.21238775715900082,0.6390434155201018,-0.6269134844704758
0.7361298101685181,0.685537066902452,0.16307322459166296,0.5424787909388538,0.8028243822755782,0.08482102562972549
0.4401795346521137,0.7697708033635795,0.43424228762709594,0.1013980029169621,0.999444794967253,2.2135358661046327
0.3735190929739114,0.8182932795135173,0.12385679619272438,0.7768659747614916,0.621599986558801,4.519129902629057
0.16962731039580947,0.8431624894163984,0.6299019416008029,0.5273709538733568,0.5111796082718003,-1.4491137405723322
0.1750661314472064,0.4828660711387045,0.23276105144674408,0.8364462632858055,0.8620632465569991,6.153392809823891
0.600929322814117,0.8729301165588244,0.4014827756576712,0.5263430765106536,0.1771287658238585,2.1409257914477617
0.28112518607613246,0.9944541283231941,0.7364207339198497,0.7010419886575935,0.760341604816258,-0.3591965622981923
0.4924593304117135,0.45147346910403063,0.0595231862964819,0.2347098499408361,0.6057134645177689,0.8720674502352823
0.0121777381639393,0.653476920979015,0.9193105278490024,0.046514834736054445,0.9465378007109462,2.6935956748448464
0.10211132756645636,0.18508892235626584,0.28761776009566176,0.9909573697077514,0.9513612382504042,-0.662511365098523
0.3392516178811853,0.3663401526678186,0.22504994537009104,0.24219153169953422,0.543968297611864,4.580204441683016
0.23835002475166311,0.4903887754453773,0.8061473366546348,0.7097306844553921,0.05618031082160713,-2.5744574331052394
0.10313592828063456,0.4565442542935395,0.799883319430437,0.5579156115252064,0.13903351880870995,5.009136320889293
0.07535374061248368,0.06066931677673382,0.6641282332190832,0.9174260109003383,0.04219213765234697,-0.7387360299322847
0.9437093466790224,0.7921995296740537,0.8822365338404269,0.7223764550728905,0.6956841972460897,1.2082614719258782
0.9855834100597956,0.16927407331222277,0.46968808757658165,0.14980384252077306,0.402304601984968,-0.5817727910432535
0.9084286648233686,0.8144178841193707,0.00040210206142321514,0.2529667548781639,0.928849598300574,-2.3631618207738034
0.21484527756388627,0.3155248239721694,0.3025510573078609,0.6955388721067379,0.4450283947365279,9.811406667730193
0.20450667159313218,0.7981741073299775,0.9189201714498929,0.6826932130357012,0.779361398833167,0.5331835584986833
0.29184399527188065,0.38982170336747757,0.7878460057499045,0.1872862061179984,0.02674928127222942,5.990358495775564
0.6133458427061671,0.8025293026787098,0.3595844555082538,0.961187319133209,0.855897007726751,0.4011889393415691
0.6899942871918749,0.8851038914049708,0.9065854881977953,0.611842916810243,0.031827087291812495,-0.06547300354058194
0.12842565931628314,0.08713024378669598,0.41641991819832913,0.2812840926467719,0.9854163307695345,6.659787168400814
0.6480657764615212,0.6879815800012167,0.6573763708354491,0.8588305467017823,0.5566506463939427,-3.0556776339661536
0.46457780046320274,0.2392261024572907,0.8067800196765624,0.4788599831499215,0.6180602028213174,-0.6298340673008624
0.8273294181268959,0.7353164797901439,0.8637373673420915,0.0029723289748194714,0.8032528398268308,3.7657399655948445
0.7340601461224169,0.4092971866273837,0.054244940253085905,0.4820118013062784,0.010021001759642822,-2.520420814081941
0.7466105568531844,0.8518963688786119,0.7748583351477157,0.5490567440418526,0.5518457236091198,1.8529289810973517
0.9848170532513468,0.27151242469347536,0.25100102656702705,0.5061220763872618,0.3057208357974045,4.694757529648048
0.6165686950633869,0.6488166340879153,0.6668473084252265,0.008558210870061145,0.452046111148958,0.4598224000995441
0.6305566538617082,0.6539693625731243,0.4505844229243293,0.20299590845019577,0.8644827731226157,3.485174990221544
0.9102141454225278,0.6874351262190777,0.6042954933155048,0.9888182860329302,0.4075731291876382,1.875642378073077
0.20877053753532382,0.7785193306304402,0.37364273994373287,0.5341971624415444,0.19999567867743961,-1.2171839685072754
0.5144050819324787,0.5918108254761187,0.11036089152204465,0.49401726965816706,0.8561936970609852,0.06705974401804005
0.9790833770857166,0.8007306978973121,0.5024429026255557,0.20832727007937657,0.48422456317671037,0.11931416629414571
0.2798852100852124,0.0347978661691658,0.2992214906506503,0.5003921754012545,0.46152273174865077,4.733222577895303
0.42414344740201027,0.9986823872915138,0.10136509982392639,0.7858441152480359,0.12726750510549723,3.0220290765653046
0.6932832061749997,0.10375123435606726,0.8810353433112251,0.650207043959187,0.2167297922685687,0.9962398092500132
0.12060684140508726,0.23827175399927847,0.6019709545941466,0.35971823158387206,0.1425957622534335,-3.354733895975518
0.7337830710671702,0.35217375672963147,0.7829118375399542,0.06880599513440899,0.585979842703123,-2.6482971150016454
0.22060384253052256,0.4396352006943064,0.7247093004053949,0.45577400033284254,0.4279282804535999,-3.7263761247843528
0.8121162990056345,0.4598923564883304,0.29681179327845,0.34290911477014574,0.6523577381614837,4.996143090604354
0.2042930604005213,0.6354022418328885,0.45477195966132433,0.2667739129981541,0.24149909085629517,3.997299143199968
