0,1,2,3,Y
0.09458875799114452,0.12976715494179358,0.9205076359054397,0.44946332631283237,1.6903980323560481
0.38263376604818766,0.874992367961398,0.3963126789022685,0.284561420565697,-0.6010394376875772
0.7922303052648785,0.11803619188627168,0.8451434434027902,0.9963710478984911,1.1063065085067558
0.36900667359836004,0.3804822457086524,0.24606523538692304,0.28451068762112053,2.1481249842962624
0.8537385030301377,0.5743168077208058,0.18636447289093405,0.6378532312512719,1.9572087566047598
0.6257582363513307,0.24761437079866366,0.10376164852272451,0.8162487779384684,2.6417059240999645
0.20366365237331108,0.2539627115726414,0.7663680570119539,0.39767985256918836,0.8475787960097705
0.861280693296405,0.6408367545817685,0.4660200915321657,0.734699617752713,0.19212075968452957
0.33128722052748194,0.9720395638024567,0.1901004733061039,0.3619286221763809,0.3807147678537124
0.9498365790955278,0.0008717868038615739,0.8825284731387129,0.08088108759873514,2.7214873924921426
0.7135493229419391,0.6670284806825514,0.44991566926786664,0.9880823542770668,2.7886502818587005
0.1364811412792578,0.17229521094871936,0.7777199877750018,0.757268416501305,0.1280264194860221
0.5210749486448525,0.7189086761462118,0.169233592846729,0.23408205137567528,2.072064233201047
0.13427753144599708,0.11161443488542078,0.3919849885248349,0.3640407790260982,0.3702124711568909
0.8824844338144817,0.2923730756742178,0.10088601322654234,0.4217735491050848,2.2578329943972544
0.23936665749170416,0.7304742956415986,0.6057922975740437,0.3230142827240493,1.6786887966521506
0.7387219849458257,0.34209813691683566,0.4137456218297695,0.2885042505487522,0.903991867278412
0.90113006051517,0.49066811823392087,0.7323867028785077,0.159536687648705,1.1896582806722278
0.8939633948538646,0.7239261899353098,0.5745344237715699,0.93036990159764,2.546487309156228
0.7769614584963376,0.13782354429298938,0.24282145402912347,0.922968493193437,0.44315318089289923
0.8139726601894774,0.209334297547755,0.9561719503270387,0.9822398195723896,1.4377219925795635
0.2433490541028086,0.9483877429726598,0.6699170995933668,0.5518129703167391,3.8553367713144824
0.8098663089640343,0.7227471146911189,0.6817987329934769,0.8114938588903465,2.679803887663989
0.7148435275462411,0.12947459345940726,0.7624803442585231,0.2691662607772469,0.823374712823479
0.10620182089755448,0.19503487376665718,0.8100535746226846,0.26490459767031294,-0.2231285535449874
0.6179214269770011,0.15178582293845955,0.8244471032305281,0.14832872749700032,1.023796227842606
0.8329869333000383,0.005860498784514223,0.19975933516073396,0.2942098410526969,0.2896922162861051
0.14389005142926037,0.08234642019301475,0.5259944995090183,0.8683550357869624,0.3469733268053219
0.9711466565782363,0.12706136704029714,0.05630278351226237,0.621534700475337,0.9095556325224076
0.9051631817598632,0.767899263105857,0.8009447719482083,0.36837109612576546,0.6277880304808547
0.9173298476831206,0.7060178700293656,0.9279386758515085,0.5092783775138382,3.137354436204767
0.16995539089932532,0.8355371450325996,0.45362575066396527,0.7863970961361918,1.309002795368493
0.9652322881587304,0.1209071288488961,0.7133294054579082,0.9343512045225802,0.06336100803484301
0.5236863421455152,0.22583176124485194,0.9646234875304732,0.8864943596884953,0.6479560626344374
0.8646993644766293,0.6994996365142298,0.4921115936416296,0.07431589193601673,1.2040913299234015
0.018987454672706017,0.5286347480687638,0.11230188941432362,0.5923894929843542,1.1599396292809092
0.25691797250944926,0.08660863323643053,0.19411253982463517,0.8324414327336399,1.9738344082595058
0.5709934738181089,0.9240411911850256,0.6173992732330849,0.30357806825854616,1.7789479294149833
0.8679619344038337,0.5044847754444386,0.8011642003920396,0.23346967406592356,3.2909266456022483
0.07219526016782862,0.3835956171574981,0.3622740261819096,0.16594623631186012,-0.1547335108423208
0.03033280579781905,0.5121141588090168,0.22275700322081993,0.7925583309574347,0.09169064331759746
0.13567415449969245,0.010838739666908959,0.2284833513100284,0.2899619479962031,-0.927515672262828
0.6548742665502822,0.1698007881824739,0.7656475359875561,0.788871446390709,4.330516802976005
0.5398765374201128,0.6307922510591205,0.0331662434703891,0.38213533915856135,0.6184048570995726
0.22054361536541045,0.15255428712976482,0.12929345900720113,0.3487211822984997,1.6347520891914424
0.030575956908781232,0.0621684067392585,0.7061565608178606,0.86706159419064,1.1709580791442702
0.47519859118020535,0.8618271597387595,0.7230791690605564,0.23597220003689046,1.4936190739057407
0.7712231054736757,0.8490476972923987,0.1999069855729343,0.6661271781994031,1.5872444110439383
0.8539337614354069,0.7213329853764535,0.03201117317678437,0.5107323957044564,2.048345800084033
0.8567454728913427,0.7838129008562706,0.31096309536856404,0.33971992041774457,-0.10911139290358274
0.4228108278980649,0.01640740251345507,0.9879288667301281,0.7049467759903496,0.9825268231437587
0.0830174315343517,0.4682314898877986,0.2323018232935825,0.03711747985438085,-1.7073138856946388
0.6274338262236381,0.1793116535109377,0.16574699506932689,0.39563286689890476,-1.513283380388375
0.37900264789773197,0.07442618061467376,0.5057794197491934,0.11411216058720997,0.9747232935525266
0.39382315912294796,0.929074356013223,0.9169484273048838,0.9837051128130568,3.5739816257545796
0.2385446702187175,0.5933554505856103,0.8798956188021511,0.14013982700029637,-0.8592241466675379
0.5977882417456996,0.3034032757998816,0.004789633033834728,0.025071974590291424,1.4592935139298888
0.6007618397136965,0.4840906994192822,0.15344152952063894,0.12146972475178996,1.5549048817512707
0.5447686856337409,0.7765869930528928,0.7757593976424108,0.6664050396034289,2.3279597529990297
0.8537238360898327,0.5236286794170536,0.30020155763082,0.8308697489437761,-0.9021301569682949
