0,1,2,Y
0.5420403360663553,0.6171156047608817,0.8365937975437895,1.614081158827728
0.599361079213598,0.7284596694373009,0.7999768711150211,-4.751027321962879
0.7036364922966193,0.3008746854471531,0.9056522818592789,-3.4446538647976963
0.25918693685261107,0.4323001537161715,0.02312707101561129,-1.6326062083222148
0.8352212158307886,0.8797507215025354,0.7032079799056119,-0.6120259142347155
0.12439019519974481,0.21806460281267448,0.44433726485352065,-1.1224231978351513
0.39293998481564807,0.39007170533305835,0.6485627125639462,-0.06664106380637902
0.12553543980076742,0.05381731624439923,0.8443121492063727,4.427643468997873
0.7521602090140473,0.5891535140953571,0.4843564859443853,-5.093742052531239
0.0487139739379856,0.7697356735526707,0.9065314320149572,6.517501232491455
0.5169282769410347,0.7826191147032345,0.8013232322164722,0.728454011944196
0.9161745693827134,0.9954713442997111,0.4405350686033431,7.031057192277651
0.558839302443607,0.06623601543106183,0.4953929627175697,6.5910046760694385
0.9771245787802079,0.3735247062698718,0.25344493408706004,1.7586899736906565
0.9830043201064591,0.937161354687351,0.28447478996250486,-4.984206002024328
0.9104628612411081,0.6165068016407339,0.5467276810218314,4.9424373493313745
0.5503964860769838,0.6558307759613924,0.27579352865541384,3.8999583655461283
0.32810327807113404,0.37001738371122406,0.6359730505567317,5.213956001261208
0.547197284801042,0.4089958457829992,0.517463466536236,-0.6078645689171509
0.9957215856659194,0.9840337425760946,0.11528390422766888,-6.832088099811237
0.6841606201365104,0.2304719356909024,0.6780106383202678,5.246753981156098
0.7606834105105447,0.619316339955389,0.05252520015551343,-1.841904196106469
0.0011018762482893907,0.8131473878007345,0.0670487803184534,3.2845008961397975
0.9410172157127586,0.39079108079351144,0.6972708781713146,1.9564147565381766
0.7026503574436634,0.8503119552055319,0.1887321797141449,-0.808515976465954
0.3847898879821551,0.520732331082051,0.9709341890969182,0.07170026901812476
0.2912546401244327,0.7485166921462143,0.35535587973054295,5.829371370755793
0.575525756792867,0.8537439373536383,0.0485307128456659,-3.1592350617847123
0.4214853456928316,0.8188373270760447,0.5767017417123862,4.998164925703649
0.546380570946752,0.13750017818965354,0.6971380352932562,-1.8490613259480435
0.34149438505560015,0.4671904333645416,0.9109885583617932,0.9570746969488038
0.8025122172546232,0.44070155186046556,0.013811806044563557,6.305171437390718
0.8102614885536589,0.7530306802549278,0.35451977367241916,2.371940314704205
0.4451862894957943,0.9118900392204977,0.6563727891116935,-5.821016052427858
0.8068310106273109,0.6076424808344532,0.3117545038746181,-0.9545645563103109
0.4347261515191003,0.057430068990479755,0.8941348846806992,5.119610970591404
0.7084291847290116,0.17283844801226078,0.6043676627654309,-1.4264021327108924
0.7659129620371989,0.7207159501790626,0.5637038418221806,3.7636601443389717
0.967294699585953,0.4014780419800137,0.21328560247547967,4.137617665215119
0.5674714654197046,0.37826089570501564,0.8298655227258257,-2.7913339406146274
0.9677772075276616,0.6662091293276309,0.9701863736760968,-4.018887752640374
0.993774241039297,0.5253191229266139,0.018874181189729167,1.2770350594001432
0.01736497312888785,0.5648366628523637,0.9866484101423156,0.969244666975939
0.1104816294140828,0.5399923374894992,0.8563733798128625,-0.21620086223952828
0.34600358126685227,0.22990891536892388,0.9552386734655594,-1.065454740711715
0.710944251110209,0.937562331540931,0.6605724764159224,-1.626860461384675
0.8920496735510528,0.316596528064347,0.9113990340799241,4.291777703115231
0.8886572145032463,0.73316001213205,0.010289452538219224,0.18607878650635246
0.39585200852669344,0.12996765467666704,0.817820858615843,-7.215677948747269
0.4806783308728114,0.7623086991914109,0.8096222955237787,-1.9569915525781232
0.9502304518758515,0.19907509242624122,0.11186483924772939,0.36021703560116647
0.729807466639749,0.5685011893082129,0.8148026356720843,-5.726143152041679
0.12311299302388634,0.752094725046204,0.6913146034142514,-1.0097126139656638
0.455501009595383,0.9619959091796993,0.9110177175951297,1.154665578225261
0.6353775095718048,0.16376635597081313,0.7015797369608773,4.734595872343019
0.8328274148747637,0.8775752391406837,0.618115427620055,-6.900339522666787
0.5423459191362736,0.6054982669774135,0.450646982708653,2.305116502104153
0.8898853189435447,0.1476065140399927,0.12575800682791094,0.3766458932416548
0.3309613483067718,0.6939131607880957,0.19573192618257806,2.187484259175129
0.892352424913305,0.45943303248374656,0.7228186688662809,5.504743365336747
0.750159602150931,0.14203321669176505,0.5082837971442078,3.1638084279822367
0.06464772967403798,0.6207783617545803,0.330954559935279,-3.5895944212674467
0.5423847270916916,0.9331691752068948,0.5157584857950005,1.0117219666165471
0.0618164211949096,0.7811103441034021,0.9951925995683497,-1.2405607582894456
0.08856437206300061,0.7641635037829445,0.979576332303546,0.5740721311864685
0.819202051990277,0.9295816081278967,0.2383584262170193,8.376856457185907
0.34915787661757824,0.5727929041358574,0.9734867065528373,-0.3501013620772273
0.5503711920645339,0.41932714190143494,0.49391186520417796,-4.315079896834266
0.4669370772828709,0.3009752142200267,0.44973212345732094,1.214507326909896
0.28110042101590693,0.9080900176194255,0.49262229403147173,2.0107204995473826
0.860858670863231,0.23744522710725346,0.9400701848389758,9.141485828907506
0.35331401247015737,0.979048626047611,0.039513596782649874,1.5913528296845034
0.17735137909569743,0.0818490412579792,0.3231800708632526,5.871430127228458
0.994665253350579,0.6172892713236375,0.9526115717460268,-1.7295685260820792
0.427714992638906,0.9103528362882306,0.09271823559697112,1.275059545134687
0.8900015393151064,0.3228746934319576,0.22936797016441168,-3.61563761341637
0.8241715723215178,0.7445107402030803,0.06713691882405881,0.44713709045303773
0.17260619038116265,0.5643389540943663,0.730344793967805,1.4417818247998342
0.11466561182748514,0.5765479836286531,0.5284597775474131,0.1870805906654287
0.03093740371733389,0.2412988112688047,0.569553156414167,-2.873013731747105
0.5861063189626283,0.6307694258340935,0.849194359454477,-7.5019644949450655
0.4242621144385189,0.15001290783736898,0.4448261872881092,4.776541122272671
0.03813980065419076,0.5517333494994205,0.659107455202168,3.8528158716280725
0.26061597796200575,0.8748883276617702,0.1436421664617833,-4.201590961002922
0.04244452993471959,0.9824502323939721,0.6944567930303606,3.34949908225794
0.14203402396593456,0.2385903982008346,0.019569187304049884,1.9084661252811186
