0,1,Y
0.4693013596968101,0.18389416833755468,0.7226622489761799
0.1797585744780401,0.8577682764948498,1.3039438118034021
0.9921694837688342,0.8975605548047332,0.8704441534442249
0.4464288690570605,0.1863312122674814,-0.3046727789327639
0.48902441477292635,0.29587560857132644,0.04630289307296265
0.5284466979867228,0.08482050847080957,-0.8805833128973182
0.16330578901157367,0.574539892519532,-0.14162221254289564
0.08207951987971285,0.6242674320527514,0.5170127121102996
0.5690948748051344,0.8961654013869397,0.31502831895581873
0.783049603318981,0.510658040720994,-0.6078691450611762
0.8896092235539171,0.9299417547317055,1.2224928590372879
0.649452556811682,0.6949384337369842,1.1308755153283185
0.28219568205559054,0.17906251915209304,-0.12727246691056232
0.16572291437965303,0.5539094849904426,0.17380426989294728
0.29047281930314794,0.0010571861746407896,1.3075396226361191
0.8305001574578449,0.4012651057292874,-0.18425025019564267
0.9784288521026865,0.4032022150460536,0.5956446711539025
0.6745587181819235,0.8487485779783526,1.6185780116206647
0.25762893200999215,0.5362089911461252,1.0150060157093552
0.6598696153834203,0.3175080385169756,1.9049088411057524
0.5342711518844319,0.23525406547757555,0.8001055322752127
0.9629606492115296,0.6958228397501732,2.246129129686425
0.4237272558228865,0.9409390564788701,1.3945759556489343
0.44058834288159265,0.057708164026632924,0.0362705714080408
0.5282663463687112,0.29414424568354425,1.0443437069194947
0.39462209893505773,0.5747974166506882,1.2994526369227897
0.13784460633287587,0.964653522882974,0.830463770904643
0.3393758534968563,0.9965987005715528,0.8708138878652277
0.937810654106842,0.640501856444316,2.405159780621558
0.3057711625537747,0.7578373860357913,1.2543230252048878
0.4301124764614014,0.9306135850811841,1.44128380415223
0.970363492437,0.026487831749451796,1.726354465266891
0.6690867048293146,0.5588586111963951,-0.121736360287784
0.02128142921605647,0.1839363324477663,0.12178222573216672
0.41890774300782874,0.1441794209648467,-0.6303029775074818
0.4468045247011545,0.6380444698248791,1.3198288592750214
0.3917196877038588,0.1002647831080089,0.1922506513834535
0.5463323650054124,0.48039920710245954,0.5172782000823472
0.659697731113554,0.7246429559855468,1.4753167588878626
0.6887445026409527,0.22694738077539323,0.47066673494894307
0.11593167596811182,0.8658111431273161,2.0098059478986716
0.7815102044583175,0.8545175768416736,0.09542167016839287
0.29308883156306076,0.7038695792250372,0.6033095330023446
0.6709917978408194,0.5903726324167974,0.8101827380740677
0.07797474827283524,0.7530681245205677,-1.229029569807583
0.9217576114663937,0.12276698116421614,0.0628994001026506
0.4103692935169989,0.9196328576463354,-0.5816809814330142
0.9611097829922881,0.3949222134606162,0.7576197011757988
0.8438445817564759,0.7976847410954608,0.41953606520829534
0.4732781448404273,0.846676901638456,0.572127806700734
0.16364997134422,0.8002876822974383,-0.15524982863053327
0.6082004890443343,0.35332488944922535,-0.8169731520301942
0.28517566065729016,0.7877320224834379,0.24928031109450588
0.4749900644429551,0.6323988637657106,-0.08048870966391364
0.36533121255701495,0.29680695704481264,-0.003746588772445103
0.8568833342929258,0.8623481784188636,1.0437027418787106
0.37582066918333035,0.7191571745826503,0.9559020469436079
0.21763982573191565,0.44339893748668313,-1.2078315245805609
0.5738411510794442,0.16415893899280165,0.5932764133063625
0.8031538384633692,0.2241638711140228,-0.03138335937697301
0.004795386714825933,0.2712745441276839,-0.5989423872662937
0.0817335644007613,0.5365924399017432,0.041895870813717706
