0,1,2,3,4,Y
0.5258230736355722,0.6390168594060739,0.05190149129095478,0.5034943320676507,0.0705074266917306,1.9032487550991788
0.16361074146987098,0.823901614341234,0.5557207378276361,0.22240468131951607,0.39407215610995305,1.2325079176855942
0.9254698333819505,0.35743735361584994,0.34179176975666714,0.7473050108394996,0.03598363651809233,2.383583321568925
0.5450672948634339,0.8676818946491549,0.6220655497956992,0.3221471579548878,0.7763415976041507,1.1042150462636002
0.017118858425061556,0.856259772097894,0.8696215490055961,0.5234849184000022,0.6155436075853592,3.1216255420405634
0.7987558333128896,0.35839625293887334,0.6103213194122578,0.05711659202322339,0.996827400399567,-4.846511291498116
0.9519578882358934,0.6704815995510023,0.41564437230010887,0.9300893813006791,0.1668864629729867,0.8645348889919422
0.07708737487703388,0.40635967049101984,0.949067164652343,0.46319048007046415,0.2947940445324039,3.8193958628165787
0.33606217229447055,0.8622165120380408,0.2389303042236547,0.0422853523011788,0.010139635742372866,0.10604704020668243
0.8132707648879203,0.04466716092531331,0.9018544254207728,0.6674126237470919,0.45752935608353074,-1.1230609827455376
0.8615459931748105,0.31892508424276966,0.3773214181743735,0.8960432212852064,0.006485179475168912,7.956769010344281
0.8446712659746414,0.2608464050926549,0.050436940191404434,0.5281920427001441,0.14090602579217149,8.65512911992313
0.010167735297747171,0.14419535964711183,0.954886502008008,0.3736468701398261,0.6815901746589613,9.876658198958431
0.2966566869495977,0.1587242598146844,0.1558640670755137,0.15574930222499628,0.909681397143915,2.7843209935118747
0.013616771677659623,0.979446169688198,0.11713682312934515,0.38381531995389584,0.5924988834105499,1.6695625644977177
0.047656638596511036,0.27424926361175106,0.325435691033209,0.8831488944071769,0.8534576192379695,2.924527776017368
0.0923439174357269,0.6564172549400357,0.8597445195514805,0.8771322503693955,0.6520856005029009,0.985101811926117
0.01852913808108747,0.7933866491697974,0.7443221277334243,0.4294033454057349,0.7972661128651758,3.132046647785895
0.7797135753065279,0.1845531927939702,0.16660612460138913,0.2563528365397497,0.7312022310346149,-0.020667602224537562
0.21242811876564993,0.2240125469048856,0.8985810752123002,0.3847821495446143,0.878110652928552,6.664732933586089
