0,1,2,3,4,5,6,Y
0.8891161459071196,0.9000456178097483,0.9440751888119137,0.07392231003891214,0.15636458609908854,0.13924194171788296,0.9709745008822301,1.204672452823793
0.8620186449672818,0.5459319771993701,0.2366768847474635,0.8059706610485509,0.9670969676631419,0.7210195136612592,0.6807487128702638,1.6037744848130946
0.4243237400656761,0.7182212707242457,0.26922071222840327,0.6604152063241712,0.06109927765386336,0.053533737799853265,0.08333352934867255,0.8494150140842132
0.5604895678956595,0.35366982024435456,0.8440952135615069,0.5552014852680468,0.6961628227609873,0.7636809667550398,0.08791728448090674,1.1073092272452703
0.29482509103858723,0.42430408925169594,0.8933426644988911,0.8129365113847925,0.6561904281312172,0.5483654705736971,0.8812516212040474,0.856843265064382
0.8844377957234067,0.1524276921785206,0.5915813628946733,0.3220936443529052,0.050287375093388986,0.145695467947063,0.6739333777252714,0.7601381862582576
0.7563200865806952,0.6001203269065473,0.42865576191672417,0.7950756769808194,0.008178077189690325,0.7052402580694677,0.6871920125778904,1.2268245472051034
0.5014523918174274,0.18407376778305107,0.08824146271929578,0.5961267908710013,0.6014516059940125,0.442188642146933,0.05087512302622743,0.7502122844216788
0.6953900764985954,0.02512268532097095,0.7461252090097705,0.2809782798933209,0.2872550675115666,0.8705570469895255,0.1352972353937274,1.0293481404870355
0.969432415190978,0.988985753536575,0.2456276564717108,0.3265003846018726,0.5562031985118033,0.513743054033716,0.5515919651117259,1.406349510589363
0.022475176213839876,0.5920441597364138,0.9934522944386183,0.3049675518447539,0.5209658108464235,0.20311955748041377,0.3279480869509017,1.0653669459204407
0.974790382630404,0.8884222964745511,0.26571509268755966,0.6270267364346761,0.23596990335627865,0.6881607862905029,0.46608774472526127,1.5347570814206772
0.17477333426303876,0.05427738798380488,0.38967111609997374,0.9500355284288926,0.6966062540286002,0.7183363596637332,0.3312353962257223,0.28221164495967566
0.8705167296848346,0.36241789381780143,0.2677517902258245,0.7811710729261153,0.37795298297729574,0.5020902008168386,0.3200290407487828,0.8783011325212358
0.3648527003241534,0.13701152130800498,0.048479308938872756,0.4125354476435622,0.7904326009206852,0.04241188384682626,0.46723942139484487,0.23291305264364978
0.3658123541338191,0.6773203528030347,0.32845282864990655,0.5641903234962599,0.03312017434016401,0.9525950249597634,0.47003383440413304,1.302125195806931
0.7687358351658096,0.6289453757662731,0.3953337359868553,0.4410530432128875,0.3972083266971459,0.9978293038715577,0.9850643607158991,1.5441655356254753
0.6096596937827896,0.9871061104459852,0.4547830962444397,0.29212693353263564,0.49937035667496743,0.27519548470339383,0.6278115926286999,1.3269619903344527
0.35614523605361426,0.5470107468324595,0.49643930825822036,0.12624790768608563,0.8691348137268556,0.9709694123517723,0.0612381552952288,1.497239156697632
0.42760682039996933,0.7492276120410944,0.04779212768453467,0.1756580272699826,0.06987052902381219,0.3808720043331757,0.8915575998649524,1.3502179669137642
0.7120071014592758,0.05282581354770277,0.643973879168869,0.3940050420063911,0.06801550926923439,0.8270102877611212,0.9165600511755945,1.3069049269281594
0.4074323622284999,0.6224245726210837,0.19260206345172914,0.6187735775463966,0.30051328635612906,0.0436093251477796,0.23655893863150734,1.0837188130347029
0.48555155638347813,0.24725995425424452,0.4978920196237505,0.8411709246069742,0.9099097215885442,0.6153070793952213,0.3060729392841862,1.2143848047214467
0.15095249159286872,0.5404097910498825,0.2922081161939547,0.981980409697919,0.32493952938165405,0.22340963636663624,0.3747193707072487,0.9628793859534208
0.20702616839937282,0.27710776137232584,0.038046595985999354,0.498948023626816,0.10643598938974819,0.6842659518737568,0.2856078305032529,1.202435858841694
0.010126771367742204,0.3403573915904179,0.5731495849075524,0.42313939666775324,0.18852811178602713,0.14599211619777674,0.9892280142943266,0.4108229884588893
0.75078576150555,0.898424231257778,0.33292496587920895,0.42107867744218297,0.36391267334957556,0.9610441312150172,0.7256063666104072,1.354764295906791
0.6468412016364397,0.9837634874591227,0.637942418163895,0.43865247148723907,0.17654394430725284,0.5523315499708995,0.6992122464051427,1.539097385467583
0.23146183789114028,0.22241696896621255,0.7128502096597785,0.183998009466247,0.6965489666352482,0.9929431520324887,0.8654664608324933,1.2362070463191215
0.6522559304044929,0.9841186981298158,0.803566690720187,0.724709870102004,0.9268093448113989,0.18196050343223003,0.2902659714729665,1.1806153181892671
0.040015350244273606,0.7080313930776293,0.5934212153383353,0.6012990046114627,0.09750109658115635,0.7852660191961506,0.10161133480566054,1.1824876227610988
0.6306204876945756,0.08492154865485302,0.24060031581904429,0.0827541882500864,0.543551932431327,0.7318914334016887,0.08557991487922922,0.8845877647124385
0.11736413029857273,0.4533335652033115,0.03755901342603207,0.7613822411844029,0.9443531599908145,0.6676514778401832,0.11132970322964464,1.2543355718684541
0.8937011783084107,0.0690804416253934,0.7326562585123313,0.8902474200994969,0.4833735838065236,0.7507606910294793,0.6633737611483954,1.2014021423969592
0.5549530455536676,0.91523974192226,0.4177198743492878,0.059218982412081234,0.827096316861586,0.4519072387182834,0.652166204403195,1.4169372719806819
0.6066031681288496,0.13537323247223143,0.4721365609610163,0.5682946100730468,0.8758275218854817,0.5796868450733048,0.7734881069052785,1.3544690480485373
0.5426773502298627,0.7676246882860248,0.2339068682466885,0.6360926834938935,0.7912605249267277,0.9041156009231018,0.9719035928313318,1.6023918821332788
0.010870217388394887,0.3932719499904942,0.1216703741859162,0.10212266989967456,0.2206000373406406,0.7637809770749302,0.08444447250183185,0.642166080053545
0.586565580000457,0.7647615848987434,0.4004808731588617,0.7193050919875318,0.9324084115899152,0.3421757986254267,0.3956265630765122,1.2468630848229645
0.8575597491570474,0.8881449521903437,0.7595941367708573,0.6612867490163079,0.17988678053303575,0.9317921945701436,0.6194195787947184,1.8560475637906662
0.9185115316814846,0.23286728754531827,0.3638429317923645,0.8217292422633297,0.8344392699466604,0.1807404005160962,0.9245258717318384,0.49831133048421494
0.6642662137532378,0.03284540954592485,0.45901372995673095,0.43102402997674627,0.7920603523597212,0.0831320542393732,0.8846377585956335,0.30476763853684374
0.49172459937368374,0.7524160009749333,0.5970084406623355,0.5647674083164942,0.30393630822489004,0.9454117395394068,0.8879559608597917,1.7350566177417115
0.2462568917419502,0.29127796842636544,0.645109538041205,0.13687647710823703,0.5261458428910816,0.095311917378742,0.18952071793327474,0.6490825179132835
0.011604087209296843,0.6492920274310875,0.639454634417607,0.15428498485411501,0.19835779369887163,0.7113071734559269,0.06028956255524509,1.269399818081185
0.11163499035999269,0.15353959449094756,0.5652033797079011,0.36824974966943325,0.7616465080483589,0.7857993904971123,0.8651749407776979,0.7531927633196959
0.20665617962067917,0.23948031977839224,0.6443766445428172,0.8304838706214407,0.6415322338980545,0.04788244319794854,0.7864227698037876,0.7744236574270938
0.6255721511512413,0.5702835566550845,0.8671974178037767,0.6423076615441989,0.7220247738574107,0.7218454323070693,0.8598742423163194,1.366864135089382
0.3084403231619828,0.35126563910239794,0.7838707969738475,0.018509784222570325,0.43581976518103993,0.394052903698628,0.3311038174176444,0.7736333349009222
0.676921693437446,0.6409028532931127,0.25163180530178497,0.5801170355149935,0.6581095681235466,0.5051223971899957,0.14183681117394864,1.1810022022726716
0.4379705904580513,0.9283911826713658,0.9074273738821568,0.018154329988740114,0.7039713530970582,0.08014235746339282,0.0710041481678283,0.8481289149729279
0.7571318501904921,0.6668168501123026,0.7580929892102732,0.4333530549114094,0.3884782942862426,0.889232229426508,0.3401543050635937,1.7933069821806076
0.6345430006971019,0.37245250020233533,0.27495609016844824,0.29856814780103924,0.7046348324916597,0.7062488375190964,0.12961547484738212,1.0165474582885154
0.902335756508198,0.009959705909387995,0.933181292795555,0.030318515472442353,0.4433803577213995,0.7993531906234685,0.8920947939199602,0.9789890256942165
0.41151452854031734,0.6643043211805237,0.8755005848503135,0.936055536518799,0.8363359209155216,0.35163986816450743,0.36829041201412516,1.1890549404586663
0.6229544070399589,0.6026973227515028,0.5231623472473949,0.7370124996274408,0.6685886274238823,0.9196141885280418,0.9989565759972732,1.6697663993672078
0.2031492575568633,0.497513608532029,0.6212915158852874,0.7030783254880333,0.8444461749650602,0.7655334117326207,0.6163993726093304,1.3002072696710611
0.479272589812192,0.2723152188826319,0.2986782436217599,0.5885463923054738,0.603736363516665,0.004273244332349546,0.8421474136651658,0.9461833442432267
0.40159599033672855,0.6170696740846883,0.536330721332898,0.4638881609044516,0.44539007116162244,0.7581367514438144,0.7697703102383344,1.1897218250247021
0.14677152472528665,0.22827464279416732,0.7599573684276271,0.06009043450883811,0.16909290161719814,0.261702504647665,0.08459853928295591,0.3648138000869216
0.5566301396844668,0.3230456980651194,0.7262014065595078,0.7451919656415047,0.6599927152943128,0.7380998638445533,0.8721629961584526,1.004817828174618
