0,1,2,3,4,5,6,7,8,Y
0.1858956534648205,0.059099964812228234,0.2971090622534245,0.3180541572663901,0.4368930313172643,0.07663571595641039,0.03194816050275129,0.8346571270819552,0.8031627449212743,-7.3205371502075
0.5016462953494211,0.2104030692860538,0.6464737834992418,0.6438202567816423,0.4444602643879292,0.46861080919425346,0.14880250636451953,0.8085921668845119,0.15160527998222206,8.799950705633602
0.6584255230048451,0.1986715210204073,0.8891064366726102,0.9212199771258931,0.9114852803055158,0.8262482641806299,0.7479969764683929,0.6690441023706483,0.2858296464442316,6.01399420650324
0.08256120171398118,0.9535057863678483,0.9363971828200205,0.8634194291769032,0.6355286905142576,0.8952152586010378,0.36392507237137406,0.5521877391808699,0.64334054769227,5.219587848129816
0.9509288776145246,0.6646451189989511,0.19818388553699018,0.21024766195910183,0.46050460749599165,0.5217241496926367,0.4874630772729547,0.14174066300932098,0.6039155580952275,-3.055118843699781
0.8258740429456958,0.36083777098765846,0.06158815813909457,0.6865020701899021,0.018581539011958914,0.7164052853102092,0.33767993840556243,0.9402272456371058,0.4073977436129895,8.387670023316211
0.7429578799324095,0.21002335226002855,0.8145980005491401,0.03318306414800165,0.7553862960796067,0.8157679360964624,0.4310240642462455,0.284958083942081,0.9417967580737919,3.3889776271545533
0.5016922746223792,0.4234067564568432,0.9118497898823439,0.8013446037769779,0.39429465662187,0.5373567539724874,0.7047031504544078,0.059579285746283794,0.37917278360236284,-2.8490016458441474
0.20828269826115564,0.17995884512636862,0.7022196218599736,0.9599074496460431,0.36548410647235774,0.6723907606534075,0.06185416515092412,0.22473747194600857,0.5890306305701788,6.871693610937713
0.5659573332716561,0.08556934229284363,0.8986600098193509,0.79307554740307,0.7748624496296725,0.6822959130954555,0.808381482464503,0.9364545635371317,0.8541239378310853,2.059434077320389
0.5720516238109156,0.9533349113668177,0.44026582811312454,0.4522037071112983,0.11974507098515963,0.22934766756941327,0.24482242941899113,0.42040645344321426,0.588792409365882,7.907564279624481
0.4455356153072958,0.5216789293759208,0.29912238755514653,0.5838754486906175,0.052351087021443976,0.4840870300263934,0.5242044831576689,0.9822490582667657,0.5304554710644089,4.6909305622225554
0.7690682816093065,0.9753636951338144,0.21101162074586688,0.35823556467095274,0.2587751056802635,0.313224786118802,0.5513558506850591,0.8656035865712404,0.581909504082395,5.5963856546138935
0.20726102280650527,0.09229321860198647,0.19253687617521598,0.03996766869733037,0.19468624746276142,0.9757228857241569,0.6219321883102885,0.6128794857363224,0.26098959071690564,2.9755028135852672
0.8582102546911158,0.41186257325758435,0.17084491215302255,0.7731353958789304,0.09462956812469103,0.7447091759135365,0.81720048418749,0.5102206921617658,0.37490961917707744,7.9505779831316445
0.33217468661270744,0.48833599649856096,0.44351328036771964,0.17358974232497582,0.5461203446023796,0.19232095049493336,0.46094644664756024,0.11767044855289388,0.5629518736518805,3.5823332317442187
0.4754293220473538,0.9315039723270876,0.597277147897991,0.6809313669080279,0.23116015458171912,0.9641553492213913,0.7165488755975671,0.7761921253770373,0.5248632994391415,4.107868611004944
0.41616126367715156,0.633496731899193,0.5959255027945379,0.8961494987300037,0.1933247082116052,0.023984066895668565,0.10672454786019969,0.17655615972259509,0.9336301949469672,1.3877072512884332
0.8391834769973818,0.12166974618451365,0.834238841294002,0.5738409697996215,0.5351131321594118,0.35630684452661365,0.11072142863697654,0.9440086375388348,0.30357646975793784,-2.307438389867666
