0,1,2,3,4,5,6,7,Y
0.14530803951446292,0.2455525017399186,0.4167976413171256,0.25214020638083634,0.6756203569241919,0.5180945523648978,0.18850865264131367,0.9847695079911908,1.8977559373660329
0.3984003356725535,0.6835306676494994,0.655625223620042,0.5206934233453062,0.7590225970256694,0.8516047620706707,0.9374527563403054,0.792627334644502,1.9358723468095385
0.5970397712099057,0.7599487267263765,0.6704478133650248,0.48949153220440234,0.8349919347753851,0.9700599813265941,0.4400391898599274,0.3361250248198334,2.1340763946718755
0.4608548540827978,0.8004090459588584,0.007419458817294555,0.44303418278465734,0.38384454081417774,0.5746343342223507,0.8797614450437331,0.28211444347400605,0.9417949135711745
0.18504302204359735,0.2237251413541279,0.1831135867915017,0.6195073676734003,0.4858105974788829,0.5084927168710237,0.16293191982382382,0.7926764074197971,1.3497922452035946
0.3077304560589975,0.3128171246528624,0.04540220823653818,0.2921670258897987,0.7947262379822546,0.2030410277808683,0.6704061717583479,0.9874139307080848,1.6454647558282587
0.00604383116629692,0.5905765751861695,0.2429135071398847,0.5618501087518047,0.6009716944521358,0.20461593255200194,0.4992140284378116,0.1660556011891563,1.056685261105527
0.5925238924911124,0.9565629023469087,0.7353106443723928,0.6061639990638954,0.5777140516450803,0.8322986204999696,0.28473834782985086,0.027552267632484084,1.9486914327173026
0.27176916936809037,0.6943619557276527,0.9499255135920752,0.6063555609478327,0.49309779929596587,0.9024028446698868,0.8005087155394482,0.9614873589835411,2.0197500724429593
0.054499990661692976,0.4279446720693413,0.1301358765115619,0.3354547801039828,0.19095405752354266,0.4184813314870597,0.5123712238085898,0.4081430980064271,0.8938509352086531
0.9599686053426364,0.3821042103665575,0.5053068140515611,0.7011728493528893,0.5316842057921223,0.08973799635839386,0.5169450016323344,0.43581133011562756,1.5720509341239826
0.9164145907213126,0.5237511798632347,0.003210237996708387,0.44753950356538263,0.061550055911969936,0.8946517650112077,0.9258642751272049,0.42270754022728707,1.3077997743445147
0.08988988324726799,0.2570900060200453,0.5435399847869004,0.8537030301326202,0.23437738659354324,0.9913174302814415,0.19600627362919876,0.4643803367086725,1.4158504485456154
0.34733647863360706,0.2791545019133619,0.43231070099641,0.5204833844259514,0.8114104824631125,0.1367395608953379,0.13788467884742683,0.6993999776584068,1.6087747422973944
0.060820242771737365,0.5570818286381195,0.13343344806357083,0.5512279102135104,0.7296616699915561,0.27607233038810497,0.08372129795385108,0.5350565361757361,1.2513775463363035
0.9270564798522832,0.8884323276183546,0.6925165829317813,0.5417713927818986,0.8531507387335792,0.9164448958014011,0.5127080665696757,0.28756540737324043,2.2652605314066228
0.019581599279457906,0.2366438114588585,0.5233609569995462,0.20601526378070523,0.7514852586831007,0.9384410615699302,0.41384608323246974,0.5765234026689388,1.7456370836108068
0.1847356230740551,0.6930444931668331,0.01315859612435999,0.6892249770673716,0.23759936571141327,0.46353863866839495,0.2742336875290641,0.30726961315242085,0.8972026291201713
0.15920627510262053,0.7119636640832268,0.00935276045778799,0.43261234492999356,0.7643390845659631,0.35141952645171604,0.5361847813030883,0.903018568808886,1.8306631394992403
0.4433590707481905,0.9746317619032006,0.8980385003976085,0.7906115676721989,0.5739148011934492,0.5876486819942311,0.709500682155363,0.18025200755045423,1.847168071205042
0.22094843410666287,0.2855449005141679,0.7104624271908949,0.633854161518938,0.5562401934881369,0.8258039418233183,0.5093964663544376,0.9916437275415632,1.7002456949456113
0.08395555870839111,0.03668736420353702,0.9767593421703348,0.5526138337794269,0.6691545257843379,0.8919250926055717,0.03332442520975809,0.20046098394261058,1.706425419629968
0.7129329463447093,0.8296714677113017,0.7831590408259235,0.47553353873640447,0.7810037722557985,0.97344205740814,0.9970589184336536,0.246120404118095,2.290657540219174
