0,1,2,3,4,5,6,7,Y
0.9111832688969438,0.5821011176307993,0.9654320679952074,0.49868516100036564,0.6422710425949648,0.3987701368012103,0.6234217668477505,0.9189565947558908,1.9507945604755847
0.6164221541942696,0.33431207476503744,0.19153407584529614,0.1809303528903019,0.49128608764558446,0.5089290154375573,0.2775301821267625,0.32400938960503345,1.068853177998102
0.38833925117976353,0.4625650351597598,0.25877319146684385,0.911872051030566,0.8568625259068443,0.5617572428669361,0.7361363045894914,0.42789715297615416,2.199877429877213
0.44302800884592275,0.48935733175121654,0.5457236346739547,0.5110033072465655,0.16220769879794406,0.30033615681506576,0.024123716771610737,0.22048257190013554,1.414651794367087
0.725798093482214,0.3910619114338745,0.08240477164180537,0.45119141407945307,0.37830618985094167,0.9975492791815292,0.4750953189022735,0.4536682777955373,4.238736553768021
0.19694786519407592,0.7638108292217821,0.22780171449685738,0.06049888603768627,0.7838342066763988,0.7577335970324024,0.9998175670683375,0.9453121560397323,2.4435997126674613
0.25741387923957093,0.5899655495720235,0.5531757617169161,0.6939677650355228,0.8684745914364939,0.9898262418827399,0.44817057835885643,0.682108616603187,2.6984894678173577
0.15167388827163752,0.856016033015634,0.12678669124228736,0.23049287587973766,0.05081502543360095,0.641302165900454,0.14155949844708815,0.28917417192057937,0.5964190435053849
0.6880800047323634,0.9429169613016086,0.5246977273506983,0.9641751739191836,0.46532650924009866,0.8468079783339131,0.22830684088498965,0.6022239014848679,1.8849082200056517
0.46135452372012953,0.019322914810239955,0.9402041127578158,0.05230128382590593,0.974057477142637,0.050756483177661904,0.5975173311715692,0.001241471686219131,2.5688420286243185
0.22010507862263973,0.0023222530050395207,0.5541928460933451,0.4781383005070504,0.17959576479944805,0.20026536717307997,0.8257394497303023,0.8311581769042393,0.6966069139646563
0.5447946370555643,0.09695865203333642,0.7089784022525727,0.9166807755552295,0.38513553862381256,0.36523899304451135,0.14065058645070294,0.5406345343760992,1.2276177819810716
0.48559409715041335,0.001609396537964769,0.1500047864975771,0.7843438649020481,0.15042348890010548,0.9894684339805523,0.22969375835830186,0.8174051077313933,1.7923280648002407
0.46912221820094535,0.04851527822458712,0.8163136985249881,0.8761251297898716,0.13460764738822806,0.9460495374266696,0.7979122132583797,0.8412646026690304,3.817446846747698
