0,1,2,3,4,5,6,Y
0.9663385592347011,0.590423646518881,0.9957050284522609,0.5692463310147453,0.2579093377936126,0.38922029818515647,0.5038286499177881,2.014765588980013
0.3703897754880461,0.7095968935835881,0.8728221802206684,0.4842000327020032,0.94542110804957,0.9748393733489775,0.8680838395462146,2.3094929289393993
0.3542245760964662,0.9745422739983559,0.6256006578354508,0.4819556906904727,0.9637931581853468,0.3638131579925524,0.46056784477527846,1.7202940771658104
0.8183495938036521,0.3179909186550459,0.15541762068704856,0.1387096151408258,0.25960627740328523,0.9863603460065433,0.4121091883238709,1.9579285218741849
0.1708939920532686,0.6708140103175624,0.006169998072999561,0.5568656649858246,0.7225029902614175,0.9410085976915974,0.1452075317890067,1.5347784217758917
0.1866339393891654,0.02294785137963773,0.3434941759269078,0.21723883229810814,0.3257307580111938,0.4555529869501451,0.6120530494812558,1.2654131313975483
0.1845182462498579,0.4499492769213541,0.7693891193738815,0.903544610576128,0.2725419404944802,0.983179690888161,0.5293431567706411,1.9425910465376675
0.7456578235272122,0.7864360363151089,0.18346741786682497,0.04697473454446677,0.4487977673424782,0.9274762946620724,0.4349543614955157,1.576105189917612
0.81299285504725,0.8580865180082974,0.9774748580523969,0.8646224807729177,0.8234652802738569,0.7820856479863039,0.468055343880607,2.6900230102649183
0.9719076661973803,0.4348459954513857,0.18702154725852405,0.19547331056922834,0.6967556557968964,0.04211406877415513,0.4580878947622957,1.3934532866732685
0.14880895303761343,0.8324835157227848,0.6957530173214366,0.8811278512366303,0.6231957405918047,0.7738766013576313,0.782164214908641,2.0605043441003987
0.9424443708277268,0.6826764695159966,0.4415413386621928,0.9812417848627676,0.022461168962258027,0.10127763023192848,0.4726333014404629,1.8750898661945785
0.000999197995054324,0.07538771690366974,0.4838526630896277,0.7455530922487857,0.3541627455636013,0.41031876482407026,0.6590069052575744,1.2885106164027484
0.10164764369615709,0.8092311571949746,0.7173950011172122,0.8880615000056399,0.2782656343777655,0.04121688840484761,0.08820473976979493,1.2873865997438276
0.7711768640681829,0.48064732941657673,0.7535979631360316,0.32727797705365413,0.18152371295049718,0.2971417211587657,0.7102520449430576,1.6228429488136522
0.8894478492265593,0.2468413048089183,0.5957865189338688,0.529548191533941,0.7490612515572059,0.06057139255619626,0.38822062464364493,1.695280150462097
0.8234285455058655,0.9596028008756812,0.25065130973398686,0.7286627726217392,0.7805469509460123,0.9310866915342875,0.5373209254279809,2.719543574114227
