0,1,2,3,4,5,6,7,Y
0.09014802651597897,0.5634157005631756,0.7490148584170166,0.7280077908469457,0.4739372004647089,0.33564791669217564,0.7865652078493335,0.2357586211531879,2.776657227997604
0.7869734383776981,0.45750892152118416,0.010712133692324377,0.32395884556977517,0.0068432433276398585,0.23695420225271158,0.30594172344958315,0.44738597178355954,0.42408450484578736
0.6459590052021164,0.8652311180752208,0.2665462332413153,0.7186957922257549,0.579280704053836,0.7295005679446421,0.049914998925564724,0.6339181469458287,5.45347082885596
0.21048706086991775,0.8373248323381283,0.7399687301710945,0.17460391312691814,0.8374680623814501,0.5896198660165137,0.5284252277169506,0.6439577967915723,-2.78888553713832
0.9595836536195015,0.19849222788405574,0.27567596091418756,0.3916822868266565,0.5995955305845726,0.8909526916129099,0.8166863584348704,0.9712404896823622,-1.69809313781792
0.24901807692621725,0.9208050879775806,0.5153720610622822,0.5695219151515118,0.07877668172746499,0.3373102498936399,0.271280986467466,0.26257287291800524,-2.4055538968475894
0.020281741307983214,0.5717600189452346,0.15663438601295043,0.9780082587715491,0.6138451659239255,0.2074740414228663,0.26048669720363204,0.3013367228842616,7.335952651678767
0.5405508903957311,0.7451478922147188,0.4787219263827007,0.44843705873813333,0.6871523832229732,0.5372413926148558,0.9617619673467528,0.5340896032403137,12.677924230616057
0.6885558097301262,0.3772108301097221,0.12416393916847324,0.8056094097295944,0.0042031790028134175,0.043220194463611694,0.4832141768602166,0.6136040624472032,1.1097798906234737
0.18902283412621834,0.7917604647738559,0.8615357531898444,0.6287433685337034,0.31625473484509903,0.8441497671802503,0.8518555218441339,0.9980213530156462,1.014472180455158
0.4767101840224208,0.7241445796521848,0.21214253886795964,0.3949157036530373,0.8930105697752571,0.8482726905423009,0.5997576526927244,0.6969103617327677,5.083195299485462
0.7472435704290993,0.6246893963026244,0.892065097932853,0.343248064168978,0.9945433759108198,0.2669984418372967,0.6251714320760584,0.5948465865573235,3.136918173489832
0.7537216529814154,0.9348600594700625,0.7829510864688379,0.9658775797551091,0.1626699369649638,0.9736056380327476,0.9062493208727435,0.6073104940767605,6.637125260049048
0.17825680434056534,0.7786932737489313,0.1533608633478779,0.0022346298002379195,0.08927962703538239,0.4347489386972916,0.911662581096174,0.2668874557567885,3.520279437766265
0.432210924851671,0.5093382228299007,0.24971014345351605,0.8734923935318125,0.6390797074905666,0.9220597228247202,0.8786023124660445,0.21069997384828465,0.6713166391248802
