0,1,2,Y
0.8573219852090298,0.7614325895755768,0.803062629576404,1.333953072271655
0.3588849931399317,0.8941887059722772,0.6053888220907038,0.5756556331857515
0.5753945765950046,0.553336057571151,0.3776005176956434,1.647642202635042
0.8252811579630762,0.2413821361685533,0.1525642858142171,1.2365925498806154
0.5430101187971709,0.31606933707191853,0.8602700281068223,0.6410788650580787
0.6655519706607356,0.12114424461006701,0.7999748595808104,2.0233938793810187
0.640143415962456,0.4458409744795726,0.9590314544932574,-0.1524061321000617
0.8664438784099722,0.42337035164948733,0.4697524128182321,0.07360940145941108
0.09284923126447064,0.7018070329714607,0.5240436272183142,-1.5824733787350278
0.06048663288969591,0.046180439167112564,0.7749019231625632,0.8000626238484659
0.11615498703891303,0.7173450394170859,0.20263591728018182,1.0208659221050236
0.6483673809482522,0.37766126979923487,0.35927200849301655,0.8317969993722392
0.7777234259653234,0.9249155226324794,0.07767507479332925,0.7649964180366252
0.5860271917584405,0.08307698625884419,0.8625851261199028,0.49557330568534164
0.2330588940114393,0.6591850178774634,0.4798346537694437,0.30352194458318565
0.8477882249170543,0.9372109732304135,0.47042853560760745,1.083350884632046
0.7721558995208722,0.9445573069477753,0.24704996499868848,1.446616388730316
0.24937905122453585,0.47750085603534254,0.4681465060487048,0.15059307005239309
0.14734918487316695,0.24867438623068483,0.29787452302702955,0.5705166131753975
0.38593532533438146,0.44921421220398994,0.06083671924164524,0.9894688514067881
0.04316428653318638,0.15999627674959227,0.5114015845340837,0.09987192714329364
0.8175679184630938,0.547501915509976,0.003624024513638968,1.827417840595852
0.8794054572438971,0.3361122142368166,0.989652693445556,-0.25341617453754606
0.5212675097856015,0.3831963231231391,0.23983232620013017,0.10699449599706679
0.28820885726272616,0.4680938398762692,0.582626498709031,1.231303794659197
0.9482117897857036,0.736882394995632,0.8659930671423763,1.2370003600048174
0.8531017098831207,0.023722471492150676,0.1446139541859991,-0.2629870253517409
0.6255772773898827,0.43003917484286247,0.8849085880543568,0.5962469050705825
0.5432305432893967,0.26865089550186205,0.51333407954508,0.7229875996261886
0.0691942256298026,0.5729534463538428,0.46475033308446645,0.6649136826231155
0.29932625271520796,0.0002874243003007093,0.06025966179212128,-0.08439320662426308
0.9258928538263477,0.5093323351539141,0.7443325682100536,1.810701778000676
0.6890820122406879,0.018560132090289616,0.5337587078551789,1.4784139694065126
0.8788545623243871,0.7283788273865993,0.2651734808194416,1.3656860013914331
0.764973500939314,0.7973793754268749,0.7409614578650638,1.0087806251859726
0.9698350549795225,0.6725776070095515,0.764090563285262,1.0526005312922067
0.7534706804684699,0.6039026484160822,0.6942587128897687,1.122251982563817
0.033808365875118596,0.6037037184229513,0.17003526219185516,0.7113245819338277
