0,1,2,3,4,5,6,7,8,Y
0.775171401733078,0.5729299090211857,0.726077959753651,0.7238009967080475,0.14357392776739952,0.2928495580959647,0.7406551277809298,0.5360845901493076,0.25944036248323654,2.095086167125336
0.2594866240764745,0.3392952081192573,0.4240809575132649,0.9605410381267019,0.2649929394204795,0.36863044524558575,0.5053715615761445,0.87749131136922,0.9477801026459234,3.3145437896942234
0.4764236692298136,0.13755627670587633,0.7338455486560671,0.49336033642916,0.7695613840106104,0.5555737367939809,0.402720366599271,0.6601053512891972,0.2742199493817651,2.372549106837636
0.322043959043801,0.924723968163848,0.7863210200711929,0.6296393198894931,0.27283634493657394,0.9350081355271674,0.34920102315765345,0.9149074370226659,0.24352765253400765,1.7126772329809816
0.2961550423183451,0.4430577807239977,0.9605539399914488,0.7212325327075457,0.8376298007239675,0.47298626387715015,0.5055900716356229,0.7819849971951625,0.7039465686968804,2.7469544744205106
0.5404516641606862,0.9829993463392289,0.44612671070839316,0.7188472580525042,0.6859223628391653,0.1436810024771531,0.024464848592803068,0.24072044681592797,0.8784876029856995,2.530283834406935
0.65948303156894,0.7471198042521201,0.11548009384393254,0.2593792776748989,0.02795198838203994,0.6824215154631196,0.5849202323695161,0.6932768942571778,0.0945983643423779,2.5397711176699143
0.343656317989125,0.6624525256213227,0.17359880798699678,0.3148530322320069,0.3508949764772967,0.8396575389708977,0.4414420947013009,0.017889557336409623,0.42203406454249426,1.3537965405941739
0.6947719922391368,0.4540994611649253,0.03541516941167677,0.6607479326253567,0.8154652227951327,0.13646262162995593,0.6307795885803659,0.0750851751186632,0.26310726050335653,2.527631136218855
0.47514164089879884,0.010731238428644208,0.49566390516194603,0.7034178140546917,0.03126564970791679,0.32507931111078003,0.8206560302851224,0.37587689076277864,0.5012705188118874,0.8105773900024451
0.822574476710651,0.789701942583911,0.6068613740791972,0.23127135849921887,0.8882481869657,0.4940334333024994,0.23094127534579012,0.9809071813323805,0.25947303318964676,2.5095234330365073
0.4801158419172261,0.1699161095086067,0.8762537196019645,0.26615450865864587,0.2741736242641193,0.9333532694153923,0.5267248056813618,0.17235032302387887,0.35147874242375843,1.9098317456816756
