0,1,2,3,4,5,6,7,8,Y
0.9785857969780348,0.2833836347036979,0.9561545969436105,0.10144027742569439,0.3886651317631796,0.26600023261319605,0.2786888976087961,0.6548549006060114,0.047854224899724684,2.473366086582975
0.8754838306407804,0.4617625600491564,0.6098458987554584,0.7628876662284291,0.20568126953953625,0.8817451279332704,0.9782173233751188,0.5283547218213037,0.3404637358930268,2.1221647768767644
0.09958665307592296,0.25960325237374815,0.9014653249215259,0.41117273879620875,0.9955316486021439,0.13218924228146822,0.889100491031172,0.6214955367473342,0.5407757763846524,3.297797951911341
0.9370270743198552,0.29340963878781534,0.14071631267924833,0.15945919969276456,0.9914879768838335,0.701594353162744,0.27392987651794964,0.6502274236979215,0.922021574021618,2.416667830350978
0.7277399886221011,0.5745035528142926,0.7551029668494508,0.8614392558699945,0.7462627682541256,0.9028917948855182,0.9467379982173106,0.9080782677281963,0.4721825160773533,3.2251083514709453
0.6688353999474468,0.3589443621870757,0.8288419921374173,0.9057126661680669,0.01571497741302763,0.44302089078263496,0.6727721992067112,0.6930762347099723,0.8165577548774132,2.6009448897558975
0.7932529616181577,0.7477751843393662,0.954087338991754,0.9904611841122444,0.3079507762731192,0.7392127704977415,0.9909133569215338,0.2710333584736194,0.6267880933557283,1.8365557901197005
0.5235983353015367,0.36063587730445246,0.1874402933535363,0.3374461887195984,0.7041603996728664,0.524383640155012,0.7350822457016667,0.6273651810207926,0.9678605463214337,2.5100170797036503
0.16924668709432755,0.16427979302051054,0.877638544703163,0.9876011424504986,0.02210704650010209,0.9117405645308927,0.8307546392775568,0.4789324943401043,0.15319152063444086,2.101128865294549
0.32686684823172774,0.8755806498908203,0.10470269758557116,0.06285123539075887,0.1749662417103216,0.5948805000579447,0.049008595541532585,0.37606541742761757,0.6701837663851432,2.8915738107343154
0.6544539107050924,0.6767946372939372,0.892702113023776,0.16756161674082426,0.8283433157202831,0.49773556510447414,0.9924621462891979,0.14368204826417064,0.3359263098758124,1.968702573137509
0.12943662752095875,0.433514178987098,0.028151030275857192,0.8455661085877514,0.7724576520057854,0.38810675256703253,0.967912848278726,0.38209190192908027,0.563755588171605,3.368669341102513
0.011176366850655817,0.5616652581241147,0.8139360670807344,0.8703749848155375,0.8917424712063919,0.5273618715304379,0.08634189328925412,0.41862746648638416,0.12772077773310664,0.9472215788613924
0.2725933135835418,0.48998292643893715,0.7938826471801472,0.7730323498512822,0.8822313797920596,0.7859893203548193,0.27760344535518966,0.8411067594590765,0.5375863159351925,1.4229036697187125
0.08860046256804488,0.922139673822738,0.1180982169198519,0.458161311888454,0.472884175862615,0.9803968749359774,0.4225583257573061,0.6868724545567557,0.5492596162149941,2.8036920922151465
0.35483300282056074,0.25969921782248395,0.7823416314947368,0.6493452528881114,0.9952064846665849,0.18871476286952327,0.7021829760744347,0.1826738579487961,0.6940439481431129,2.842599277881159
0.7045349844490959,0.6485183426507737,0.44041687195914736,0.20326825991855713,0.8265648147633978,0.6057816550547297,0.036857033740575806,0.21360842190137763,0.4494330659165734,2.785654753226247
0.13071007103279209,0.6020560327026161,0.6907996715986124,0.03429750981420532,0.7273660270365518,0.8471416763405396,0.4661814363589717,0.41935554847693646,0.05599420784486031,1.0808535250315403
