0,1,2,3,4,5,6,Y
0.5459660563013576,0.09750980794671382,0.049777015279904524,0.04138409124365061,0.061303069358464746,0.10906071725544653,0.32344176847390116,-0.24567467188516368
0.9205609331392991,0.9367393633910557,0.38650177010138975,0.592359018791024,0.3537559215119159,0.5169072851308246,0.5206838593884867,-1.212577024202637
0.5855209264355855,0.9948649949847864,0.7975179213066615,0.5933379609578491,0.862946709660521,0.7440481046440778,0.6702011592349444,4.517856159034051
0.13586374331055862,0.94285094240122,0.6716130756305885,0.37219605214722196,0.9344441492917865,0.6247391687372612,0.001262138472384322,1.5326431678886143
0.5589065312113728,0.7856814604940724,0.408561880406612,0.20521035787837671,0.15842554458110347,0.1699183553268645,0.4781553040611701,2.7126994093756593
0.015715268914263447,0.6879233580124245,0.24387073074284626,0.41674156868698586,0.39711878494912956,0.6083354416806644,0.7050926813600078,2.9575332906671035
0.4926843046129813,0.35294526753266176,0.6925692390052398,0.4097361409442424,0.4269464756834207,0.04573393460688624,0.553551284290581,11.065148807105333
0.14218789837738677,0.30866024824232496,0.4106170229700298,0.9661830885291813,0.9855363008024018,0.8042082987477727,0.08074297223087934,0.029449858478099555
0.6229359904608932,0.23606918469231597,0.22660487090603432,0.6192288808692815,0.8954084250325315,0.3638340760609451,0.5354991959884835,-1.9414098199443364
0.2031719987444207,0.2342372769373432,0.8646503859371686,0.12883415315721625,0.11646594231259799,0.39317747240512835,0.16926905207074927,4.608668583348735
0.24539938970511133,0.8640486751734995,0.9433180304536165,0.6496236635008862,0.20778608283006883,0.748092915562637,0.4901830608717639,8.335832338497324
0.6571215998102065,0.025394863975830684,0.7982579714204163,0.41012069944543783,0.5789951320019742,0.6754965310046025,0.23073093982492487,-6.9186663535995985
0.9047719400141213,0.6038440754471777,0.787001944835346,0.6803837359288157,0.26784207626577494,0.5353469954326979,0.6368845583610339,1.6152826084419218
0.6677890999232444,0.990669609073438,0.8743249998085397,0.13431824790807345,0.19083101749176612,0.49542961529993434,0.16984796272090896,-2.549668583895107
0.7935668509510011,0.5156545208960894,0.6879018231489644,0.1631665791584218,0.8355864900028516,0.2326996219083295,0.8612111418496159,1.017454732244294
0.2897241262938729,0.8005410937313184,0.8426776552926829,0.9951354550909884,0.42578955821981446,0.8335910043276298,0.1836653887161417,0.5522971770133018
0.626379161867789,0.6557075810327598,0.30991349063128115,0.8127678259943496,0.15862806725933798,0.1582822699312859,0.01875969864518523,0.313515908622332
0.9727339903350738,0.6402775550168068,0.31111734880634756,0.5877605388857207,0.2357523389560966,0.3416976801302276,0.4600630039304734,-1.2742652272476194
0.25721067668661146,0.49857367458640645,0.13169951883874476,0.025541533500219482,0.770172522713081,0.47281472692784476,0.8748369414902702,1.5296628070664617
0.7759298938477946,0.29147658564124557,0.8643233019099782,0.28809821980768857,0.37778620364463167,0.434639514330009,0.6511117748778646,1.6637558900539622
0.16438640200721322,0.9876150099270873,0.12255978184673844,0.006177357288929319,0.14532117200793537,0.28842200994432576,0.9666224294252792,-1.5905226468763547
0.13472071146527242,0.46719741103872137,0.2770374149444458,0.2459018569192577,0.5848044601671141,0.45366808000249437,0.005520148933303548,0.7480889077389872
0.4225283729249343,0.18962658206958505,0.21021699506084912,0.21767025200523293,0.09357595599852198,0.6392501676989377,0.3717499585773676,-2.4121728604152404
0.5827236385267273,0.5460066396049087,0.167212071577022,0.9559487688872308,0.5524080288327772,0.4051660519165772,0.18074821227508364,2.858991401332757
0.8398516342294239,0.5607502552509601,0.8737121132734681,0.049653860035992925,0.2961810806990921,0.7242808560304974,0.19379349843092764,-1.9583207310122843
0.7512993569031123,0.7061624542261881,0.4167012020983688,0.9715055566114922,0.632039868493778,0.7518161683714586,0.10038693609731408,-3.199332260271348
0.41818988015873504,0.1915901290613521,0.5734096764336207,0.44846676376094796,0.7640100531460909,0.3283343102820485,0.8789921471031655,7.442388420936435
