0,1,2,3,4,5,6,7,8,Y
0.07817899226105585,0.42034064648294,0.16773538633280316,0.23436344264013376,0.5290590530939171,0.17438227087849567,0.27560135967706023,0.09133403469078982,0.8648791054761463,1.2228248486276387
0.9992136754045967,0.44754221564068286,0.025420554110129334,0.6676667052512314,0.36492218466367266,0.027800170518612832,0.8025850328629961,0.03380662319338856,0.497254751885863,0.9591071185255736
0.14796971364446987,0.9334402308446513,0.8971255629307626,0.2484655918250731,0.9492582385881521,0.6359419732928387,0.5057928370498621,0.6422105324543718,0.4247671011114925,-0.2849651617117819
0.7335563348665886,0.4016303030767008,0.5830525132992026,0.37543570763791845,0.4524988427153209,0.8577441782760763,0.9956256499472809,0.20832209844993832,0.31413276261201994,1.1323348052484488
0.6927894908685148,0.774385029268228,0.6947787402303689,0.941389565914669,0.8073052159106726,0.8153005211926604,0.276762618551609,0.3195908194918369,0.14939364557152057,5.895853572065627
0.9761647862501532,0.08251623049381329,0.057765693437999865,0.6267736300896213,0.7130476364466716,0.760505994064792,0.347971873601827,0.028420429163642402,0.38472511441424184,4.581614509230153
0.781262124186576,0.2743937256667336,0.08699383228667557,0.8891264029200081,0.3034050757389388,0.9972730135752932,0.957686172116758,0.8369046947692149,0.23004238484119177,2.259383770090648
0.8023332089117879,0.17224660340434805,0.36464132102423064,0.22013324358938324,0.7078635683805508,0.3628149286150709,0.12011730253429198,0.8446636919107816,0.9606517440466027,-2.2843150171836744
0.15311789880329696,0.3773054976518727,0.9918655724989658,0.9587355176834322,0.181449935952664,0.5732498108857905,0.4415713326802142,0.07853291648034444,0.6663507782335348,1.9993614485341868
0.24971133723322336,0.6858211936413382,0.07311994081753104,0.6674442890194353,0.6690303645642711,0.8806290406597094,0.5443435205711576,0.40075314288192987,0.9401935506490652,2.655057949880519
0.38456527493449355,0.934346820783023,0.778755887828236,0.7750401039879404,0.9167422289392071,0.9421104248882597,0.6774157637858728,0.37554551854666396,0.7374613129678775,3.6400483008033504
0.159467399081071,0.17791673581883383,0.7165241338466557,0.23409513014181438,0.004671469325700506,0.08058051655533716,0.6243400689991759,0.7230670478047793,0.4534744397120034,3.3358404343182473
0.9602088161407552,0.7926290521254417,0.011911729799536808,0.3013353435212822,0.7124176029452488,0.12092587557840995,0.8518647299895847,0.4278894198002816,0.36834103649393724,3.5236033882405957
0.7235583183950551,0.7110267830194786,0.033827956989542995,0.5503056499366628,0.5511233233034007,0.30460162056504514,0.14940232100729256,0.8323148698568482,0.6913536672071855,2.311770260194915
0.7161369973975393,0.6731394693758014,0.6437372309160077,0.34855329400585977,0.12661705797459089,0.66409134099291,0.5675782404382265,0.6306423593823085,0.2587893898512007,-2.241305919712558
0.3571251768157736,0.588360454136836,0.6129779675904757,0.3466292511740049,0.7790072376504799,0.1486155786657044,0.21109756222337994,0.876509030497319,0.3109527595293089,1.4405614095564
0.35081453690466846,0.21890748234985313,0.04439502315248589,0.9551117578396089,0.11911724888975561,0.48289177364818736,0.31953094599370613,0.15732933752494405,0.44650530759906326,5.89491674177279
0.7376784072025969,0.5884601514133695,0.226449898222708,0.33034848487252766,0.9779285463366313,0.9785572713858001,0.748602604759096,0.14371956008073672,0.6941864087667277,-0.9523481385773382
0.4768337269931274,0.9717927582046344,0.3251636547641914,0.624672252514557,0.5351937576586516,0.1763482368461421,0.7220053057116531,0.8803976063619002,0.34076801725235895,2.646099149009755
0.7883362846757558,0.8199661789677332,0.595904059266698,0.325618725416707,0.5285788950131876,0.23609414705293486,0.9766805230967851,0.9582219181907495,0.9382868988854158,-0.001994607171824203
0.23523809472803137,0.17743880367586307,0.3904476266293676,0.58011809999396,0.18197956293595074,0.8144402809090874,0.3320704457126985,0.588622778649953,0.23435467888313966,1.0204958996289994
0.9995997793135689,0.2790646417005225,0.63651763810406,0.48619614829352586,0.4646081143163604,0.7016538697211455,0.9764380578722014,0.6472994115982125,0.41851251964955516,1.2803564671025816
0.6080499683904826,0.30767139512360886,0.7597236367634662,0.5797910472398393,0.0604549906202434,0.43881794418338593,0.3637507115223787,0.8576265781277376,0.11376568685791333,1.7217965295548674
0.8383408967657245,0.9672398477049198,0.2630268590720084,0.42128561877841364,0.9625868433703791,0.804182964222446,0.48568638114819285,0.9769860001592204,0.36802558729718415,5.1856147155525285
0.7365782736850863,0.10817185794461737,0.8280974352635951,0.6015161591660124,0.4187978259762667,0.11427326339453514,0.4577739667691533,0.34614213400491123,0.4855112817917028,3.932281213792543
