0,1,2,3,4,5,Y
0.6317224388508611,0.8405188743276828,0.8457984484077046,0.5302277441052309,0.6787066603184104,0.39385187922854303,2.746843665519215
0.5191208498035298,0.9514782366098886,0.5065011687003309,0.7289581313850549,0.8073892452385905,0.572215795811833,2.3849032722899492
0.300013729764929,0.7277012394645642,0.34156161720295,0.4298176514143178,0.801855684010985,0.7485194789949913,1.8013935221248216
0.4924654486383997,0.21280030081907308,0.8788458300533738,0.1968421971739308,0.5845924810665462,0.955127253822979,1.7383010600526192
0.7435371439887828,0.6696314565473233,0.8975332771297018,0.477078174471547,0.5042156993070587,0.7809200286246791,2.2602911354255535
0.7354893417941568,0.01640407168744462,0.7254113016539327,0.8559609699274984,0.32862538640671646,0.6655099517493528,2.173936662407162
0.1557179967790926,0.4384338672936615,0.5349563493040358,0.6775818030316723,0.48056844016698574,0.4913293462155818,1.6568213356926944
0.9322596603324708,0.4514976598074756,0.28438744576485386,0.5889984684488614,0.8986877192802859,0.15578377611993577,1.5058609945177759
0.7207380620601704,0.3352872014694692,0.30769437337350347,0.22161958369287826,0.23091608752032944,0.27418185018433383,0.9205567637693226
0.2793446030235034,0.6560109356436401,0.018177508079661453,0.06050871786603751,0.6297757323728078,0.8341233236597235,0.926853486527349
0.9150312317276253,0.37391539907435234,0.7077524778072479,0.39396186492474716,0.9704163914015977,0.004951473687302088,1.413267620910252
0.17353422627831416,0.418130900855348,0.5515291815782193,0.8347433440270008,0.558966445918203,0.2561158050912964,2.3566745369463646
0.6263683041197641,0.3797147688734507,0.6519464293974274,0.13833086358823288,0.882146911905465,0.3389032096184028,1.6450214841809347
0.9688590280927754,0.5935140576672777,0.12812238858449332,0.9126188650572162,0.280466690732477,0.3504656767574035,0.775074163023446
0.3584859961477431,0.682674443397139,0.005565132410898621,0.52717301773128,0.3602297565033574,0.9422955028919786,0.914280570610724
0.6847359337944074,0.46498904608228386,0.97386209620091,0.48969558947412406,0.35397968960386716,0.7739669495762902,1.9114350005710308
0.6823476519243603,0.4743432529506113,0.2159530771009901,0.24237381031888416,0.07239862116899765,0.19160237644396627,0.5368917985351895
0.9043499585663778,0.1338032739009587,0.3123626649606934,0.9708288574786235,0.13596143270366046,0.1461170933612007,1.1833891898308566
0.3009997522897354,0.0737814786482287,0.09202516981906439,0.896231943722914,0.7723939379547065,0.08997178360920843,1.7766452988897359
0.6638528125692393,0.3009964396898728,0.5513279716590788,0.9533139864207071,0.2793038275259946,0.021245286587719292,0.9993845271250064
0.5109082227810346,0.8919815002938576,0.8404544484923853,0.12332833571823942,0.6634420523184026,0.13148748665574816,1.0381762574243512
0.569226349080241,0.7877222021059307,0.7764784129469265,0.49629118327627053,0.09045190421511551,0.9000831900985753,1.958678425243675
0.45532997968017963,0.791881533695011,0.3279419910647392,0.7916578515964224,0.39008900002823066,0.9910533200396093,1.8955618481314092
0.7690387091235985,0.12833010673658973,0.5128067348668909,0.9702051293714917,0.9046019378035192,0.9653647112162946,2.566083465171367
0.2700072299175075,0.5263117538277475,0.5096795297929457,0.8779914356088097,0.1396795441321863,0.4542369734554136,1.684802122574405
0.06449355488083297,0.11589737962429303,0.009648712570123008,0.397802453359663,0.5841111030866413,0.06427096285299838,0.6795720115507435
0.6590776243710766,0.5697622483307516,0.4820333007477745,0.9951156666597154,0.8321308494325512,0.7065441037957324,2.654552161036492
0.018969701411973183,0.06539853067596024,0.18079183524566067,0.7750937194736406,0.3678185881881052,0.021160418048356666,0.31724179356988036
0.22239023435347327,0.3872240153918861,0.13131316534336424,0.6046605324134179,0.7325714486939856,0.6704939892628812,1.0351006907432205
0.7177643517625544,0.595750924619427,0.7530422130959126,0.0051815333204681124,0.35556461690694274,0.4686142121490604,1.3726905191637333
0.1723062858898864,0.6853020152146003,0.8246259732044765,0.7697425237761198,0.13928286216558294,0.8493500519694346,2.1211410733501053
0.16288912285581691,0.5276776721114371,0.31321772555094085,0.785959282999108,0.867529015887037,0.2562082687457363,2.284598712081915
0.19036946655692,0.3365543497367842,0.32563230112271335,0.11841665371576482,0.10531278365911245,0.7836597562655924,1.4832187455507286
0.3922746422555876,0.7071962200418876,0.19170100701382908,0.695416149992546,0.7437274732517505,0.14295207656318376,1.9292137587453333
0.5825342847180703,0.543196830541396,0.854735689633618,0.7631603075408219,0.806088626994505,0.21320184197627745,3.390092217016448
0.12717737565365805,0.4126782825353751,0.947260332726491,0.19538171695498285,0.24865898578391576,0.8796217779545459,1.8237255983432974
0.6345295540885433,0.8082465747136515,0.6110201969023139,0.0904836782777455,0.16431232490007708,0.2808414745722825,1.211441926647525
0.4542856778330928,0.0511185251219235,0.4169753416094534,0.89932165132103,0.30633281828728376,0.12069510366111502,1.9137317577692172
0.861139308990169,0.9476254352996228,0.35883672313793225,0.2107539882980476,0.27966538873462865,0.3311740193424788,1.332439585924422
0.17745603689951583,0.4564689794507161,0.20218370341214453,0.02189541562193431,0.06542934719354387,0.7956859319770643,0.9980145541628851
0.2865427499814236,0.9848159948409096,0.06902660811296846,0.8423271211386092,0.2021022523373397,0.0009239432447910589,0.9285810205528648
0.8535825266180759,0.3376403791628326,0.19195329504889191,0.6602045014158291,0.17512823882072048,0.762317408881902,1.4604473137508878
0.7332524005248762,0.18548758081842498,0.7272968263225112,0.5901964017970496,0.9536468196401897,0.5656510637379053,2.0965672264702073
0.3239820907734223,0.085865039510996,0.6564263246826776,0.39984896084985955,0.9727515795449618,0.5030777488371853,2.0649302129792293
0.402502015298683,0.9269645365833771,0.7234924727761016,0.28008332336160735,0.7653177442293959,0.4026106816156443,2.988611104490903
0.2576090174455602,0.332348493162519,0.19409197384060217,0.3152173539013533,0.7798840672964868,0.9178964162917314,1.126806011352126
0.41989786702282794,0.5913004015515976,0.9631553061313334,0.6831834906476488,0.19851502048597092,0.6975583545922044,1.148117282151279
0.057047193558376175,0.9421035978879408,0.600630469995039,0.16718912175511047,0.8958752543719597,0.8645197685709299,2.5598934447246338
0.38059265345551374,0.5241940737612547,0.20937252773378456,0.9940850709036353,0.23211743455255296,0.9820486852507264,2.1518178841693216
0.6704579188338179,0.25348284904039586,0.2648254098106896,0.9461158061742299,0.9726140871322612,0.3396872492775104,1.9873463173087762
0.3456527402009554,0.29734235201855874,0.9414535705267202,0.6036499423056375,0.10624157000057166,0.5328937987401631,1.6971298001187152
0.3110769149453013,0.42516628498391773,0.35233139911084377,0.8835719312411178,0.4795276883501177,0.05748046594046874,1.9079329958911897
0.12071537553976297,0.1629045974857597,0.7830082563360161,0.28575639035462963,0.514823194730923,0.36743146354149503,1.6950317187313704
0.28476115027507576,0.7585642679817369,0.27761545239308116,0.5651358378623044,0.01515651701308407,0.999189085336583,1.1393953742303735
0.9795562042103287,0.09800352949513746,0.9117072577857027,0.3380623662034469,0.13549161924559894,0.4556860069219165,1.9693859856554883
0.2195656344939121,0.7098797989173239,0.37748715546715284,0.32999117574001247,0.4171911747077742,0.25177371281087135,0.8962572834831054
0.155376512232832,0.09898820082246418,0.1884529912738928,0.6243443475786329,0.5436334464544758,0.8052038331352404,0.7875109445495215
0.40628075966238564,0.36401784438599927,0.427108896068606,0.9904567786553181,0.9394441517258979,0.5259865646785057,2.25664371111074
0.17144214331983387,0.6913474143760877,0.24391391075637392,0.5224862349886352,0.12446591229006276,0.8892189876116499,1.2195169623113995
0.0957433465745432,0.9286112512857164,0.7346481819743225,0.7180311261672682,0.5347439747553788,0.22176598842183814,1.4984969272539121
0.2887603331805464,0.04536649335365639,0.2892245540421511,0.1596718030544052,0.7888197954742793,0.5691524407591918,1.5262401786480297
0.3891695154882445,0.2544635388581422,0.9674384323000788,0.12740646419863633,0.1996697933535596,0.07002924781376052,1.7725079073882628
0.2255552760443832,0.6012136897134619,0.3231268005476955,0.4677628986746696,0.160148888930859,0.5039178120363154,0.583251199265204
0.10998747683620835,0.07801465392265772,0.8343688292332764,0.277961361807763,0.4599348074841547,0.20754684471154616,1.2645289137791333
0.5270589154351613,0.32128849946028115,0.9935870215169825,0.5697575534967688,0.7537838258916543,0.5059369109785331,2.8879163538905726
0.7224214807066761,0.8130315942165409,0.8332525270411694,0.9303402731959324,0.3881945285202124,0.8298600932345824,2.522898741267559
0.6024758373308945,0.7417206234615332,0.20572356989675467,0.6229888304448413,0.5849525419117354,0.49173769104257603,2.3183263458129
0.9060662355919442,0.182867569531723,0.5674360534341442,0.6340859128153553,0.24722906005838308,0.41812000667333593,1.3256566491500286
0.24531612537676528,0.8204273799394813,0.9113009632759991,0.9996984137019599,0.044186067790299766,0.02415103329672197,1.205514534297449
0.7314181194506096,0.8014869197432667,0.9606053906252013,0.47190011347182603,0.7024503854907914,0.896314579399198,3.27832153389712
0.5439695755530188,0.741179498164427,0.16706071141332834,0.8886009306152958,0.9430859415158982,0.021347440372075588,1.0005561621044148
0.9980088522899387,0.27342750174571906,0.0003352561705085577,0.18487328899425648,0.01832635020722695,0.19613096548400966,0.22970624174690496
0.5617161627125958,0.6978587238341865,0.4567939022550572,0.8132542388987165,0.18372810191679856,0.7062989290026376,0.7935806224017184
0.49818757748988907,0.7293526850189138,0.4731548463684756,0.43489322738542613,0.5201180985043568,0.02863499663419311,1.41263481800738
0.5831540988167087,0.6944657343422482,0.26162428246306746,0.5193621064079452,0.3539540272364655,0.6293778579022611,1.3747904772606545
0.4770986320152384,0.35982650296243024,0.7886666006364622,0.0909383881211322,0.8175341674367104,0.14227143006071574,1.9152421872212464
0.7709889947621666,0.2271560169022615,0.4780056674745675,0.09601667475464837,0.01725207723367006,0.8574077233947934,0.8657177447176371
0.813478455740356,0.21694707886534081,0.003160086543804397,0.4522216588831516,0.7568643318071165,0.4977764458281536,0.7050641740410585
0.31114045063343465,0.29219129914675934,0.23570291778044417,0.23883491110014,0.5792607403630703,0.06757739675798813,0.7671695269139952
0.6827179792523412,0.009388512855791453,0.7578931266687718,0.0032937524923176698,0.6905706160770417,0.31945531861483234,1.940912457994287
0.23301127029787616,0.8872747388160757,0.9044966685124755,0.16653447581574832,0.40648651143598624,0.2521381134262438,1.2799484671857653
0.6346473128657848,0.9567943792479034,0.6839720427963988,0.9360124021505112,0.8464765890572162,0.6090991627430647,2.094919241939424
0.5894251801942144,0.5560121823609245,0.8788572085011158,0.8700813527072622,0.590256615601334,0.8398517154016978,1.6087044586571833
0.1594269987949225,0.8909105378215255,0.9488953674097284,0.6823748665097926,0.6792786630580883,0.5459592738638873,2.3574840557965366
0.16937746883446014,0.14522602543433516,0.40260201859571854,0.7650375874470715,0.5721315593206121,0.6398697154826803,1.3847033874608161
0.5697603904548966,0.3427953075130886,0.23782911025935982,0.1829186065677444,0.9448884543525314,0.47079414774605854,1.5202319846625136
0.10676529411774394,0.7213981150532685,0.9192760552833681,0.08715732754778127,0.5027559936694349,0.5102158443539209,0.7882877944741306
0.7534858913468366,0.5536288565837553,0.1548123648078844,0.8992166751653284,0.039352253223729705,0.5713781506788029,1.0802664202029997
0.5216856068132848,0.7072032646491173,0.04591956408829878,0.9114324931120407,0.5708028014814941,0.7155905374677226,2.672538968292039
0.23628919026085615,0.864803183680626,0.5226652398640022,0.3341588257531025,0.8361870720688372,0.07392980802965765,1.727241834677223
0.05877287095094452,0.29890978476658225,0.32354604123358777,0.2312982006613481,0.49134687722766324,0.9000809882281561,0.9716744738648435
0.10346583938781706,0.9771118105877306,0.4791758573639161,0.8115877494418274,0.7571746198230855,0.6958613236554172,2.181915467894933
0.9339345386759763,0.6416015176812941,0.2516841505078927,0.48265502595680276,0.7789736249164071,0.6360440686691285,1.6776781474834763
