0,1,2,3,4,5,6,7,8,Y
0.4325824019118295,0.45411556212720006,0.4202091465289959,0.5701748885947947,0.5377247947634431,0.9205048697427533,0.742560191047036,0.5028115568684666,0.5055424684989764,2.669767646367378
0.6832663447727746,0.0960124190197118,0.5853943675391483,0.9522833713596742,0.0684951464795045,0.13127829567255922,0.1435792156170662,0.8445914244387748,0.24862484963148956,1.9429484799952124
0.717370888191504,0.249670493330868,0.5303386140507679,0.5483942890801992,0.2259103206648454,0.7493321142964448,0.29925591960873943,0.9645413689516261,0.36684597716156153,1.0670930908650718
0.5431583890471673,0.05977509551306148,0.90393982732449,0.8109786184488174,0.2945943562621881,0.6938751752394517,0.09496259207907998,0.4033581967863731,0.5949349875815984,1.7026830361090468
0.4101476581604614,0.2782706858098337,0.03317823636886574,0.3766148848391032,0.5544827107148788,0.8444478590777345,0.06794271072123548,0.7862490025176734,0.3827697020048836,0.9544319942549506
0.9645984428086984,0.1321051879101307,0.2726857330957595,0.21383188515423857,0.8151261669305848,0.8388118371120908,0.4717294602822739,0.9447725962880952,0.015425761275097316,1.0409782902439262
0.7768253661237093,0.4050527214085219,0.20541093830119705,0.3160726999802791,0.7707539635124807,0.31687677308494255,0.008936688270294146,0.5172301185516097,0.12804117334889287,-0.11941194561750335
0.3675048818454837,0.5722535131400414,0.230190121126568,0.4824418182906868,0.012421660609846397,0.7052350131925492,0.946784872417127,0.7840929054838597,0.7433761262951575,2.4705463662691427
0.4372935588197183,0.8526328734634291,0.31660867210109755,0.5166200703655275,0.7355101662257915,0.5868154118658777,0.7985147091229582,0.6479617152565009,0.8891437972971256,2.2348550610600926
0.8404201724474906,0.18670977513167297,0.06158025141379808,0.7078186349753551,0.379235782593801,0.33137280495764054,0.35657213467026283,0.9500335833545294,0.95821217322576,1.6346992070874888
0.24894137770091662,0.8901119260736371,0.131644139005629,0.8263132132556781,0.45013393715636063,0.1860727308754314,0.307817994713359,0.8794434418875807,0.17962787940342495,1.9765675084784322
0.2943824484593084,0.5259342122034495,0.2894914709292924,0.3734109223011285,0.7265369385700691,0.10517163100532356,0.2455200086051179,0.6763042919061476,0.09838779406966369,0.9870414846692848
0.41867355859274624,0.3016125078887666,0.7183151679197884,0.8927708699750492,0.6666446971393044,0.24919428566654522,0.04377657928609624,0.6390094206782568,0.06441543844393016,0.8298588479250946
0.8197174019248038,0.47381527459782513,0.4220667984232982,0.7142643525782411,0.35074282723020733,0.9789366415929224,0.3638996295684479,0.07711223445017867,0.18834195250362173,4.224291171387257
0.8124214805080401,0.5078928199766395,0.05226188262755971,0.40309563796484926,0.06910650286472941,0.4637515102789176,0.4175185434894396,0.3867128148285338,0.6762781723365925,2.88157779907451
0.15725783789201797,0.7528899682362389,0.7519010811264303,0.38526242577919145,0.5081957811876731,0.9010643555421557,0.01929256600786644,0.011744166463200312,0.21114099324881208,1.6228455833260609
0.0951330415967786,0.6428782880763874,0.6283675614799515,0.5079720849053904,0.21822125072087872,0.5257885019600882,0.32537644512480957,0.23571176426957585,0.6370040777944705,3.8272693680966485
0.12594626844445334,0.4005363033057522,0.5772880279421717,0.6676216428275876,0.6649173191107681,0.23558353879352956,0.9556334193243257,0.6315037954935395,0.9887983914842443,3.843946245909482
0.9932898512197083,0.25131159614235365,0.10106829382494686,0.2566878486215656,0.7434453776974621,0.14335459940221418,0.7885347510922375,0.6636316921980792,0.748611562047963,0.7232460395604754
0.9012875502081398,0.38690297085480696,0.5617380524582775,0.15292923258598823,0.862120541570711,0.9024037878441354,0.4530448724572197,0.7739372730206149,0.8041042026654274,1.825394294314083
0.4086966930445787,0.04722506166107632,0.48984286323530957,0.25413536187024777,0.7971865757776864,0.7577447005168262,0.8543755197007576,0.5884979368932696,0.4333809659881085,1.975797030622767
0.5750175826504601,0.5249625304270923,0.9359512507096145,0.30237188974568063,0.9434482103174122,0.285889190830384,0.7501984889708185,0.6807124409352738,0.8334733298030083,2.042364029830795
0.9678882566808729,0.3025523781668291,0.6619524865702231,0.7772110702579632,0.7677992151340526,0.14519041936995836,0.4775180233899018,0.7760030793625868,0.38543431759192837,2.417123257751517
0.9442355305487047,0.7739298680050853,0.5136873481883736,0.44563365425787105,0.9103650189233611,0.11513765672576526,0.65602637067832,0.06588117582061326,0.8097382675816193,3.1176626713566353
0.41877107495903987,0.5038953100524497,0.8689746085318837,0.9360991856706283,0.9960138393005634,0.2798114611848822,0.15420569514362148,0.06257281718838736,0.4543783016386085,3.9005249932607944
0.43441936300165174,0.3755087267974715,0.25491030137306536,0.7918659558394922,0.7098815854963304,0.4130442298787408,0.8414029188605847,0.865441338864172,0.6315303994393284,0.7138780886141232
0.5246452224916655,0.562530327069973,0.8718900839114817,0.18022385134731866,0.875492693158176,0.615553594208906,0.6218335613941562,0.7738221974184261,0.22099939004493518,3.1847904212715843
0.5880176225435734,0.23186770986850125,0.8695518852600711,0.7462370730517047,0.4847792094566499,0.2156257710569155,0.1311506820767968,0.5455255639056267,0.9569563159555761,2.957550997111688
0.6506624530996531,0.6732764566697486,0.533940162649299,0.8477975702765352,0.5687649512886004,0.5792619067025936,0.24567985719549268,0.2588111711889195,0.5431851610337856,3.4835169046960255
0.9808535934627136,0.8882856845180352,0.1925484945509759,0.5629586300085452,0.1107325869141691,0.959295946254913,0.635867391471664,0.9600355347219562,0.8944045942364169,5.08081343211407
0.44605025733422565,0.5018678378119208,0.30944293931733313,0.04851949870676531,0.7627949110046816,0.5915157218814578,0.8962683449864223,0.21797672792600675,0.7836725465410516,3.7517970132766374
0.2600454592434599,0.48543047342474077,0.24580357594519686,0.9386498669178204,0.8332414842564162,0.07552637642763449,0.26736495015279105,0.022055206527370586,0.3020812232210608,-0.6613041638032433
0.6378181215864236,0.831100489530456,0.6132971179514473,0.891075890250308,0.6790950003840761,0.363997364980748,0.6333617834408376,0.5044527860118577,0.1329281607611139,3.804512265901661
0.3294721799157171,0.765489849603839,0.3693815648324401,0.49644160279520166,0.9671338244227127,0.9175479059561173,0.03160667218576896,0.5944878303233798,0.37382286554206623,1.0130595256081347
0.10693818323105742,0.7382242165193404,0.10089406713957028,0.30201575507352896,0.7265860004244323,0.014892631722113525,0.1493689268125732,0.5829063665323175,0.28937084845445016,2.719326948226165
0.2182379740553263,0.7062390712540699,0.2108227262556266,0.9573122439875577,0.4632020268857968,0.8149846834966165,0.6303541792718588,0.6150006507607713,0.8761759540797223,2.383248425693764
0.731294628686276,0.8174362773931929,0.997765675595292,0.4916703058022367,0.01093300296513755,0.3745508271571334,0.9821309975192583,0.8959432131438044,0.4322167635526847,4.058739383526917
0.16801485660206283,0.7337289817900132,0.6866240800934678,0.6524531873475691,0.019504201767348794,0.16056993300292866,0.8541187244370341,0.022525687593247135,0.3795783138810591,1.9595446819638083
0.311132645045503,0.8096052265748308,0.020190733234724978,0.3006921442467636,0.7890580919999912,0.18614298293889886,0.9692111077983311,0.7212210123652694,0.16308733116402574,2.6773853272137123
0.039030568060144266,0.2875260806526695,0.8625616733134529,0.3625451243959066,0.10118993485408778,0.8922659518197944,0.16169660598373292,0.736959000063084,0.36305318839611533,1.7689394707592627
0.9054215410417327,0.48127617588164084,0.29158020943315976,0.879157868070891,0.23034294533249922,0.712903893077206,0.19745259007840532,0.1974159504720323,0.2210172633425389,0.43896058971417773
0.550396967788437,0.5816928323096369,0.050365256877378806,0.7657113607173375,0.3073383408961563,0.298239806177783,0.8238360264082416,0.25312511963233786,0.4736970455417777,1.4377035739605768
0.09335999472399137,0.2607097545060144,0.07935269914375764,0.1801555738571572,0.8000168189006128,0.9068393093078648,0.8068198363694314,0.7534369343610301,0.2992485680500838,1.7127554819180402
0.9099801993526112,0.957293106411481,0.5735166694982371,0.06583791455862109,0.9268600104229524,0.08230489428276444,0.43071477441203243,0.47503580887973973,0.42469759682612196,3.3734993410561445
0.9746156389453035,0.8226624706601336,0.13763275560726684,0.5044886797896737,0.03311246864925599,0.7984191919128274,0.019287818979483395,0.3905519330075471,0.06241406232236757,3.248329269993521
0.03612117391676839,0.46162661264141513,0.8981896083506402,0.25065360896411315,0.524959035177713,0.6283877489047014,0.935030149255683,0.8594310435602281,0.5019739918554781,2.1060317866343894
0.6046854496008485,0.7564481440654779,0.8704342475697173,0.36173773846947155,0.16572637229836218,0.3288716419754908,0.5168180302842867,0.43745882206107145,0.9307443622976412,3.4175620515039205
0.795610010674844,0.1664881125492308,0.9675994162892281,0.37866564797457225,0.859525223166811,0.9759014832283829,0.6406921061966764,0.7791909417029714,0.9096828470607512,2.480905993313059
0.951293051792539,0.4682724465803243,0.04240653516264081,0.2914413423503066,0.8834307992789435,0.5915159305367231,0.606233807880429,0.9798057425784605,0.8377614706201753,3.9589045293596015
0.08547776036105847,0.8382989253012365,0.6012402740262801,0.3235588977465509,0.6165239270449333,0.5597649981314988,0.12615621639205254,0.42378482753509084,0.640294001421621,1.3049648135224394
0.06786969610475868,0.6216864196319496,0.9766750536054233,0.5874902894528258,0.08442351312281104,0.7330268684186773,0.6660028416813168,0.010278869803447832,0.982161701753086,3.539777795551677
0.31535677765292736,0.14644356424901228,0.73699318561593,0.4986345921345,0.49455733805589186,0.5984501568916025,0.2584824435939236,0.6731993472185165,0.8567915539733452,1.7642849703752368
0.3048448653937552,0.645431045374513,0.7158137732751924,0.01617891212993916,0.15826255177733528,0.3643407769367387,0.30851921967733786,0.9064790397614209,0.0819382383502899,0.5454338167460147
0.21646519263778674,0.6875186804897216,0.9358326427421132,0.3686961429647352,0.9179202249964499,0.5753130415272771,0.6487895095334534,0.3300619257238476,0.406248229520323,3.119721492259681
0.2519965953540295,0.7103203049343362,0.24036138599058443,0.05549168713094299,0.8181945404396488,0.7090772085011192,0.38502897417598614,0.8589323849114745,0.9105418378154885,4.173272396132256
0.3301954377603594,0.3014913066461534,0.603145754032468,0.9978084938554547,0.6112468065133334,0.10997387321564711,0.7498034443708601,0.43551218804361747,0.6330817001811992,2.3611765139878074
0.611290097642082,0.2007294162103581,0.24874535201594394,0.4929840323645187,0.6157861224029575,0.3177270640414832,0.08948401829759556,0.9812070012849908,0.14474534707993048,1.245573735151748
0.8612739813099973,0.36788141829041876,0.4028123844585765,0.7724039599569436,0.5785301804209683,0.42361919223866995,0.09149159932515016,0.5110787822815136,0.600059555203333,2.2824510473619193
0.4993152884470191,0.9274506759765218,0.16506949954829753,0.004976610965356176,0.27813591796313775,0.7217301421966134,0.7760174275989605,0.23253339182440913,0.059696794858299485,1.4153660080975805
0.6056855880536067,0.44682121416451936,0.5494420300556676,0.729910515478364,0.30551722993677155,0.029007143030058025,0.08046460027378344,0.8657625372628927,0.7455502146824586,3.8941730569404642
0.02702758184817622,0.04495930756867095,0.9485494007658457,0.14860860620288963,0.1294907767624347,0.9031370958928323,0.9877401085003021,0.7367656572132841,0.9748286654412583,2.528726860317735
0.7595253013839252,0.0008958044896699713,0.4185547624634962,0.5527448063803072,0.292642680732211,0.22958782025517022,0.6804517999852604,0.4757973874108471,0.32296664121131213,2.2322344845255047
0.40299916147777537,0.39481431799482236,0.2310383121094033,0.9561862927709202,0.36555531253526163,0.41216676866275337,0.6910734888520834,0.28118908435466294,0.8815605655719706,3.2923724091613176
