0,1,2,3,Y
0.04195577223215452,0.7121646388946515,0.5203562556779477,0.36591056940530753,1.507430041296017
0.36333225105714284,0.8019442807873187,0.5955248787180366,0.9410225999938553,1.035260556671578
0.26137465430367335,0.5222140983458634,0.2621973100058479,0.08507958771967972,-0.7088600671205796
0.33938224105717796,0.9423296507372608,0.7464811107756358,0.995059706338319,2.2535962432364416
0.08355506517166922,0.46806091502650415,0.9535627657287616,0.9348933348755563,0.590779721056836
0.9394334477591045,0.6149204666627378,0.8784858414250428,0.7419339394945251,-0.0951670046894193
0.8335899511763177,0.35484296919794034,0.5617493968455296,0.8495224668563383,2.6931662407191217
0.9958137689404879,0.4969856522004651,0.7527747085985164,0.4125024989820216,3.7396080144827684
0.6475210426422336,0.21064857233474343,0.04173864899216728,0.25806724426620187,-0.2836769480948176
0.3724229230729016,0.22413183371133738,0.3741389899606459,0.4179278722978549,1.6002268818166527
0.7550502336665929,0.07429954682926654,0.5938310710215267,0.920163764047376,4.062890694921716
0.43735591978202537,0.025045917343542112,0.9424852577014144,0.9833385595103291,2.5439831549150975
0.6540229434536642,0.1262763092305903,0.6968069734694993,0.5740010164049977,1.0769867746226682
0.04708928094068843,0.9204537987958606,0.5322507704434937,0.08014551542937076,2.543312089992971
0.9314245348247658,0.29408031442413585,0.7312191696946985,0.209939104410232,2.477738258158997
0.013898182311627538,0.15210609120245044,0.28153633975972125,0.8090039526154252,0.7822336614628671
0.5768757620902896,0.5809179673816359,0.7359755138977347,0.027944329142152058,0.8282157575818125
0.6649005559609654,0.2088371606033257,0.00903506366902207,0.559046092978381,3.4371037226489936
0.9839963790638543,0.36752456224374563,0.11345428417881964,0.6787918564404296,-4.260006945209863
0.19260473404504386,0.7986559064215095,0.9336364592182859,0.37492663181845465,-0.7456642770589913
0.20555014728828747,0.8708843346969166,0.2452673234685644,0.7179346261749587,2.3334832385199213
0.4094826838004977,0.35720084134493246,0.17705680135625212,0.7250579189940092,-2.026929479467628
0.8724608632600073,0.7024118185703266,0.7505041449800998,0.8517377668992837,-0.1805551972375503
0.24413355555832983,0.9624503927479574,0.21070533457810148,0.0047353000427493575,2.256864059841672
0.902766108156374,0.7458864678846162,0.6863054711827583,0.4414463726056851,-3.171296444625269
0.9676843773859642,0.9906980486724057,0.9364239418541018,0.21978796559566638,-0.3607064004422358
0.8614058399374345,0.4300457877742162,0.041700967784561005,0.0349351177097359,1.9395229895675585
0.84126306969083,0.8127983561725348,0.5453170918264669,0.6752997679907802,1.8155947266672472
0.6014712043457601,0.04917569698142332,0.32898994334884324,0.9975132175764825,0.5249378916252809
0.5465013217068465,0.5705879371240271,0.8636834515617856,0.8769372834272148,1.390987919686735
0.7089935451679621,0.5582301366509024,0.7359755697627293,0.016384572914033724,-1.6458821007823778
0.5043227800122273,0.009231244070283973,0.40574026378168304,0.8099926340626665,-3.8610164153007362
0.03191577096051701,0.04917623966216089,0.02903381031411889,0.7086462091434752,0.21739122075925804
0.10444285872030079,0.21856557035330215,0.03326733866949938,0.5121622984337918,-0.32655923236405593
0.7281838339026184,0.28795889415981624,0.505237909042574,0.3274337627765369,-3.0948407427293607
0.8148626063664293,0.23925063909288957,0.9812593280763255,0.7809882539243996,-2.5471975363773085
0.06994891437007456,0.37723536778187217,0.6230221894142983,0.7385954476097728,2.0748011066014183
0.43717946108957195,0.1749846998155853,0.3359260128361956,0.9517133452000774,-0.5282974495395868
0.42131954970917684,0.6890002721714522,0.6649392096443019,0.1839449782282354,2.7367627963807344
0.32160320647272,0.03639584172607946,0.9985857719123814,0.2698587624834574,1.8035238500123314
0.47176799559931437,0.15584551607292696,0.6370317856876015,0.3835507931582165,1.6492854551571714
0.45705221364951987,0.17460315776273672,0.5740285130788387,0.8705936742992404,2.506715734146144
0.025325405453341387,0.36135109051649206,0.032366193734699955,0.37649510044559376,3.5158402683352072
0.9178550478454216,0.17491745182960972,0.7027087929001075,0.5422837512441595,-0.9909234522884812
0.49323695053168115,0.43842528635520484,0.9884516602061553,0.9164880729482001,0.6820213458729841
0.4975956515379466,0.3658353127294187,0.5973891772447926,0.3154788819150165,-2.84905028009782
0.11277625386124257,0.2516335846957545,0.02552250666091893,0.1041638455602536,3.7479625206508533
0.421811697981459,0.1652020778237755,0.2899951532205114,0.005493183815585723,-0.9301352372134867
0.16494782346241843,0.6811737182561257,0.2982194710539158,0.2389765865847886,-0.2857126416752698
0.06045967623352777,0.9508017259472287,0.22825967404812364,0.3584056774735982,1.5138051257166385
0.8797505305361012,0.9783788450551846,0.2643439956109379,0.7245193331433645,1.5600860265892313
0.9154349305790387,0.4542829002014179,0.5758326708667098,0.7568813506777275,-0.5342969998296695
0.037049845775873225,0.8593541643708114,0.3444831892675808,0.09960329783243771,1.1392603290389203
0.5678984084457721,0.8582039609396384,0.40485622440086966,0.10015281906618012,-0.9309808690096631
0.3643681413984461,0.5056945957236726,0.5197328298268686,0.10763155147606185,3.0530452321335155
0.7121622894838117,0.07149095064829114,0.2252549097563743,0.3412457944555557,4.5720457022850205
0.9702433987583631,0.26926910934368775,0.35565882563684237,0.9467161045837954,0.44473761557972463
0.8113863147042664,0.9522072474889286,0.23278025843670824,0.8600578456931194,1.7997064630597746
0.5734162973077843,0.3000486639345077,0.1119482830744627,0.5965251012837667,-3.355640408561021
0.577863113535789,0.4824587500715042,0.6556603315787721,0.025020029293598922,1.2284847898940567
0.3051081303257914,0.04826662132262827,0.0841482584943104,0.8733340536497685,3.311241272625063
0.05962552777393837,0.5784544060130392,0.9500249397018027,0.14913746448631937,1.568396013805061
0.7613914548870356,0.051021061253645694,0.10611667445375284,0.9486509196265026,0.21753373954271915
0.8189158663859374,0.05665556542024419,0.8521359083568097,0.2564147030355477,2.376603993303095
0.6117715261911287,0.686542767674237,0.969025855161962,0.04320268181786446,2.451639651447512
0.647651438489941,0.41359571778307014,0.35889359219711714,0.4032744804022811,-3.0436559303398782
0.3212105412663522,0.39942967591083733,0.04346898175670333,0.5792026436917714,-1.3385868842700082
0.28390436958292764,0.5035560203022277,0.06267638849005253,0.6876538333225852,-2.8978236680270557
0.657132519337219,0.8915208949626233,0.5814185086645627,0.128708900036397,3.297803811187579
