0,1,2,3,4,5,6,7,Y
0.9372864262538644,0.594861194433462,0.03649014882849888,0.2401423122966534,0.524520513146069,0.17119697334493778,0.5360247663618594,0.49314177060328845,1.9630148525275788
0.34968085320929054,0.16646885045286042,0.9267931060016364,0.6235246860787433,0.2453861987285818,0.348114588586408,0.9010773580907798,0.6391668415338752,0.15758495614210455
0.5780242492181188,0.7738789496036619,0.8450807927841366,0.07568929199560948,0.2841987725298435,0.911824291015571,0.8051388863293639,0.8024309789638541,4.2698264515546445
0.89155893793843,0.08348794130579817,0.8206876585018972,0.4957791251711994,0.3733642912363956,0.8499508442744398,0.44397153043775717,0.33196727886400845,3.575953783766385
0.5933102980677399,0.9064525024781879,0.27416537817765896,0.5980953705705303,0.9061227285992162,0.9385436262171204,0.09319466410448984,0.22888423459926222,-1.4172958104702378
0.03722165723978177,0.42145290996298856,0.21517121909698445,0.4866103093857005,0.9249233393575983,0.07491455129931557,0.19776846476863774,0.6777867901214432,4.404540338340308
0.025960443034217517,0.013245195636604645,0.6824233030459101,0.5551130578404273,0.212411961330373,0.7203275185314538,0.8136699890351665,0.8228737586755841,6.061019122199734
0.6797341357070494,0.5477767415592428,0.7937205854780104,0.9608343219841956,0.8198168511229491,0.9547294981488844,0.6188065564746663,0.6131125773065361,3.282695552445696
0.6798129122364889,0.3662350240494264,0.08754167228994769,0.027496549081442834,0.6142631011516179,0.2529071703559581,0.9160421840111375,0.6647310177884684,2.623445031402512
0.35055328891058635,0.948133170561603,0.6925001633561324,0.4411257043071055,0.2096109280080274,0.19138289815961862,0.3556655440188744,0.791886350481177,4.398047405888187
0.18480898738148532,0.1463661653612972,0.725678912766822,0.17533242516733338,0.5105500085116538,0.6556609502913079,0.5706908653168494,0.9689645456613676,8.310603901649452
0.5299867884221782,0.34852658076789944,0.8725887406298812,0.17345254293699153,0.3881111326749346,0.2297010134227634,0.28480008703590165,0.8721929797647179,-0.789988020737755
0.2656958547833663,0.766262082550076,0.8844427925237482,0.314124437942089,0.38213145061746345,0.12719203809202606,0.6352355852301677,0.06425295164974942,4.815806976429797
0.1773805080522901,0.2068311481305426,0.6636155045667437,0.28097919894124745,0.3628176173490033,0.40746275683934485,0.2627195862538845,0.626727598724414,2.3249580652068236
0.2749497206465965,0.9398140922437399,0.09470778103880695,0.058075883059242495,0.6179056245751795,0.8316557906908716,0.7221400514496887,0.543546339957682,6.058718546318495
0.7696602885732048,0.6946576531226522,0.44633402663345845,0.09658637979063633,0.9749122738454645,0.261560920866461,0.716274058517703,0.5906074805194111,1.0109564108981564
0.30257536022967946,0.6395788232767691,0.007949697263034405,0.9174560949188793,0.026671879461476755,0.10672644811307574,0.6107492708444008,0.7983319024222331,-1.510996566338818
0.8827337017814483,0.8345314158441418,0.2778759701005563,0.8538643684012674,0.2404567984764513,0.03012461758895224,0.41465579687275467,0.5229523683356648,4.384258612900133
0.844665152237303,0.06067623496630281,0.8591330087209637,0.5690625630048114,0.5829627266123241,0.4312670143874171,0.4776167484690912,0.023363969250762784,2.4888591090860235
0.7721402122833994,0.8395126991602502,0.09950917879571242,0.9705221233489221,0.7942445424178264,0.1622114792267979,0.7465017349833236,0.9864347869679668,6.92104496096162
0.31737228463166667,0.7111018928457741,0.6538405653731995,0.519592583585901,0.6284791654288019,0.7074151852569414,0.502139012447955,0.5166677420045617,5.8645350419597
0.9967093059620922,0.42200710527518714,0.6774093897779765,0.5384635728080509,0.7514504460706607,0.5552107399517641,0.34524922581473627,0.15133307695816145,1.6148995645605289
0.7487146415222494,0.97449884452431,0.36874209740014985,0.23839898645897817,0.8994883475603662,0.14613850125249628,0.3756377566130258,0.2385706421502275,-1.611335282203107
0.7189590077744352,0.2932406457925053,0.5445968053763166,0.04198257495623314,0.1228246010916495,0.4570574033009621,0.7559035222791877,0.5679555473292789,-0.6128323785276595
0.9623169494017212,0.7169201133501072,0.7400327901284802,0.27363220605277283,0.8706804873101835,0.3181653920825753,0.1936295975325456,0.7036003773757677,4.23562424522662
0.43494481190466805,0.436759846329832,0.7296139886955249,0.09417731510096805,0.10098118165268177,0.6267595451339647,0.5330059587961465,0.7071007336917547,5.677793552687824
0.5958458968282063,0.7088372956270076,0.265386842774613,0.341443319059923,0.8377957653908168,0.7501028330879845,0.10952292794822527,0.5419669284292902,3.4559643525609607
0.6688091332065035,0.5638398672650422,0.14642760067535598,0.4336672483830698,0.9640128285405988,0.045719567702456554,0.14275235251283758,0.524296240128814,-0.16611031225429485
0.7883855215528128,0.1083303796221966,0.7040784583562794,0.6774893667942683,0.0255949734508234,0.8606592309577281,0.686176529081064,0.9414403215973254,6.038068731075734
0.8468174035107133,0.0014617945935573307,0.25529921491271323,0.7790875222261335,0.2640681919959621,0.8849900011137393,0.834391869580274,0.018833398880622076,5.602344677701669
0.32839116692651815,0.703279131257571,0.37140457946233796,0.7222745793014603,0.14577685347073754,0.48011629689543356,0.31542678370619115,0.9796909356564467,2.3793667196589174
0.6634481164122282,0.3512010711607765,0.1339889238159655,0.29401129519658864,0.3949020389778586,0.7817454556389677,0.8899423535584136,0.33071425501571905,1.5158210527575486
0.7632526238626506,0.025513155721546665,0.5716853466890628,0.7993635022703003,0.18959692752222235,0.17614393364858794,0.9353003995558092,0.11737286618402154,0.0009295629894983115
0.6878560464827698,0.39391097536570296,0.9827919250989157,0.679506708561838,0.6554281281585369,0.8826459392436423,0.7334371314890314,0.5398764147618276,1.5901405394381378
0.6294643186350185,0.1838235183024831,0.9919898220651973,0.3238396417327505,0.8958098591961541,0.3160136391179017,0.6512787412477296,0.5379503343065468,6.521542244243186
0.19915487411771537,0.6173750094679201,0.7689768944866658,0.3935189644332703,0.09211467139386487,0.004334724193082451,0.282913180850472,0.07233285940233958,5.75828836952323
0.8666071351408319,0.048987684176272084,0.7168768226728158,0.3459333140716979,0.28685366467736395,0.369909701134021,0.6867504476305079,0.0736729495268389,7.126378928161262
0.58590291231042,0.045172278001565425,0.7966850879249369,0.39738587394409275,0.478025397097142,0.7071693278463717,0.12228304493594311,0.695237616538459,-1.2052129188265677
0.6327720290829797,0.5651004793025662,0.3699662806147004,0.04149743660631333,0.8521472100700751,0.8480845887530439,0.06816504693611625,0.008749717697683734,-1.1888488619762247
0.49392747045185326,0.20258840016791446,0.11740763687788036,0.6050787161098525,0.0662576822527342,0.6684674645927089,0.09907689757966742,0.1552646792916853,-0.9685197169321997
0.7994838245207257,0.05993238427583614,0.7749144858624234,0.31401545265903197,0.9270579574532017,0.711847571193685,0.7903731176987127,0.09666606771467567,3.8418779581766973
0.8886787907751571,0.616647967789785,0.9897305439427195,0.4605458303075274,0.15258756292801878,0.993970845258816,0.2651672002222487,0.4942518851130925,9.264864755510484
0.9976937805141751,0.8657522442767674,0.8014955301691582,0.2273374080683641,0.45882578924263795,0.7601203079703124,0.24016742199414776,0.5962043112141374,2.9562717079984937
0.6727776821940061,0.7955282254318711,0.7494918984714493,0.22610485964398241,0.8757264658422844,0.09210959469670821,0.4443489786696644,0.8507959640257527,2.3812606583040288
0.1416729726754129,0.5431784926900778,0.9039034079062784,0.7069414747798897,0.7634203743225002,0.14187004600613573,0.35295490719595846,0.05805277667199382,-3.617119428127549
0.40666358169240013,0.964189517899654,0.3178521846163762,0.2524536718840068,0.24786276659587214,0.8912810291610067,0.32410976257560153,0.4886535889450391,-1.8146296143468637
0.6687010979737398,0.7099118431909278,0.5463373353129345,0.5665480616534126,0.5214250357639113,0.1401294546628401,0.502242393887258,0.3261014461024089,0.05427315300091662
0.6589911277509739,0.9931801565017208,0.8569433956101332,0.16005964775218118,0.5343931667095606,0.06417297974034475,0.03511395107072013,0.9472536758027623,2.9317256140408867
0.7164871347143775,0.9817252141878829,0.5011441569378885,0.5482966151111561,0.1972442662618299,0.0014582963965340534,0.5731405253049863,0.5114685043393661,-0.5218479371485705
0.8955265698591072,0.33598079708343087,0.9284914023734102,0.01803788172011378,0.595189894757714,0.6325533228579275,0.2107309987654149,0.7031419395414098,6.173211143234741
0.7028541265649799,0.6447620630886131,0.163241434269202,0.9402803262227896,0.5623076613293939,0.3323915815872468,0.2752199279997072,0.7215826600082477,-0.3425617594655357
0.19238623770698604,0.610809404612564,0.350371598485704,0.08071313954104875,0.8908400402390045,0.9842788971845225,0.2927841526102454,0.46037634463898813,4.007963840874028
0.6205120858604699,0.4487903844508314,0.5097383663268112,0.3439586817775103,0.9572577819520656,0.9348779849119478,0.3103546115008474,0.5277044824632975,-0.242907535237336
0.8497316444954237,0.8733583447537545,0.1630318881647137,0.47904183771451003,0.4442346315975455,0.5492173271171483,0.8142420975044307,0.6630935975081733,1.974828926787727
0.349256649769782,0.9405263354013206,0.21716850473130023,0.9280828567860551,0.13456036158690843,0.4607782461258956,0.8584358441094745,0.8806176227692842,1.3630765647485943
0.5870727077286293,0.5341477548844614,0.30082192918789896,0.7589579709484557,0.808782870069479,0.8121967453830226,0.2339863117273464,0.2253191548664828,5.03396341987368
0.6103921990173221,0.00761352588989217,0.5927262819616005,0.28251037223419395,0.1816873785600024,0.8930130176316222,0.4103474665337504,0.8722082660074026,6.9833707248821835
0.5465759537564199,0.6766890346109456,0.8833565323765284,0.44404972434685963,0.048906688926315445,0.9373788233322445,0.6603759234473422,0.1749108710056655,4.692361660669379
0.9501494873674977,0.3111759086175434,0.30784884813261204,0.18026881849928378,0.27693008278654263,0.015284398542430244,0.6678655742548666,0.07420096914637042,7.81042234359253
0.018280997708033375,0.3404428404864256,0.09568925900636216,0.028793951227397363,0.5104308379342574,0.7782702768381741,0.07408000529637171,0.9468009163324625,-1.3346214330111152
0.11669321238783859,0.18010061560523738,0.5556038830572769,0.743794828740485,0.9775017506069384,0.9461785383074421,0.3236500520123854,0.041483704569620805,-4.4752353375129035
0.31192901624552116,0.18070599606821158,0.3476017782584164,0.6271549732558368,0.7349347786250884,0.5406354784069296,0.22808606820795074,0.9189841784070991,3.299966376629608
0.08387837420155697,0.2715264389774763,0.576745656028402,0.9566943040596325,0.05501535307909944,0.9430629953907099,0.8303281253652856,0.11485636762317686,3.4318605736861514
0.009619639369975896,0.8923112425105107,0.3280340658454731,0.5884877469637104,0.8130508002453923,0.21862211793778485,0.6134118165305648,0.22088847078712803,0.5608830082312899
0.6287357675913512,0.31034207583452356,0.7493745438849381,0.4618998857841099,0.8235962178252602,0.2349914436595255,0.36438785049121825,0.7012792806265402,1.640551578455817
0.8018625903281243,0.2772025953114545,0.5915741398682627,0.26112006325917303,0.43116006153577413,0.9450046492356555,0.46546696827870815,0.9333621028365324,1.983055302406094
0.6145582657924704,0.6158218591432221,0.4511656795707836,0.4029984826419014,0.7077289202696792,0.6379646902302881,0.42584242726886345,0.9059639333536676,-0.9542299805266587
0.647732400789954,0.6045110241993024,0.7330751210792256,0.19077274236845,0.15005490277479827,0.9475361777995073,0.955806121600062,0.4758463321059484,1.1739066022212443
0.6965458949403285,0.6113877057175096,0.6344326273822793,0.07348886344166627,0.9792967772447647,0.6517603885355708,0.6234610795311147,0.8175054827426211,2.9385634439156454
0.4623711345734699,0.4235689233691047,0.7429317271612974,0.8534492186700399,0.4922715539435749,0.5861352112540105,0.9243697583851085,0.22704100229582735,5.2350419583559304
0.8880644060505266,0.9833650936012988,0.2707596578531636,0.3467041385390045,0.5883841237740043,0.06272272445803184,0.2523799377431696,0.35376818338088223,1.155299817714975
0.4593470830592459,0.12324334139699922,0.003375095210268575,0.9175447929103762,0.6980396174964786,0.9436184602054165,0.8240948942617318,0.5920191164550848,-1.2314739400562367
0.5841923527482767,0.9418861752234552,0.09859724143385529,0.9859466675861682,0.9739994946284953,0.794843478247808,0.1407926561018109,0.018700328444053893,2.5480345481011546
0.7845209994760463,0.5549068076841818,0.9834776373100604,0.44839834960645975,0.9265371055643885,0.8069628339222665,0.7488963352980059,0.7634609559281478,8.57730930712684
0.9030399961524619,0.4604183928998493,0.1899399616171934,0.8341449879753005,0.17077010961083727,0.3302169376287841,0.9983324486191897,0.5945810429424652,3.375369362169157
0.016288510142205892,0.48881176504666346,0.2057973557429824,0.6335289398673933,0.9183036237095927,0.9073776880094786,0.21447301155582976,0.4568130652650274,-0.5982381745690297
0.44452768350028427,0.4033725991437973,0.7555382732075266,0.655541854503923,0.5518126364418096,0.7999645336382509,0.7392296322792308,0.04493756331598231,-1.0911955513820262
0.7804019253764197,0.6122850040080663,0.12136082448465135,0.5668806641544175,0.15804180846828864,0.5718179559325095,0.3656508011012456,0.9267969112256198,6.129111727788667
0.049759121028268516,0.4116780212823209,0.8762233842837345,0.18194526143365297,0.37630394930273714,0.035161153074977136,0.6462383152118996,0.702255843748359,2.3973906380241186
0.5898789858187844,0.5034237849192433,0.9565687258445265,0.15464789108402965,0.06907884868560488,0.847173485611249,0.8808124840986666,0.9391417498774329,-2.028135615111433
0.3700963024860934,0.14716640790322766,0.4646830702586182,0.6880859478639028,0.5392192186840583,0.9389165019609931,0.4436794328069589,0.09358558335952427,-2.8723148586717513
0.8819720856629096,0.7691525314446273,0.55172179743142,0.7670313934404247,0.07432317047037562,0.6055152571940725,0.5962740159756065,0.8938505206449847,6.552230066607825
0.7413866680420939,0.78918950689631,0.8256060435145647,0.14068676239753108,0.4372359893422536,0.2891420288831035,0.25904819002524804,0.08962795534931556,0.14539073660045831
0.09147657701234735,0.5773530138151787,0.34752459613515263,0.40421598922612834,0.4261349213237626,0.5874437013243112,0.3439505290673024,0.618265399317375,0.15995549451433533
0.5543745985311234,0.3199970208873145,0.28435381650069225,0.6189887992842723,0.9910366715314827,0.05967960887237256,0.15545937628221695,0.7381996809698196,3.49962130363446
0.387579195148942,0.9233998250922378,0.49585671461068226,0.8092431165110255,0.008680272571582659,0.9807950613912385,0.9527319426718533,0.6213550551638141,-0.985540741117334
0.27108183486024107,0.7451537121577325,0.45004937109102916,0.979590884017376,0.976267381201597,0.13187111977950983,0.6270806659743181,0.0734613949316425,6.176810887281459
0.9731971819852745,0.16184172630557636,0.1752232362353654,0.3101477069802798,0.48359681946349964,0.8049525663539933,0.4199806447441601,0.2126622676271812,3.2866126363007786
0.13623233116663092,0.22299135721412833,0.39045739876233443,0.9779611109881221,0.9388345117585567,0.8433406557556463,0.6644293989610616,0.1276084725060347,2.163006478159652
0.7335900652661245,0.7359228664174027,0.0803939605076639,0.5417235183263578,0.11118855558324381,0.7052183039968535,0.5970109500900495,0.3730840323505854,4.156992026106309
0.00231971468807457,0.6830563411059777,0.8067517173338185,0.7918463803757823,0.5490394763911419,0.971430026500065,0.9104387562092707,0.2737317713640307,-1.6439731760057779
0.5563311313742879,0.018148756983089487,0.9767128927286692,0.1681983246746125,0.2272217344916686,0.6347478567747303,0.8167489052622183,0.15060282016544235,1.1408481053678328
0.20088857682454686,0.12267798792567486,0.6221925603103605,0.49719143813391065,0.14616521790176296,0.9686284201463751,0.21853565686411225,0.4997526185979566,3.777783793712972
0.5186435642824019,0.17186248472933585,0.7530437962685284,0.19531371498465655,0.43578463901378495,0.6669135311686565,0.700616940449485,0.9079527412866553,3.715590390962366
0.1346161278945277,0.467852151683667,0.03475058665465103,0.8045248286121968,0.8067741765017954,0.20451834229116328,0.763215172066734,0.11786147729419816,-1.8455713111346967
0.857057187205579,0.6443494419203436,0.07521096045125863,0.9909885533272195,0.4772928846991952,0.7671883987244782,0.2901529699827369,0.3955089590705866,8.597619056114686
0.1152858570515709,0.5625481794286046,0.5786321967630256,0.6389365026576782,0.24261014970836148,0.29953889871979633,0.5111853338840191,0.16688042263026237,3.5811000626671206
0.2050232975259837,0.47847397966793614,0.18187690968179582,0.8038786984593672,0.28788682878486704,0.4248046996211363,0.24474923877998478,0.4722984862547408,1.3212710634258604
0.28576930776503073,0.7061180120365694,0.1290321627143003,0.8769715214310092,0.18363499322950116,0.25815657820497184,0.7339503368098487,0.24903747096848117,2.3074278781577084
