0,1,2,3,Y
0.3396056862409744,0.8815639200501829,0.6050965648114797,0.7798468638467151,-2.352981088979435
0.23070720964535474,0.5495391883389931,0.49566025069150665,0.20659506904711422,7.6114990458294525
0.5340983453554334,0.9659072655355003,0.9604736347574978,0.4393283607823938,-8.28004212262638
0.3819899806951125,0.8914055457842608,0.5291084272909943,0.20696420009059768,8.167179031519556
0.3617464882988942,0.20980229879809364,0.38301880624077655,0.36066237127471856,7.458552387467348
0.1294159206732023,0.01353074055520087,0.561914358671398,0.9764351121220223,1.1385568508655979
0.8711646840546152,0.24031179859466045,0.4538094964845142,0.3268294092238717,5.488251530134145
0.12695732272100158,0.3585012376400316,0.37801333317066865,0.4185672218009754,-1.388840281207811
0.19998645940896198,0.9221075142597908,0.1038482502438226,0.5966730633699331,-3.813691409337573
0.8604278342438679,0.5147911986266931,0.30179936830001886,0.0687871433405941,0.013825106825215983
0.6213903270511295,0.5677432457151882,0.5538080691043742,0.33340741189486034,3.9055034241993773
0.4273282503994834,0.10032677344353857,0.8255709928662855,0.18995040903478155,-4.708204087067769
0.6275128944916986,0.3740924101969705,0.0018852019002424392,0.7671527276735557,3.588322561497668
0.8426702659518239,0.34819803574459385,0.49169282704281625,0.5237745084130064,2.5577405117554592
0.11592977689883965,0.6203736212525084,0.7836662058251583,0.4021541336834832,1.9643749908937125
0.3723094444977362,0.5612264070424117,0.5822954168965059,0.494833945933832,3.635551097984884
0.3937235261559019,0.7722693434808008,0.9023428801050866,0.8040436556098387,9.675763961291796
0.8766365960296715,0.9234855939292947,0.9044836681390156,0.15175502677270425,-1.970874390282305
0.46332779395997903,0.8348768183069253,0.9748587952356041,0.016315026184878567,-6.950027933642934
0.4707643906643004,0.05634116834590075,0.042142001304986576,0.9913027150975757,0.5620837668806209
0.006344329541950855,0.8293805784797295,0.825761204615936,0.40674896646592784,4.4179083393179415
0.5447605043267666,0.9814209879576685,0.7005012518732074,0.8527513803617239,2.3141351645883423
